,Wolves,Sheep,Grass
0,10,30,181
1,10,29,176
2,10,28,177
3,11,28,188
4,12,28,188
5,12,28,185
6,13,27,187
7,13,30,191
8,13,28,196
9,13,28,200
10,13,28,199
11,13,27,195
12,14,28,196
13,12,30,202
14,12,31,206
15,12,31,207
16,13,32,206
17,13,31,209
18,13,34,211
19,14,34,212
20,15,35,210
21,15,33,201
22,15,33,209
23,15,37,198
24,17,38,217
25,17,39,207
26,18,38,216
27,19,35,203
28,20,32,199
29,21,33,205
30,21,34,203
31,21,34,195
32,19,35,206
33,16,33,201
34,17,28,200
35,18,28,194
36,20,28,206
37,21,29,206
38,21,29,211
39,20,23,200
40,20,24,201
41,20,23,216
42,21,22,208
43,23,22,229
44,15,22,228
45,16,19,231
46,16,19,227
47,16,17,249
48,14,16,243
49,13,14,247
50,15,12,261
51,15,11,254
52,15,10,260
53,15,10,265
54,15,12,274
55,15,12,286
56,14,13,288
57,15,10,290
58,15,10,290
59,15,10,298
60,15,10,304
61,15,13,300
62,15,12,304
63,15,14,308
64,15,14,310
65,15,14,307
66,13,13,310
67,15,11,309
68,15,10,310
69,17,10,316
70,18,9,316
71,19,11,320
72,19,11,318
73,18,11,316
74,17,10,313
75,18,10,312
76,14,11,309
77,14,11,311
78,14,11,317
79,13,11,312
80,13,12,308
81,14,11,312
82,15,10,306
83,13,10,315
84,12,10,313
85,13,10,320
86,12,10,319
87,10,10,320
88,10,9,326
89,9,9,323
90,9,9,325
91,10,9,324
92,8,9,320
93,8,10,325
94,8,10,324
95,8,10,325
96,8,10,323
97,8,10,321
98,9,10,323
99,9,10,321
100,10,10,316
101,8,10,319
102,7,9,315
103,8,9,319
104,6,11,319
105,4,12,316
106,4,12,312
107,2,12,304
108,2,12,305
109,2,13,301
110,2,14,303
111,2,15,301
112,2,15,295
113,2,16,298
114,2,17,291
115,3,17,287
116,2,16,282
117,2,17,283
118,2,18,277
119,2,18,278
120,2,21,271
121,2,21,271
122,2,23,267
123,2,24,263
124,3,24,250
125,3,24,248
126,3,24,243
127,3,24,242
128,3,24,239
129,4,24,228
130,1,24,222
131,1,24,226
132,1,24,223
133,1,24,223
134,1,25,227
135,1,26,230
136,1,28,225
137,1,28,221
138,1,31,214
139,1,26,207
140,1,26,223
141,1,27,222
142,1,28,219
143,1,29,218
144,1,31,222
145,1,31,215
146,1,32,221
147,1,29,211
148,1,29,224
149,1,31,220
150,1,33,225
151,1,31,228
152,1,32,228
153,1,35,214
154,2,36,212
155,2,37,209
156,2,39,196
157,2,41,195
158,2,41,211
159,2,43,198
160,2,43,195
161,2,45,191
162,2,45,174
163,2,46,172
164,0,47,166
165,0,50,162
166,0,53,157
167,0,52,170
168,0,51,163
169,0,54,154
170,0,55,150
171,0,53,135
172,0,53,153
173,0,53,136
174,0,55,139
175,0,56,136
176,0,53,142
177,0,55,142
178,0,51,138
179,0,56,133
180,0,55,142
181,0,57,124
182,0,57,142
183,0,57,127
184,0,58,136
185,0,61,123
186,0,63,139
187,0,65,130
188,0,62,127
189,0,55,112
190,0,56,123
191,0,58,111
192,0,58,118
193,0,57,108
194,0,59,116
195,0,60,127
196,0,58,120
197,0,61,111
198,0,63,118
199,0,61,111
200,0,61,116
201,0,60,115
202,0,58,134
203,0,57,131
204,0,59,119
205,0,61,129
206,0,61,124
207,0,60,113
208,0,58,131
209,0,57,117
210,0,60,121
211,0,58,131
212,0,56,126
213,0,52,118
214,0,51,117
215,0,51,131
216,0,53,122
217,0,52,126
218,0,53,128
219,0,56,114
220,0,55,121
221,0,55,115
222,0,53,136
223,0,53,125
224,0,53,139
225,0,50,127
226,0,47,148
227,0,48,143
228,0,46,147
229,0,46,130
230,0,48,147
231,0,48,135
232,0,52,140
233,0,52,154
234,0,53,151
235,0,53,160
236,0,52,159
237,0,51,156
238,0,51,158
239,0,51,157
240,0,50,142
241,0,49,147
242,0,49,159
243,0,48,148
244,0,49,144
245,0,48,162
246,0,44,162
247,0,42,165
248,0,42,157
249,0,46,172
250,0,47,161
251,0,48,155
252,0,51,160
253,0,50,145
254,0,48,150
