,Wolves,Sheep,Grass
0,10,170,208
1,10,166,138
2,10,164,93
3,10,162,86
4,10,159,71
5,10,156,61
6,10,155,53
7,10,154,43
8,10,149,42
9,10,115,43
10,10,112,44
11,10,111,46
12,10,111,46
13,10,72,50
14,10,70,54
15,10,70,55
16,10,71,62
17,10,44,65
18,10,46,72
19,10,46,72
20,10,39,78
21,10,28,75
22,10,24,200
23,10,24,213
24,10,22,203
25,10,21,221
26,10,21,243
27,10,21,236
28,10,25,258
29,10,27,256
30,10,28,247
31,10,27,247
32,10,26,244
33,10,26,238
34,10,25,238
35,10,21,237
36,10,20,235
37,10,20,224
38,10,20,226
39,10,20,228
40,10,20,228
41,10,19,227
42,10,19,224
43,10,16,228
44,10,16,220
45,10,17,224
46,10,18,227
47,10,18,228
48,10,18,232
49,10,18,226
50,11,17,234
51,12,17,229
52,14,18,246
53,14,20,249
54,14,19,238
55,15,19,242
56,16,19,252
57,16,18,250
58,16,17,244
59,16,16,251
60,16,15,251
61,16,13,245
62,16,13,244
63,17,14,244
64,19,15,255
65,20,15,253
66,21,16,248
67,21,17,254
68,22,17,249
69,23,16,260
70,23,18,252
71,23,16,259
72,24,15,259
73,24,15,256
74,25,16,260
75,25,15,266
76,24,15,270
77,25,15,265
78,25,15,278
79,25,14,278
80,24,14,279
81,25,13,272
82,23,12,283
83,22,13,281
84,22,14,273
85,22,14,276
86,22,14,275
87,23,13,266
88,23,13,272
89,20,12,262
90,20,12,263
91,20,13,273
92,21,13,266
93,21,12,264
94,21,13,263
95,21,12,269
96,21,11,274
97,19,11,270
98,19,10,271
99,20,9,275
100,21,9,283
101,22,8,281
102,21,8,285
103,19,8,291
104,20,8,290
105,18,8,298
106,19,7,312
107,20,7,310
108,20,8,314
109,20,8,316
110,20,8,328
111,22,8,324
112,21,8,333
113,20,9,330
114,20,10,332
115,20,10,332
116,19,10,331
117,17,10,331
118,18,10,331
119,14,10,332
120,14,10,331
121,12,9,332
122,14,8,330
123,12,8,336
124,10,8,332
125,10,8,330
126,9,8,327
127,9,8,328
128,9,9,331
129,9,10,327
130,8,10,328
131,6,11,323
132,6,11,326
133,6,12,320
134,6,12,318
135,6,12,313
136,6,12,318
137,6,12,310
138,6,12,316
139,6,12,314
140,6,12,314
141,6,12,310
142,5,12,305
143,5,12,306
144,4,12,306
145,4,12,304
146,2,12,302
147,2,13,298
148,3,13,295
149,3,13,298
150,3,13,299
151,4,16,298
152,5,16,299
153,5,16,294
154,3,16,299
155,1,17,291
156,0,18,292
157,0,18,289
158,0,18,283
159,0,19,284
160,0,19,277
161,0,18,272
162,0,18,271
163,0,18,277
164,0,20,267
165,0,20,264
166,0,20,261
167,0,23,259
168,0,23,256
169,0,24,250
170,0,26,239
171,0,26,227
172,0,26,227
173,0,26,229
174,0,27,228
175,0,29,222
176,0,29,212
177,0,29,206
178,0,30,215
179,0,32,207
180,0,32,202
181,0,33,195
182,0,34,187
183,0,34,184
184,0,34,174
185,0,36,175
186,0,38,182
187,0,38,175
188,0,38,172
189,0,37,178
190,0,39,165
191,0,42,170
192,0,41,168
193,0,42,165
194,0,44,176
195,0,45,176
196,0,43,175
197,0,46,164
198,0,47,162
199,0,45,166
200,0,46,149
201,0,48,154
202,0,49,142
203,0,51,157
204,0,52,154
205,0,51,151
206,0,50,136
207,0,51,142
208,0,52,126
209,0,51,129
210,0,52,129
211,0,49,140
212,0,49,128
213,0,49,144
214,0,48,141
215,0,48,143
216,0,46,141
217,0,46,128
218,0,47,140
219,0,45,148
220,0,47,155
221,0,48,157
222,0,50,143
223,0,51,146
224,0,50,151
225,0,52,148
226,0,54,146
227,0,56,146
228,0,52,136
229,0,51,140
230,0,55,135
231,0,57,137
232,0,60,137
233,0,61,127
234,0,62,119
235,0,61,120
236,0,63,115
237,0,63,125
238,0,64,113
239,0,65,115
240,0,63,106
241,0,63,101
242,0,63,116
243,0,65,112
244,0,59,109
245,0,60,97
246,0,60,115
247,0,61,105
248,0,56,110
249,0,56,115
250,0,58,133
251,0,56,117
252,0,57,133
253,0,63,116
254,0,62,126
255,0,63,113
256,0,64,113
257,0,67,119
258,0,67,133
259,0,59,113
260,0,58,117
261,0,58,140
262,0,57,125
263,0,57,125
264,0,57,126
265,0,57,133
266,0,57,117
267,0,56,125
268,0,57,117
269,0,58,116
270,0,59,125
271,0,60,126
272,0,61,129
273,0,62,116
274,0,57,124
275,0,57,133
276,0,54,143
277,0,53,126
278,0,52,124
279,0,52,144
280,0,51,126
281,0,52,131
282,0,52,115
283,0,51,135
284,0,52,123
285,0,52,123
286,0,50,143
287,0,51,134
288,0,49,149
289,0,48,145
290,0,47,150
291,0,49,138
292,0,50,138
293,0,49,147
294,0,49,132
295,0,50,138
296,0,49,138
297,0,48,144
298,0,49,131
299,0,47,145
300,0,48,147
301,0,50,145
302,0,51,127
303,0,53,147
304,0,55,141
305,0,57,139
306,0,56,126
307,0,58,133
308,0,57,138
309,0,56,125
310,0,57,139
311,0,53,133
312,0,51,132
313,0,53,132
314,0,55,145
315,0,55,129
316,0,55,123
317,0,55,122
318,0,55,132
319,0,54,131
320,0,54,115
321,0,55,118
322,0,55,143
323,0,58,133
324,0,60,122
325,0,59,127
326,0,60,140
327,0,59,136
328,0,58,126
329,0,59,126
330,0,58,137
331,0,55,126
332,0,53,124
333,0,54,126
334,0,56,130
335,0,56,119
336,0,53,128
337,0,52,145
338,0,52,132
339,0,50,133
340,0,53,151
341,0,54,148
342,0,54,134
343,0,55,133
344,0,52,152
345,0,51,138
346,0,50,141
347,0,51,145
348,0,49,146
349,0,50,144
350,0,52,145
351,0,53,147
352,0,51,139
353,0,51,140
354,0,53,155
355,0,50,155
356,0,50,146
357,0,51,130
358,0,50,137
359,0,50,137
360,0,50,154
361,0,51,161
362,0,50,158
363,0,50,155
364,0,50,146
365,0,50,145
366,0,49,125
367,0,52,135
368,0,52,122
369,0,52,129
370,0,51,142
371,0,53,133
372,0,52,127
373,0,48,129
374,0,48,118
375,0,47,131
376,0,48,135
377,0,44,141
378,0,45,132
379,0,45,145
380,0,45,140
381,0,46,139
382,0,46,128
383,0,48,148
384,0,53,151
385,0,45,139
386,0,47,163
387,0,48,151
388,0,48,160
389,0,47,159
390,0,46,163
391,0,43,163
392,0,43,169
393,0,44,159
394,0,44,162
395,0,45,171
396,0,44,169
397,0,45,159
398,0,45,157
399,0,45,155
400,0,46,151
401,0,43,160
402,0,44,148
403,0,44,148
404,0,43,152
405,0,44,165
406,0,46,166
407,0,47,166
408,0,45,151
409,0,45,173
410,0,44,162
411,0,43,155
412,0,43,177
413,0,43,164
414,0,42,172
415,0,41,173
416,0,40,177
417,0,37,175
418,0,38,167
419,0,37,171
420,0,36,171
421,0,37,185
422,0,38,188
423,0,38,190
424,0,38,181
425,0,40,170
426,0,41,174
427,0,41,183
428,0,42,185
429,0,42,174
430,0,44,173
431,0,44,167
432,0,44,173
433,0,44,174
434,0,43,186
435,0,43,180
436,0,44,164
437,0,43,173
438,0,44,158
439,0,45,159
440,0,46,158
441,0,48,137
442,0,49,146
443,0,49,142
444,0,49,128
445,0,50,143
446,0,50,137
447,0,50,140
448,0,51,142
449,0,51,146
450,0,50,131
451,0,52,131
452,0,52,127
453,0,51,136
454,0,52,140
455,0,51,128
456,0,49,150
457,0,50,148
458,0,50,130
459,0,48,134
460,0,48,149
461,0,49,160
462,0,47,147
463,0,49,147
464,0,51,157
465,0,50,146
466,0,49,164
467,0,49,152
468,0,49,160
469,0,48,164
470,0,49,168
471,0,49,157
472,0,48,155
473,0,48,154
474,0,50,149
475,0,49,156
476,0,47,146
477,0,50,147
478,0,49,136
479,0,50,153
480,0,51,141
481,0,53,152
482,0,53,155
483,0,53,134
484,0,52,141
485,0,55,127
486,0,55,138
487,0,55,121
488,0,56,129
489,0,55,117
490,0,55,129
491,0,51,127
492,0,49,119
493,0,49,121
494,0,49,134
495,0,52,116
496,0,51,113
497,0,52,122
498,0,52,117
499,0,52,116
500,0,56,104
501,0,56,104
