,Wolves,Sheep,Grass
0,50,50,197
1,50,42,190
2,50,39,177
3,50,36,171
4,50,33,168
5,50,29,172
6,50,24,174
7,50,22,174
8,50,18,174
9,50,15,182
10,50,15,185
11,50,11,186
12,50,9,196
13,50,8,209
14,50,8,214
15,50,7,221
16,50,7,227
17,50,6,239
18,50,6,244
19,50,5,248
20,50,5,255
21,50,5,251
22,50,5,271
23,50,4,288
24,50,5,313
25,50,5,312
26,50,4,322
27,50,4,319
28,50,4,328
29,50,4,341
30,50,4,339
31,50,4,343
32,50,4,348
33,50,4,352
34,50,4,351
35,50,4,360
36,50,3,358
37,50,3,361
38,50,3,361
39,50,3,363
40,50,3,363
41,33,3,361
42,33,3,363
43,33,3,362
44,33,3,364
45,33,3,364
46,33,3,366
47,33,2,368
48,38,2,367
49,39,2,366
50,41,2,366
51,43,2,369
52,44,2,368
53,48,2,370
54,46,2,371
55,43,2,372
56,37,2,373
57,38,2,375
58,38,1,375
59,37,1,376
60,34,1,378
61,22,1,380
62,20,1,383
63,22,1,385
64,21,1,384
65,17,1,387
66,18,1,388
67,17,1,387
68,15,1,388
69,15,1,390
70,15,1,391
71,17,1,390
72,17,2,390
73,18,2,391
74,14,2,391
75,13,2,391
76,11,2,390
77,8,2,389
78,7,3,387
79,7,3,387
80,4,3,386
81,3,3,385
82,2,3,384
83,2,3,383
84,2,3,383
85,2,3,382
86,2,3,381
87,2,3,379
88,2,3,378
89,1,4,377
90,1,4,377
91,1,4,376
92,1,4,375
93,1,4,372
94,1,4,368
95,0,4,366
96,0,4,362
97,0,4,363
98,0,4,359
99,0,4,358
100,0,4,357
101,0,5,355
102,0,5,354
103,0,5,354
104,0,5,350
105,0,5,351
106,0,5,348
107,0,5,346
108,0,5,347
109,0,5,346
110,0,5,345
111,0,6,344
112,0,6,345
113,0,6,343
114,0,6,344
115,0,6,346
116,0,7,349
117,0,7,345
118,0,7,346
119,0,7,343
120,0,7,342
121,0,7,338
122,0,7,338
123,0,7,337
124,0,7,333
125,0,7,335
126,0,7,336
127,0,7,334
128,0,7,337
129,0,9,332
130,0,9,329
131,0,9,325
132,0,9,323
133,0,9,320
134,0,9,315
135,0,9,312
136,0,9,309
137,0,9,305
138,0,9,310
139,0,10,307
140,0,11,309
141,0,11,313
142,0,12,306
143,0,12,308
144,0,12,311
145,0,13,303
146,0,13,302
147,0,13,300
148,0,13,297
149,0,13,297
150,0,13,291
151,0,13,293
152,0,13,293
153,0,13,292
154,0,13,285
155,0,13,289
156,0,14,287
157,0,14,281
158,0,14,284
159,0,15,285
160,0,16,279
161,0,16,270
162,0,19,268
163,0,20,269
164,0,21,260
165,0,22,260
166,0,23,257
167,0,23,256
168,0,24,246
169,0,26,247
170,0,27,247
171,0,28,253
172,0,28,242
173,0,28,238
174,0,27,235
175,0,28,234
176,0,30,238
177,0,30,231
178,0,31,233
179,0,30,222
180,0,29,219
181,0,31,230
182,0,30,224
183,0,30,214
184,0,31,216
185,0,32,212
186,0,33,208
187,0,32,210
188,0,31,211
189,0,31,201
190,0,31,199
191,0,31,195
192,0,33,185
193,0,33,197
194,0,34,198
195,0,37,191
196,0,38,181
197,0,39,164
198,0,40,169
199,0,41,167
200,0,43,152
201,0,41,155
202,0,43,145
203,0,43,157
204,0,45,154
205,0,46,144
206,0,47,165
207,0,46,166
208,0,46,159
209,0,47,165
210,0,48,154
211,0,50,159
212,0,50,154
213,0,51,147
214,0,54,139
215,0,53,152
216,0,54,143
217,0,53,171
218,0,53,167
219,0,55,157
220,0,57,153
221,0,56,155
222,0,55,153
223,0,55,148
224,0,56,152
225,0,57,141
226,0,57,147
227,0,58,132
228,0,59,129
229,0,61,141
230,0,62,128
231,0,64,123
232,0,65,125
233,0,66,130
234,0,67,125
235,0,67,128
236,0,68,114
237,0,68,117
238,0,70,104
239,0,70,121
240,0,68,103
241,0,67,121
242,0,66,121
243,0,67,109
244,0,68,112
245,0,70,121
246,0,72,108
247,0,71,106
248,0,67,112
249,0,66,131
250,0,65,133
251,0,67,119
252,0,66,120
253,0,64,121
254,0,61,111
255,0,61,142
256,0,60,136
257,0,58,133
258,0,59,134
259,0,57,131
260,0,58,119
261,0,57,131
262,0,57,122
263,0,56,123
264,0,55,131
265,0,57,118
266,0,58,124
267,0,58,121
268,0,56,133
269,0,56,123
270,0,55,117
271,0,53,119
272,0,55,124
273,0,55,131
274,0,55,121
275,0,55,126
276,0,59,133
277,0,59,119
278,0,56,124
279,0,56,132
280,0,59,120
281,0,56,126
282,0,56,119
283,0,58,144
284,0,56,130
285,0,58,148
286,0,59,146
287,0,58,130
288,0,59,146
289,0,54,148
290,0,54,131
291,0,55,148
292,0,54,135
293,0,53,130
294,0,52,135
