,Wolves,Sheep,Grass
0,10,130,191
1,10,127,150
2,10,127,122
3,10,125,92
4,10,125,83
5,10,124,79
6,10,122,68
7,10,119,60
8,10,117,47
9,10,105,53
10,10,104,55
11,10,103,55
12,10,101,55
13,10,79,57
14,10,79,57
15,10,77,63
16,10,77,65
17,10,56,68
18,10,57,70
19,10,55,69
20,10,54,72
21,10,42,68
22,10,42,159
23,10,41,147
24,10,38,183
25,10,34,183
26,10,34,169
27,10,33,178
28,10,32,183
29,10,30,198
30,10,30,197
31,10,29,183
32,10,29,182
33,10,30,185
34,10,29,190
35,10,29,186
36,10,27,176
37,10,27,174
38,10,27,174
39,10,28,179
40,10,28,175
41,10,28,173
42,10,27,169
43,10,28,160
44,10,29,163
45,10,28,171
46,10,28,189
47,10,30,179
48,11,30,180
49,11,29,190
50,12,30,201
51,13,29,186
52,14,29,194
53,15,29,205
54,15,30,203
55,15,30,196
56,15,31,215
57,15,30,215
58,15,30,207
59,15,30,200
60,15,27,204
61,16,27,208
62,16,27,202
63,16,25,209
64,14,28,207
65,15,29,206
66,15,28,208
67,16,26,196
68,18,26,192
69,18,28,194
70,18,27,182
71,20,26,185
72,20,25,201
73,20,25,199
74,21,25,196
75,22,23,200
76,22,22,212
77,21,18,200
78,20,18,204
79,20,18,219
80,20,17,214
81,20,17,224
82,20,17,225
83,18,18,227
84,18,19,235
85,18,19,228
86,19,19,239
87,19,18,243
88,20,17,251
89,22,18,259
90,22,18,248
91,22,18,254
92,22,19,263
93,20,18,256
94,18,17,265
95,20,16,260
96,18,16,268
97,17,15,259
98,17,16,265
99,17,16,265
100,17,17,271
101,17,17,264
102,18,17,272
103,17,17,271
104,15,17,268
105,15,16,271
106,15,16,274
107,16,15,270
108,16,14,272
109,16,15,274
110,16,15,287
111,17,15,286
112,17,15,284
113,16,13,287
114,16,13,287
115,13,15,281
116,13,15,281
117,13,15,274
118,13,14,279
119,14,14,288
120,14,15,291
121,14,16,288
122,15,14,280
123,16,15,280
124,16,13,278
125,16,13,277
126,15,13,276
127,16,13,271
128,16,13,269
129,14,13,271
130,13,13,273
131,13,14,278
132,14,14,281
133,12,15,271
134,12,15,271
135,12,15,271
136,12,15,270
137,12,15,273
138,13,15,275
139,15,16,273
140,13,16,279
141,14,18,281
142,13,20,271
143,14,20,279
144,11,21,278
145,11,21,272
146,11,21,266
147,11,21,260
148,10,21,264
149,10,22,256
150,10,21,256
151,10,23,248
152,11,22,243
153,11,20,236
154,10,19,244
155,10,19,244
156,7,20,239
157,7,20,241
158,7,21,242
159,7,19,248
160,7,18,247
161,7,19,242
162,7,19,241
163,7,18,254
164,7,20,258
165,8,17,247
166,8,17,245
167,8,19,249
168,8,20,255
169,8,20,262
170,8,20,252
171,7,20,259
172,7,20,247
173,8,21,254
174,8,21,253
175,8,20,254
176,8,20,249
177,9,21,255
178,10,23,253
179,10,24,247
180,8,23,241
181,9,22,239
182,9,23,243
183,9,24,241
184,10,24,241
185,11,24,232
186,11,25,233
187,9,24,240
188,9,23,239
189,8,24,231
190,8,24,230
191,8,24,243
192,8,25,243
193,9,26,246
194,8,26,245
195,8,24,244
196,7,24,244
197,5,24,240
198,3,24,239
199,3,25,230
200,3,25,238
201,3,27,227
202,3,27,224
203,3,27,228
204,3,27,222
205,3,27,222
206,3,28,218
207,3,29,218
208,2,30,204
209,2,31,211
210,2,32,207
211,2,33,195
212,3,34,192
213,3,35,197
214,3,36,190
215,3,38,190
216,2,38,182
217,2,39,183
218,2,40,173
219,2,40,169
220,2,40,164
221,2,42,170
222,2,42,164
223,2,42,153
224,2,44,153
225,2,44,151
226,2,44,149
227,2,46,161
228,3,48,173
229,3,49,159
230,3,51,145
231,3,52,152
232,2,53,138
233,2,56,138
234,2,56,147
235,2,56,133
236,2,57,136
237,2,58,143
238,2,59,137
239,2,60,131
240,2,60,131
241,2,58,129
242,2,58,129
243,2,58,136
244,2,58,139
245,2,56,138
246,2,55,137
247,2,54,139
248,2,53,142
249,2,54,147
250,2,53,135
251,2,52,148
252,1,52,149
253,1,54,159
254,1,54,137
255,1,57,135
256,1,57,145
257,1,56,135
258,1,59,122
259,1,55,128
260,1,56,130
261,1,58,127
262,1,56,131
263,2,54,135
264,2,54,132
265,2,55,134
266,2,56,136
267,2,56,153
268,2,50,142
269,2,49,144
270,2,50,140
271,2,50,135
272,2,50,139
273,2,49,146
274,2,50,152
275,2,53,165
276,2,51,164
277,3,52,175
278,3,53,158
279,3,52,153
280,3,50,166
281,3,53,154
282,3,52,159
283,3,50,155
284,3,50,137
285,3,49,144
286,3,49,130
287,3,52,137
288,3,53,132
289,3,51,133
290,3,49,139
291,4,51,144
292,4,49,143
293,4,49,138
294,4,50,133
295,4,51,129
296,4,50,140
297,4,51,125
298,4,48,153
299,4,47,143
300,4,46,155
301,4,47,140
302,4,46,142
303,4,42,151
304,4,45,154
305,4,45,164
306,4,44,160
307,4,45,159
308,4,45,166
309,4,41,159
310,4,45,156
311,4,47,161
312,4,45,151
313,4,46,150
314,4,45,161
315,5,46,161
316,5,44,151
317,5,43,164
318,5,41,165
319,5,43,156
320,5,42,155
321,5,42,156
322,5,44,168
323,5,44,169
324,5,44,159
325,5,43,168
326,6,44,158
327,7,39,178
328,7,39,166
329,7,39,177
330,7,39,165
331,7,37,167
332,8,34,170
333,8,31,181
334,8,28,171
335,7,29,189
336,7,28,179
337,7,30,181
338,7,33,190
339,7,32,185
340,7,34,193
341,7,35,191
342,6,34,179
343,6,34,178
344,6,35,192
345,6,34,183
346,6,34,182
347,6,36,192
348,6,35,188
349,6,38,181
350,6,38,176
351,6,39,173
352,6,41,166
353,7,42,167
354,7,41,162
355,7,41,162
356,7,40,168
357,7,39,159
358,7,37,155
359,7,35,149
360,6,35,158
361,6,35,176
362,6,34,168
363,6,36,176
364,6,34,189
365,6,34,191
366,6,31,192
367,6,31,188
368,6,32,178
369,6,32,187
370,6,31,191
371,7,34,209
372,7,32,196
373,7,35,198
374,7,35,193
375,7,35,180
376,7,37,179
377,7,38,187
378,7,39,173
379,7,40,186
380,8,38,174
381,8,36,169
382,8,36,164
383,8,37,163
384,8,33,161
385,8,32,157
386,8,32,158
387,8,32,151
388,8,31,157
389,8,30,158
390,6,33,164
391,6,33,171
392,6,36,161
393,6,36,167
394,6,35,171
395,6,36,189
396,6,36,173
397,6,39,169
398,6,39,184
399,5,39,173
400,5,39,174
401,5,40,177
402,5,41,190
403,5,41,191
404,6,41,188
405,6,41,186
406,6,41,178
407,7,38,177
408,7,38,162
409,7,39,160
410,7,41,168
411,7,40,155
412,7,38,151
413,7,37,154
414,7,39,158
415,7,39,160
416,7,39,166
417,8,41,172
418,6,41,163
419,6,42,176
420,6,43,166
421,6,39,170
422,6,40,169
423,6,39,170
424,6,39,156
