,Wolves,Sheep,Grass
0,10,30,203
1,12,30,203
2,14,28,203
3,16,26,203
4,18,26,202
5,18,27,198
6,18,28,197
7,18,29,200
8,19,28,202
9,20,25,204
10,20,24,202
11,22,25,208
12,20,27,214
13,21,26,218
14,19,26,214
15,20,25,221
16,21,23,222
17,19,23,227
18,20,22,229
19,21,22,226
20,22,19,234
21,21,17,237
22,23,19,228
23,25,19,244
24,24,20,238
25,27,19,238
26,28,21,232
27,25,20,237
28,19,20,247
29,21,20,239
30,21,19,242
31,22,20,248
32,21,20,245
33,19,21,242
34,16,21,235
35,17,22,249
36,20,19,239
37,21,17,238
38,22,17,248
39,17,14,241
40,18,14,253
41,14,14,250
42,13,14,254
43,13,12,266
44,14,11,276
45,18,11,269
46,17,9,272
47,18,12,275
48,14,12,280
49,14,10,289
50,11,9,288
51,12,9,282
52,12,8,292
53,14,8,295
54,12,7,300
55,11,7,296
56,11,7,306
57,13,7,306
58,14,7,312
59,14,7,316
60,12,7,310
61,10,9,312
62,9,9,315
63,9,9,315
64,9,10,314
65,9,9,312
66,8,10,321
67,7,11,317
68,7,12,315
69,7,14,315
70,7,13,317
71,8,11,309
72,9,12,315
73,9,13,310
74,9,14,308
75,10,13,305
76,10,12,301
77,7,13,297
78,6,12,301
79,6,12,297
80,6,12,297
81,5,13,294
82,5,14,293
83,6,15,286
84,6,15,285
85,6,15,281
86,6,15,281
87,6,15,286
88,6,14,280
89,6,14,273
90,7,14,271
91,6,14,268
92,6,15,270
93,6,15,272
94,5,15,263
95,5,16,264
96,5,16,264
97,3,16,265
98,4,16,265
99,2,17,266
100,2,17,258
101,2,16,260
102,2,19,253
103,2,21,252
104,2,21,256
105,2,21,250
106,2,22,244
107,2,23,234
108,2,23,233
109,2,23,235
110,2,23,239
111,2,24,247
112,2,24,243
113,2,24,250
114,2,26,239
115,2,27,244
116,2,27,238
117,3,27,237
118,3,27,235
119,4,25,235
120,4,27,239
121,4,30,254
122,4,32,244
123,4,32,240
124,4,33,235
125,4,33,231
126,5,34,237
127,5,35,237
128,5,37,228
129,6,37,225
130,6,38,215
131,7,38,205
132,6,39,201
133,7,39,187
134,5,39,190
135,5,40,172
136,3,41,174
137,3,42,157
138,3,44,157
139,3,42,159
140,3,41,151
141,2,42,148
142,2,43,146
143,2,42,141
144,2,41,142
145,2,45,133
146,2,43,135
147,2,43,149
148,4,44,155
149,4,42,145
150,4,42,148
151,4,41,148
152,4,43,167
153,4,43,161
154,4,42,180
155,4,45,181
156,4,45,183
157,4,45,173
158,4,46,182
159,4,43,185
160,5,41,189
161,5,42,174
162,5,44,181
163,3,44,165
164,3,45,169
165,3,45,172
166,3,44,180
167,3,45,177
168,3,45,166
169,3,46,167
170,4,45,157
171,4,46,161
172,4,48,153
173,4,48,155
174,4,46,144
175,4,45,140
176,4,44,150
177,3,45,151
178,3,46,148
179,3,45,157
180,3,45,144
181,3,46,159
182,3,47,142
183,3,48,163
184,3,48,154
185,4,49,156
186,4,50,144
187,4,50,164
188,4,48,160
189,4,46,150
190,4,46,157
191,3,44,156
192,5,44,157
193,5,43,157
194,5,44,156
195,7,43,166
196,7,44,158
197,7,44,154
198,7,41,153
199,7,43,166
200,7,43,165
201,8,42,165
202,8,43,169
203,8,45,158
204,8,44,153
205,9,44,158
206,10,45,147
207,12,46,164
208,10,48,170
209,9,49,161
210,7,48,158
211,7,47,160
212,7,43,160
213,7,43,165
214,6,43,163
215,6,40,171
216,7,43,181
217,8,41,171
218,10,43,181
219,11,42,184
220,9,45,181
221,11,42,175
222,10,43,176
223,10,43,165
224,10,43,166
225,9,40,167
226,6,40,168
227,7,38,169
228,7,36,167
229,7,36,165
230,9,37,169
231,8,37,173
232,10,38,169
233,13,36,167
234,13,38,163
235,13,40,169
236,15,43,169
237,16,43,170
238,14,46,157
239,14,47,167
240,16,44,158
241,16,44,161
242,14,42,169
243,13,43,185
244,12,43,171
245,13,40,167
246,13,38,172
247,12,38,181
248,11,38,181
249,11,36,174
250,12,37,176
251,13,36,167
252,14,33,166
253,14,35,183
254,14,32,172
255,14,32,186
256,15,29,186
257,15,27,179
258,11,26,184
259,11,26,190
260,12,23,202
261,13,23,197
262,13,23,200
263,15,23,202
264,15,24,218
265,15,24,224
266,13,23,222
267,11,21,212
268,11,23,233
269,11,22,231
270,11,22,222
271,10,24,231
272,10,21,231
273,10,21,241
274,10,20,245
275,10,20,244
276,10,21,250
277,12,22,240
278,13,22,243
279,14,24,236
280,13,24,237
