,Wolves,Sheep,Grass
0,10,50,198
1,10,51,183
2,11,53,177
3,12,54,164
4,13,56,159
5,14,59,148
6,16,67,150
7,17,74,134
8,19,76,124
9,19,72,118
10,20,68,113
11,21,71,108
12,22,72,104
13,23,70,103
14,24,68,98
15,24,60,96
16,27,54,93
17,27,54,97
18,30,56,98
19,31,49,96
20,33,48,105
21,35,39,126
22,34,29,129
23,35,26,144
24,35,25,139
25,37,25,149
26,39,18,175
27,37,16,169
28,40,10,190
29,44,12,204
30,43,11,222
31,46,12,247
32,41,11,244
33,36,11,251
34,40,9,274
35,32,9,272
36,29,11,283
37,26,11,289
38,28,10,294
39,29,10,307
40,29,11,304
41,30,11,306
42,31,11,315
43,29,11,310
44,30,15,315
45,28,14,313
46,26,13,308
47,24,13,316
48,23,13,311
49,24,14,305
50,19,14,304
51,22,13,298
52,22,13,296
53,20,9,286
54,19,9,290
55,20,11,288
56,20,11,289
57,21,11,283
58,22,9,285
59,23,8,289
60,19,7,294
61,18,7,291
62,17,5,293
63,16,5,294
64,16,5,295
65,17,6,306
66,19,6,305
67,16,6,303
68,12,6,304
69,11,6,313
70,13,7,311
71,9,7,321
72,9,7,326
73,8,7,333
74,10,7,336
75,10,8,332
76,11,8,335
77,13,7,338
78,15,6,336
79,16,7,337
80,18,9,337
81,17,10,338
82,13,12,338
83,14,13,332
84,10,12,333
85,9,11,326
86,10,13,331
87,11,12,326
88,9,12,324
89,9,11,326
90,5,12,322
91,5,12,324
92,3,12,319
93,3,14,315
94,3,16,312
95,4,17,307
96,4,18,303
97,4,18,303
98,4,17,301
99,4,17,301
100,4,18,300
101,5,21,295
102,6,22,298
103,6,23,299
104,6,23,291
105,6,22,287
106,6,21,286
107,5,24,286
108,5,27,276
109,5,27,273
110,5,30,271
111,5,30,263
112,3,29,259
113,3,34,250
114,3,35,247
115,3,35,234
116,3,36,231
117,3,36,227
118,3,42,220
119,3,45,210
120,3,45,200
121,3,43,189
122,3,41,180
123,3,43,173
124,3,44,174
125,3,45,167
126,3,49,171
127,3,50,154
128,3,48,151
129,5,47,154
130,5,47,152
131,5,47,161
132,5,46,153
133,5,45,162
134,5,43,154
135,5,41,175
136,6,39,179
137,6,40,180
138,7,40,184
139,8,44,182
140,8,42,173
141,8,46,186
142,8,45,175
143,9,49,186
144,9,49,175
145,10,44,182
146,10,48,181
147,11,46,168
148,10,49,172
149,10,44,184
150,11,48,175
151,11,49,174
152,12,49,180
153,11,50,164
154,12,52,166
155,12,46,158
156,13,50,148
157,11,50,142
158,11,45,139
159,10,43,136
160,8,46,145
161,5,49,154
162,5,47,152
163,7,49,137
164,8,54,145
165,8,56,133
166,8,53,148
167,9,51,139
168,12,51,137
169,11,53,145
170,11,55,136
171,9,59,126
172,9,50,130
173,11,45,154
174,11,43,144
175,11,46,161
176,12,38,150
177,11,38,167
178,11,33,171
179,13,35,163
180,12,35,170
181,11,35,155
182,12,34,172
183,12,34,160
184,11,35,161
185,13,34,164
186,11,37,177
187,11,37,179
188,11,38,168
189,9,36,176
190,10,39,192
191,10,37,181
192,11,39,182
193,10,43,182
194,11,44,172
195,12,42,169
196,11,41,167
197,9,41,169
198,10,43,182
199,9,41,167
200,7,44,177
201,7,45,162
202,8,40,174
203,10,42,162
204,12,46,168
205,12,45,172
206,12,41,178
207,12,43,186
208,12,44,177
209,13,45,183
210,13,40,189
211,14,42,191
212,12,43,191
213,10,42,179
214,11,42,176
215,14,41,180
216,14,45,179
217,15,41,174
218,14,43,174
219,15,43,186
220,16,43,179
221,16,42,168
222,17,44,180
223,19,40,169
224,19,41,174
225,19,42,157
226,20,37,164
227,24,34,168
228,27,31,160
229,27,32,161
230,24,32,161
231,25,35,171
232,25,39,171
233,26,35,165
234,25,29,171
