,Wolves,Sheep,Grass
0,10,90,205
1,10,88,171
2,11,90,151
3,11,89,124
4,11,89,117
5,11,87,105
6,11,87,95
7,11,88,87
8,11,89,85
9,11,87,79
10,12,85,76
11,13,84,77
12,13,82,76
13,13,69,75
14,14,68,75
15,15,67,75
16,15,65,76
17,15,54,80
18,15,50,84
19,15,45,90
20,16,45,96
21,16,39,88
22,17,38,125
23,18,30,148
24,19,31,192
25,21,31,176
26,22,27,201
27,24,28,191
28,26,27,197
29,29,25,219
30,29,23,207
31,29,21,209
32,28,22,211
33,28,23,214
34,26,18,213
35,27,17,221
36,29,17,222
37,27,15,216
38,24,14,225
39,23,14,224
40,24,16,220
41,26,16,219
42,28,16,220
43,27,17,230
44,28,17,236
45,28,18,246
46,26,18,240
47,27,17,261
48,29,17,255
49,30,16,267
50,26,14,262
51,27,14,277
52,29,15,268
53,30,15,282
54,30,16,288
55,31,19,283
56,31,18,281
57,26,14,283
58,27,11,290
59,26,12,285
60,27,13,283
61,27,12,281
62,27,11,285
63,25,11,295
64,26,9,291
65,24,10,298
66,22,10,299
67,19,10,299
68,18,10,301
69,19,9,302
70,19,9,298
71,17,10,304
72,19,9,309
73,19,9,305
74,18,9,304
75,18,9,298
76,16,9,306
77,17,9,301
78,17,8,310
79,17,8,313
80,16,8,308
81,14,7,309
82,12,8,313
83,11,8,312
84,11,8,306
85,11,8,309
86,10,9,310
87,10,9,309
88,11,9,313
89,12,9,308
90,6,10,310
91,7,10,311
92,5,10,309
93,5,10,309
94,5,11,303
95,6,12,311
96,7,13,308
97,7,15,307
98,7,16,308
99,7,15,306
100,8,15,304
101,6,15,301
102,5,15,296
103,5,16,295
104,3,18,299
105,3,19,293
106,2,20,285
107,2,20,276
108,3,19,281
109,3,20,279
110,1,21,272
111,1,23,271
112,1,23,265
113,1,24,263
114,1,24,252
115,1,26,246
116,2,26,237
117,3,26,237
118,0,28,231
119,0,28,232
120,0,28,226
121,0,29,227
122,0,29,228
123,0,29,224
124,0,30,210
125,0,30,205
126,0,31,210
127,0,32,198
128,0,31,205
129,0,32,199
130,0,32,197
131,0,35,187
132,0,35,181
133,0,37,193
134,0,38,192
135,0,39,184
136,0,40,196
137,0,41,194
138,0,46,180
139,0,46,177
140,0,47,173
141,0,48,181
142,0,48,163
143,0,48,158
144,0,48,172
145,0,48,172
146,0,51,162
147,0,52,160
148,0,54,168
149,0,54,164
150,0,55,149
151,0,58,157
152,0,60,153
153,0,60,150
154,0,60,149
155,0,60,137
156,0,61,136
157,0,60,123
158,0,59,122
159,0,60,132
160,0,60,130
161,0,61,118
162,0,60,136
163,0,61,123
164,0,62,124
165,0,61,129
166,0,61,116
167,0,62,114
168,0,64,122
169,0,66,119
170,0,66,104
171,0,67,111
172,0,68,94
173,0,69,113
174,0,68,113
175,0,65,118
176,0,65,111
177,0,63,116
178,0,62,131
179,0,65,116
180,0,64,119
181,0,57,135
182,0,54,121
183,0,55,133
184,0,52,121
185,0,54,123
186,0,54,132
187,0,53,149
188,0,56,151
189,0,56,136
190,0,52,142
191,0,50,144
192,0,54,163
193,0,54,158
194,0,56,153
195,0,54,144
196,0,53,148
197,0,53,141
198,0,51,142
199,0,52,139
200,0,51,151
201,0,52,143
202,0,56,128
203,0,53,145
204,0,51,143
205,0,49,130
206,0,46,128
207,0,49,133
208,0,49,140
209,0,48,128
210,0,50,147
211,0,48,156
212,0,46,146
213,0,43,151
214,0,45,155
215,0,41,164
216,0,41,172
217,0,39,163
218,0,39,169
219,0,40,166
220,0,41,180
221,0,40,187
222,0,39,189
223,0,39,177
224,0,41,169
225,0,41,177
226,0,42,161
227,0,42,155
228,0,43,153
229,0,43,148
230,0,43,150
231,0,44,152
232,0,42,136
233,0,41,149
234,0,43,139
235,0,43,148
236,0,43,135
237,0,45,134
238,0,45,140
239,0,45,129
240,0,45,145
241,0,46,137
242,0,48,144
243,0,49,134
244,0,51,135
245,0,50,154
246,0,48,144
247,0,49,159
248,0,49,143
249,0,49,167
250,0,49,152
251,0,49,158
252,0,50,146
253,0,50,156
254,0,52,146
255,0,50,139
256,0,50,148
257,0,48,146
258,0,48,143
259,0,50,145
260,0,53,131
261,0,52,128
262,0,52,120
263,0,55,136
264,0,55,140
265,0,56,139
266,0,54,130
267,0,55,129
268,0,54,152
269,0,55,144
270,0,54,129
271,0,51,131
272,0,52,135
273,0,50,137
274,0,50,136
275,0,50,127
276,0,54,131
277,0,55,150
278,0,54,133
279,0,55,136
280,0,55,138
281,0,55,136
282,0,56,126
283,0,54,134
284,0,56,135
285,0,60,125
286,0,60,126
287,0,54,137
288,0,54,136
289,0,53,142
290,0,51,143
291,0,51,126
292,0,51,145
293,0,51,142
294,0,53,126
295,0,54,145
296,0,56,130
297,0,53,130
298,0,52,141
299,0,54,127
300,0,52,124
301,0,53,132
302,0,55,133
303,0,54,126
304,0,56,122
305,0,53,110
306,0,53,119
307,0,55,123
308,0,55,120
309,0,55,125
310,0,54,120
311,0,53,121
312,0,55,123
313,0,54,125
314,0,54,134
315,0,55,124
316,0,56,136
317,0,54,137
318,0,53,139
319,0,48,161
320,0,49,142
321,0,49,145
322,0,48,147
323,0,47,177
324,0,48,163
325,0,48,162
326,0,47,165
327,0,48,152
328,0,47,151
329,0,50,149
330,0,50,151
331,0,50,141
332,0,53,156
333,0,51,143
334,0,53,153
335,0,50,150
336,0,53,142
337,0,52,147
338,0,48,146
339,0,48,146
340,0,49,150
341,0,48,152
342,0,47,139
343,0,49,145
344,0,48,137
345,0,48,156
346,0,46,144
347,0,46,164
348,0,45,153
349,0,48,167
350,0,46,153
351,0,45,168
352,0,45,157
353,0,44,162
354,0,46,174
355,0,41,157
356,0,41,154
357,0,42,166
358,0,40,152
359,0,39,155
360,0,40,154
361,0,39,167
362,0,38,158
363,0,37,161
364,0,35,173
365,0,35,172
366,0,35,158
367,0,33,171
368,0,33,164
369,0,36,179
370,0,38,171
371,0,38,172
372,0,37,177
373,0,37,181
374,0,38,172
375,0,40,177
376,0,42,184
377,0,43,185
378,0,39,197
379,0,36,184
380,0,36,189
381,0,36,177
382,0,38,192
383,0,39,196
384,0,39,181
385,0,40,185
386,0,42,186
387,0,41,175
388,0,40,176
389,0,42,170
390,0,43,170
391,0,44,173
392,0,45,168
393,0,44,155
394,0,46,172
395,0,46,160
396,0,44,172
397,0,42,156
398,0,44,172
399,0,49,157
400,0,49,159
401,0,51,160
402,0,54,168
403,0,51,153
404,0,53,147
405,0,52,149
406,0,52,147
407,0,51,143
408,0,52,143
409,0,47,146
410,0,49,155
411,0,49,158
412,0,46,159
413,0,47,145
414,0,47,157
415,0,48,144
416,0,50,145
417,0,49,150
418,0,52,142
419,0,48,133
420,0,46,155
421,0,44,157
422,0,46,143
423,0,47,142
424,0,49,146
425,0,52,158
426,0,51,162
427,0,49,149
428,0,50,167
429,0,48,154
430,0,47,158
431,0,44,158
432,0,43,154
433,0,44,154
434,0,44,167
435,0,42,152
436,0,45,157
437,0,45,173
438,0,44,161
439,0,46,167
440,0,47,166
441,0,47,157
442,0,47,163
443,0,46,152
444,0,46,148
445,0,47,149
446,0,49,145
447,0,51,145
448,0,52,152
449,0,53,153
450,0,57,147
451,0,57,149
452,0,55,132
453,0,58,132
454,0,55,136
455,0,54,138
456,0,54,128
457,0,55,131
458,0,52,127
459,0,53,114
460,0,54,124
461,0,55,119
462,0,53,107
463,0,53,117
464,0,53,127
465,0,54,127
466,0,55,118
467,0,56,128
468,0,52,126
469,0,53,132
470,0,51,128
471,0,51,138
472,0,54,122
473,0,53,124
474,0,51,120
475,0,51,139
476,0,52,128
477,0,56,144
478,0,57,133
479,0,59,133
480,0,60,130
481,0,59,143
482,0,56,142
483,0,60,135
484,0,60,122
485,0,60,122
486,0,55,120
487,0,57,127
488,0,60,126
489,0,57,127
490,0,58,120
491,0,58,123
492,0,61,131
493,0,59,141
494,0,58,144
495,0,57,134
496,0,54,131
497,0,53,129
498,0,51,128
499,0,53,114
500,0,54,124
501,0,54,124
