,Wolves,Sheep,Grass
0,10,50,210
1,11,51,190
2,12,51,181
3,12,48,176
4,12,48,164
5,12,47,158
6,13,45,152
7,14,41,149
8,15,39,146
9,15,40,146
10,15,38,141
11,15,39,139
12,16,38,143
13,18,34,142
14,18,35,143
15,18,34,145
16,19,33,144
17,19,33,146
18,21,33,148
19,23,33,153
20,23,31,156
21,23,31,147
22,23,29,172
23,24,26,186
24,25,23,197
25,25,20,212
26,28,19,221
27,27,18,228
28,28,17,240
29,28,17,246
30,29,16,241
31,32,15,247
32,30,15,259
33,30,14,267
34,29,14,263
35,30,14,272
36,32,14,275
37,29,14,273
38,25,14,287
39,24,13,277
40,22,13,287
41,24,12,282
42,24,11,292
43,25,10,295
44,22,9,291
45,21,9,291
46,22,9,294
47,22,9,298
48,23,8,294
49,20,7,301
50,21,7,304
51,21,7,302
52,21,7,306
53,21,7,307
54,21,7,312
55,17,7,308
56,15,7,316
57,15,7,314
58,17,7,313
59,17,7,311
60,18,8,317
61,18,8,327
62,16,8,327
63,14,8,327
64,14,8,328
65,13,8,330
66,14,8,325
67,12,7,333
68,11,6,330
69,8,6,333
70,5,6,329
71,5,6,328
72,7,6,331
73,7,6,332
74,8,6,330
75,6,6,331
76,5,6,334
77,5,6,338
78,4,6,336
79,4,6,340
80,4,6,339
81,3,6,334
82,0,6,333
83,0,6,334
84,0,6,336
85,0,6,333
86,0,6,337
87,0,6,334
88,0,6,334
89,0,7,332
90,0,7,335
91,0,7,332
92,0,7,333
93,0,8,333
94,0,8,331
95,0,8,331
96,0,8,328
97,0,8,330
98,0,8,329
99,0,8,326
100,0,8,330
101,0,8,330
102,0,8,331
103,0,8,328
104,0,8,328
105,0,8,326
106,0,8,321
107,0,8,322
108,0,8,321
109,0,8,323
110,0,8,320
111,0,8,327
112,0,8,325
113,0,9,320
114,0,9,317
115,0,9,319
116,0,9,319
117,0,9,318
118,0,9,314
119,0,9,314
120,0,9,314
121,0,9,320
122,0,9,314
123,0,9,317
124,0,9,320
125,0,9,322
126,0,9,324
127,0,9,325
128,0,9,324
129,0,9,319
130,0,10,317
131,0,10,318
132,0,10,318
133,0,10,320
134,0,10,318
135,0,10,321
136,0,10,317
137,0,10,321
138,0,10,323
139,0,10,321
140,0,10,316
141,0,11,314
142,0,11,321
143,0,11,318
144,0,11,313
145,0,11,310
146,0,11,311
147,0,11,304
148,0,11,303
149,0,11,308
150,0,12,301
151,0,12,301
152,0,12,302
153,0,12,302
154,0,12,301
155,0,12,295
156,0,12,300
157,0,12,294
158,0,12,296
159,0,12,298
160,0,12,299
161,0,13,294
162,0,14,295
163,0,14,289
164,0,14,296
165,0,14,290
166,0,14,281
167,0,14,279
168,0,14,281
169,0,15,280
170,0,15,280
171,0,15,281
172,0,15,277
173,0,15,276
174,0,15,280
175,0,15,276
176,0,15,281
177,0,15,275
178,0,15,281
179,0,15,280
180,0,15,278
181,0,15,277
182,0,16,275
183,0,16,270
184,0,16,268
185,0,17,276
186,0,17,268
187,0,17,271
188,0,17,273
189,0,17,273
190,0,17,278
191,0,17,270
192,0,17,269
193,0,19,272
194,0,19,264
195,0,19,264
196,0,19,257
197,0,19,257
198,0,19,255
199,0,19,255
200,0,19,246
201,0,19,246
202,0,19,244
203,0,19,250
204,0,19,247
205,0,19,235
206,0,20,241
207,0,20,234
208,0,20,238
209,0,20,230
210,0,20,227
211,0,20,227
212,0,20,228
213,0,20,227
214,0,20,236
215,0,20,227
216,0,20,231
217,0,20,229
218,0,20,225
219,0,22,228
220,0,23,232
221,0,23,237
222,0,23,229
223,0,24,234
224,0,24,236
225,0,24,244
226,0,24,245
227,0,24,245
228,0,24,232
229,0,24,229
230,0,24,228
231,0,24,227
232,0,24,236
233,0,24,225
234,0,24,232
235,0,25,218
236,0,25,219
237,0,25,225
238,0,27,223
239,0,28,213
240,0,30,212
241,0,32,201
242,0,32,199
243,0,32,197
244,0,33,195
245,0,33,201
246,0,34,189
247,0,35,196
248,0,35,184
249,0,36,191
250,0,38,184
251,0,36,183
252,0,35,183
253,0,35,174
254,0,35,176
255,0,35,164
256,0,36,174
257,0,36,166
258,0,36,164
259,0,36,172
260,0,36,162
261,0,36,166
262,0,38,177
263,0,38,178
264,0,38,174
265,0,39,165
266,0,39,151
267,0,39,166
268,0,39,150
269,0,39,159
270,0,41,152
271,0,41,169
272,0,42,157
273,0,44,164
274,0,45,148
275,0,45,147
276,0,45,144
277,0,46,143
278,0,46,138
279,0,47,133
280,0,47,148
281,0,48,148
282,0,48,145
283,0,49,130
284,0,49,126
285,0,49,144
286,0,51,132
287,0,53,138
288,0,54,142
289,0,54,140
290,0,54,138
291,0,54,135
292,0,55,121
293,0,55,124
294,0,56,130
295,0,54,135
296,0,54,158
297,0,55,156
298,0,54,155
299,0,55,153
300,0,55,145
301,0,55,134
302,0,56,147
303,0,56,153
304,0,56,155
305,0,56,133
306,0,56,136
307,0,56,139
308,0,56,135
309,0,57,143
310,0,57,132
311,0,57,132
312,0,57,121
313,0,57,130
314,0,57,131
315,0,59,123
316,0,58,117
317,0,59,117
318,0,59,120
319,0,59,108
320,0,60,128
321,0,60,130
322,0,60,120
323,0,60,111
324,0,60,110
325,0,61,116
326,0,61,108
327,0,62,110
328,0,62,113
329,0,61,102
330,0,63,100
331,0,64,111
332,0,64,118
333,0,64,121
334,0,65,119
335,0,65,104
336,0,68,113
337,0,68,128
338,0,68,121
339,0,68,117
340,0,69,99
341,0,68,102
342,0,70,97
343,0,66,110
344,0,65,128
345,0,65,112
346,0,65,113
347,0,66,127
348,0,64,127
349,0,63,121
350,0,64,108
351,0,65,121
352,0,66,105
353,0,64,122
354,0,63,120
355,0,64,121
356,0,64,108
357,0,64,116
358,0,64,100
359,0,63,107
360,0,63,109
361,0,61,125
362,0,61,110
363,0,60,118
364,0,61,113
365,0,59,120
366,0,60,109
367,0,60,121
368,0,59,116
369,0,60,102
370,0,60,120
371,0,59,115
372,0,59,116
373,0,57,113
374,0,57,115
375,0,57,100
376,0,57,105
377,0,58,128
378,0,58,129
379,0,59,125
380,0,58,112
381,0,57,113
382,0,57,117
383,0,55,123
384,0,56,120
385,0,56,131
386,0,55,126
387,0,55,114
388,0,54,140
389,0,54,142
390,0,54,144
391,0,55,148
392,0,55,150
393,0,56,137
394,0,55,138
395,0,57,151
396,0,57,146
397,0,57,139
398,0,58,142
399,0,56,126
400,0,55,127
401,0,55,139
402,0,56,135
403,0,57,124
404,0,55,124
405,0,55,134
406,0,55,157
407,0,56,143
408,0,55,142
409,0,56,136
410,0,57,127
411,0,58,126
412,0,58,136
413,0,58,124
414,0,57,139
415,0,55,136
416,0,54,136
417,0,54,122
418,0,55,137
419,0,56,130
420,0,58,149
421,0,58,133
422,0,58,148
423,0,59,128
424,0,59,123
425,0,60,128
426,0,61,123
427,0,62,126
428,0,62,113
429,0,62,116
430,0,62,115
431,0,62,134
432,0,62,119
433,0,62,131
434,0,62,129
435,0,64,134
436,0,66,117
437,0,67,118
438,0,67,110
439,0,67,116
440,0,67,109
441,0,67,94
442,0,66,110
443,0,66,95
444,0,65,104
445,0,66,120
446,0,64,106
447,0,62,115
448,0,62,107
449,0,62,104
450,0,61,99
451,0,61,117
452,0,61,118
453,0,60,107
454,0,59,112
455,0,58,121
456,0,57,107
