,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,14,57,170
3,17,62,159
4,18,67,152
5,19,73,139
6,21,78,126
7,25,82,113
8,26,82,109
9,26,79,103
10,27,75,95
11,28,72,85
12,31,64,81
13,30,58,86
14,31,52,88
15,32,46,101
16,35,40,103
17,34,33,106
18,32,33,109
19,38,31,112
20,43,33,120
21,43,31,118
22,46,28,137
23,47,23,153
24,46,18,184
25,47,18,179
26,46,16,194
27,47,13,234
28,50,12,231
29,46,10,266
30,47,9,262
31,48,9,286
32,48,8,283
33,44,7,293
34,45,8,297
35,47,9,298
36,47,9,302
37,40,11,299
38,38,11,306
39,36,9,299
40,36,8,309
41,34,9,307
42,31,10,306
43,28,10,311
44,27,13,316
45,22,14,316
46,24,14,311
47,28,12,317
48,26,14,313
49,27,15,310
50,22,15,306
51,20,14,307
52,19,17,304
53,19,15,305
54,19,15,302
55,20,15,296
56,19,17,295
57,19,18,297
58,18,20,292
59,14,21,292
60,17,18,294
61,15,19,285
62,17,21,276
63,18,22,278
64,20,26,271
65,11,27,264
66,11,30,261
67,13,32,256
68,10,36,248
69,11,36,246
70,9,34,255
71,9,32,246
72,9,38,237
73,9,34,232
74,8,35,230
75,10,40,231
76,11,36,221
77,14,39,218
78,16,38,217
79,16,38,209
80,14,36,204
81,10,34,203
82,8,35,202
83,6,39,201
84,7,37,199
85,7,35,192
86,5,37,195
87,5,36,203
88,5,37,200
89,5,42,198
90,6,39,191
91,7,41,189
92,8,39,177
93,9,37,179
94,9,34,189
95,7,34,187
96,5,33,188
97,5,33,188
98,5,33,179
99,5,33,177
100,5,33,180
101,6,36,189
102,6,33,185
103,6,37,191
104,7,34,199
105,7,36,191
106,7,34,197
107,8,36,207
108,8,31,197
109,8,34,212
110,8,30,202
111,8,33,213
112,9,32,204
113,12,36,214
114,12,38,211
115,7,41,210
116,5,44,195
117,5,48,203
118,6,48,191
119,6,49,195
120,6,51,174
121,4,53,174
122,5,52,160
123,5,54,150
124,4,54,138
125,4,59,129
126,4,61,123
127,5,59,126
128,5,59,112
129,5,60,111
130,5,56,119
131,5,55,104
132,5,54,102
133,5,54,105
134,5,56,109
135,5,53,116
136,6,51,120
137,6,48,121
138,6,48,132
139,6,48,122
140,6,48,142
141,6,53,134
142,6,50,161
143,7,54,149
144,7,56,163
145,7,60,151
146,8,62,172
147,9,54,168
148,9,49,157
149,9,39,160
150,11,42,171
151,12,43,162
152,15,42,167
153,17,43,170
154,18,43,167
155,14,42,168
156,14,41,177
157,14,37,168
158,17,35,181
159,18,32,180
160,19,35,185
161,19,36,175
162,22,36,186
163,20,36,191
164,21,37,184
165,22,30,201
166,20,25,203
167,17,28,190
168,15,29,196
169,16,27,205
170,16,27,211
171,16,26,200
172,15,26,202
