,Wolves,Sheep,Grass
0,10,50,214
1,10,53,196
2,11,57,183
3,11,63,173
4,12,64,167
5,13,66,159
6,14,66,148
7,15,63,134
8,17,60,135
9,17,61,128
10,20,58,123
11,23,56,121
12,24,56,119
13,26,53,118
14,27,53,117
15,27,49,117
16,29,49,118
17,33,44,122
18,36,39,130
19,36,37,124
20,44,33,122
21,46,25,118
22,45,23,145
23,43,24,161
24,48,21,190
25,46,19,200
26,45,21,193
27,46,21,221
28,42,20,221
29,44,19,212
30,45,22,215
31,48,20,221
32,49,19,225
33,50,22,231
34,45,23,233
35,39,23,240
36,38,23,232
37,39,23,243
38,37,19,244
39,41,18,239
40,39,17,242
41,41,15,249
42,38,17,244
43,40,15,241
44,42,14,237
45,45,13,239
46,49,12,248
47,43,13,243
48,43,14,255
49,41,14,249
50,41,14,264
51,43,14,263
52,32,14,257
53,30,14,268
54,33,13,276
55,35,13,281
56,30,15,275
57,26,18,278
58,19,17,288
59,19,16,291
60,21,15,291
61,21,15,293
62,19,16,295
63,20,14,296
64,15,16,293
65,15,16,290
66,13,16,293
67,13,16,286
68,15,15,285
69,15,15,289
70,14,15,288
71,14,17,292
72,14,18,282
73,15,18,279
74,17,23,281
75,19,23,271
76,12,25,269
77,9,27,267
78,9,28,262
79,7,31,251
80,7,33,244
81,8,37,235
82,8,37,231
83,9,35,231
84,10,38,230
85,8,38,225
86,9,37,222
87,11,40,217
88,13,39,203
89,16,41,207
90,21,42,197
91,25,38,193
92,21,32,195
93,14,32,195
94,13,30,193
95,14,31,183
96,15,27,186
97,14,31,189
98,15,33,192
99,12,33,176
100,13,34,180
101,10,35,196
102,9,33,184
103,9,36,180
104,9,39,183
105,11,40,175
106,12,44,179
107,13,50,173
108,13,42,191
109,14,42,185
110,13,44,176
111,15,43,187
112,18,42,186
113,19,47,178
114,20,48,185
115,19,51,181
116,13,48,180
117,15,48,167
118,15,45,175
119,17,46,164
120,17,49,174
121,12,50,164
122,9,42,168
123,9,38,171
124,10,32,174
125,12,32,175
126,13,35,166
127,14,29,172
128,12,32,178
129,11,34,184
130,12,34,187
131,12,30,180
132,11,31,197
133,12,35,195
134,11,37,182
135,12,36,186
136,12,33,185
137,15,33,201
138,14,32,198
139,15,31,197
140,19,30,187
141,17,30,204
142,17,29,193
143,16,30,203
144,17,32,206
145,17,32,206
146,20,33,213
147,21,34,211
148,17,34,209
149,18,34,207
150,17,34,196
151,15,35,199
152,17,36,195
153,20,37,195
154,24,38,188
155,28,40,201
156,30,35,190
157,27,32,203
158,23,35,191
159,23,39,204
160,19,38,190
161,19,34,197
162,20,31,187
163,21,29,193
164,25,31,194
165,23,29,200
166,18,31,206
167,19,31,198
168,18,28,205
169,16,27,195
170,18,23,213
171,19,23,213
172,17,25,201
173,17,26,211
174,15,29,201
175,16,28,199
176,17,30,201
177,16,31,200
178,17,29,216
179,18,31,210
180,17,32,216
181,22,29,234
182,23,26,229
183,22,25,241
184,21,23,236
185,21,21,233
186,20,22,228
187,21,19,225
188,20,18,226
189,21,19,232
190,23,21,235
191,15,21,226
192,14,20,239
193,13,18,230
194,12,21,243
195,13,22,233
196,14,26,234
197,14,27,234
198,12,28,242
199,11,30,232
200,13,30,228
201,14,32,231
202,15,34,220
203,15,33,225
204,15,35,229
205,15,35,220
206,14,32,228
207,11,26,217
208,8,28,210
209,9,29,217
210,9,26,212
211,7,25,228
212,7,25,229
213,8,25,221
214,8,26,229
215,9,28,233
216,9,28,224
217,9,28,223
218,9,28,216
219,6,31,228
220,6,33,216
221,6,35,211
222,6,37,217
223,6,40,206
224,7,42,202
225,8,43,193
226,11,44,193
227,8,41,178
228,9,43,174
229,10,47,165
230,12,54,162
231,12,60,151
232,14,66,143
233,14,68,136
234,15,70,135
235,16,67,119
236,17,60,117
237,19,57,119
238,18,51,108
239,21,45,112
240,22,49,128
241,24,47,135
242,26,45,140
243,27,37,142
244,28,31,145
245,28,31,143
246,35,37,170
247,34,38,172
248,26,27,165
249,26,31,167
250,27,34,188
251,29,36,187
252,32,36,183
253,35,36,172
254,24,35,177
255,24,33,180
256,26,28,191
257,26,30,200
258,25,32,189
259,24,30,199
260,25,31,190
261,25,30,190
262,26,29,201
263,27,29,203
264,29,29,200
265,26,28,195
266,29,29,196
267,29,29,189
268,27,31,197
269,23,29,194
270,27,28,214
271,28,32,215
272,28,32,223
273,23,34,219
274,21,35,206
275,21,38,217
276,19,38,207
277,17,38,218
278,19,36,205
279,15,36,203
280,17,35,201
281,14,37,207
282,13,37,202
283,14,41,197
284,19,43,201
285,17,44,194
286,15,41,190
287,13,42,176
288,11,38,166
289,15,38,169
290,16,37,166
291,16,35,158
292,16,35,163
293,18,36,183
294,19,41,177
295,16,39,176
296,15,38,175
297,15,36,177
298,15,39,186
299,16,42,172
300,14,39,176
301,15,36,177
302,16,34,191
303,17,35,187
304,17,36,193
305,19,35,199
306,18,34,198
307,17,35,187
308,18,36,192
309,13,34,198
310,14,33,207
311,13,32,200
312,11,32,198
313,12,35,198
314,12,35,190
315,11,39,189
316,10,36,207
317,9,36,199
318,7,37,185
319,5,39,186
320,6,41,195
321,5,39,178
322,6,35,182
323,7,33,176
324,7,32,164
325,7,32,161
326,8,29,164
327,9,30,181
328,11,31,181
329,10,34,169
330,10,36,180
331,13,38,176
332,14,38,178
333,14,39,167
334,13,41,171
335,15,36,166
336,17,33,155
337,20,40,175
338,13,44,165
339,11,48,179
340,13,45,165
341,15,42,173
342,15,43,178
343,15,41,181
344,15,40,192
345,16,37,181
346,16,39,179
347,17,40,188
348,19,48,184
349,18,45,199
350,19,46,188
351,20,43,194
352,19,44,185
353,16,42,189
354,13,47,176
355,12,51,178
356,12,47,182
357,8,53,171
358,8,51,162
359,9,50,156
360,9,46,156
361,10,46,169
362,13,50,157
363,15,43,167
364,17,38,164
365,17,39,165
366,18,37,168
367,18,40,164
368,18,39,165
369,18,37,159
370,18,36,152
371,20,33,153
372,21,35,167
373,21,35,166
374,21,39,153
375,17,38,158
376,21,40,156
377,17,42,180
378,14,40,175
379,16,42,159
380,18,41,176
381,22,43,161
382,22,43,166
383,23,45,155
384,21,48,157
385,19,45,172
386,19,41,169
387,18,46,165
388,19,46,150
389,19,43,160
390,17,48,164
391,17,45,164
392,19,45,149
393,15,44,147
394,18,41,166
395,20,37,162
396,21,34,154
397,22,34,173
398,25,33,178
399,25,37,169
400,22,36,179
401,22,36,180
402,22,39,172
403,20,39,173
404,21,39,169
405,23,41,181
406,22,38,168
407,22,38,165
408,21,35,177
409,23,34,174
410,19,33,164
411,20,32,171
412,21,35,163
413,19,34,171
414,19,39,177
415,21,37,194
416,21,40,183
417,21,37,188
418,19,37,186
419,18,40,170
420,19,39,166
421,21,40,185
422,21,36,181
423,21,37,174
424,20,35,177
425,19,36,194
426,16,36,194
427,17,39,182
428,19,42,195
429,18,42,189
430,12,46,184
431,10,47,167
432,8,54,172
433,8,57,167
434,9,52,154
435,9,54,152
436,11,57,151
437,12,51,152
438,14,53,144
439,15,53,152
440,16,44,140
441,18,46,141
442,20,43,153
443,23,45,143
444,21,42,150
445,22,42,149
446,25,37,150
447,23,37,153
448,25,35,154
449,25,33,145
450,24,32,163
451,18,29,154
452,15,28,178
453,15,32,172
454,15,34,185
455,15,35,184
456,19,34,188
457,21,32,180
458,22,32,181
459,21,32,203
460,20,33,193
461,21,32,195
462,18,32,209
463,14,31,208
464,14,29,210
465,15,30,209
466,16,28,199
467,17,27,201
468,19,25,205
469,20,27,210
470,14,27,220
471,14,26,213
472,16,27,211
473,16,22,209
474,18,22,219
475,16,24,210
476,16,26,228
477,16,27,217
478,14,26,218
479,15,26,220
480,15,26,222
481,14,26,224
482,16,29,218
483,18,27,227
484,17,27,226
485,19,25,218
486,20,27,222
487,22,26,226
488,22,27,231
489,23,27,230
490,24,22,230
491,22,23,224
492,24,25,221
493,23,25,225
494,24,23,238
495,27,24,229
496,29,23,230
497,30,23,234
498,28,23,230
499,30,21,231
500,34,24,229
501,34,24,229
