,Wolves,Sheep,Grass
0,10,50,198
1,11,54,182
2,11,60,169
3,11,61,163
4,11,61,141
5,12,63,133
6,13,65,132
7,15,71,132
8,17,71,123
9,19,68,118
10,19,63,124
11,20,62,124
12,20,62,124
13,21,50,126
14,21,47,129
15,21,43,127
16,22,36,132
17,23,32,135
18,28,33,137
19,30,30,140
20,34,27,145
21,33,28,165
22,31,26,159
23,30,28,182
24,31,26,194
25,34,22,220
26,38,17,221
27,38,15,211
28,38,14,237
29,38,10,245
30,35,10,247
31,35,9,254
32,33,9,251
33,33,10,273
34,31,11,271
35,32,11,279
36,33,13,279
37,33,12,273
38,35,9,273
39,35,10,273
40,36,10,274
41,33,11,284
42,31,12,278
43,28,13,278
44,25,14,291
45,22,15,286
46,23,16,292
47,20,15,303
48,21,15,302
49,18,17,296
50,14,17,293
51,10,17,292
52,11,14,290
53,9,15,284
54,9,16,282
55,10,17,280
56,10,17,280
57,10,18,285
58,10,18,277
59,10,18,281
60,9,18,282
61,9,18,274
62,7,18,273
63,8,19,266
64,8,21,271
65,6,20,268
66,4,21,264
67,5,21,250
68,5,24,251
69,4,27,250
70,4,29,251
71,4,32,241
72,4,33,245
73,4,33,236
74,4,34,235
75,4,35,223
76,4,39,214
77,4,39,212
78,3,41,207
79,4,42,204
80,4,44,193
81,4,44,183
82,4,47,179
83,4,42,177
84,4,44,174
85,4,43,168
86,4,41,164
87,4,40,181
88,4,43,168
89,4,45,164
90,5,46,164
91,5,46,158
92,5,48,162
93,5,48,153
94,4,51,151
95,4,51,164
96,5,51,163
97,5,51,155
98,5,49,156
99,5,46,146
100,5,42,148
101,5,41,168
102,5,45,159
103,6,46,174
104,8,41,162
105,10,41,163
106,10,42,164
107,10,45,169
108,11,43,169
109,12,44,171
110,9,41,172
111,9,39,172
112,7,37,166
113,8,40,182
114,5,41,178
115,5,42,163
116,5,46,177
117,5,47,161
118,5,48,172
119,5,44,161
120,5,50,159
121,5,53,154
122,6,53,163
123,7,51,154
124,7,53,153
125,9,56,145
126,9,57,143
127,11,53,140
128,11,52,144
129,9,47,147
130,8,47,150
131,9,40,140
132,9,39,148
133,9,37,151
134,10,37,153
135,10,36,171
136,8,39,159
137,8,37,180
138,9,38,167
139,10,38,172
140,9,37,186
141,7,40,177
142,7,39,180
143,7,41,195
144,7,42,178
145,7,46,188
146,7,46,170
147,7,42,183
148,8,44,176
149,8,46,186
150,8,48,186
151,8,47,169
152,9,47,174
153,10,44,162
154,9,45,173
155,8,43,159
156,9,44,172
157,9,41,167
158,10,41,171
159,10,42,171
160,11,45,156
161,12,46,163
162,14,45,154
163,15,44,155
164,14,47,174
165,11,46,172
166,11,41,161
167,12,42,175
168,12,44,165
169,12,44,158
170,11,40,168
171,11,39,162
172,10,37,169
173,10,37,187
174,11,38,182
175,11,33,175
176,11,32,192
177,11,33,184
178,9,30,185
179,9,32,194
180,9,33,196
181,9,34,185
182,8,35,199
183,8,36,200
184,8,37,190
185,9,39,192
186,7,36,206
187,7,38,208
188,8,40,208
189,8,45,198
190,8,44,214
