,Wolves,Sheep,Grass
0,10,50,203
1,12,53,187
2,13,52,174
3,13,53,167
4,13,58,155
5,13,60,151
6,13,58,151
7,13,52,141
8,13,56,146
9,14,55,146
10,14,51,138
11,14,55,130
12,14,49,120
13,14,49,123
14,14,50,117
15,15,51,123
16,16,50,119
17,17,46,120
18,19,43,115
19,19,41,115
20,19,37,120
21,19,32,113
22,19,29,131
23,19,28,161
24,19,27,173
25,19,28,168
26,19,26,187
27,18,25,181
28,18,27,201
29,18,25,206
30,18,22,199
31,18,23,217
32,17,25,204
33,17,23,216
34,18,19,224
35,18,18,231
36,18,18,222
37,18,19,241
38,18,18,248
39,20,17,242
40,20,16,243
41,20,16,246
42,20,16,255
43,20,16,253
44,19,15,257
45,19,15,257
46,19,15,261
47,18,18,254
48,19,16,254
49,19,15,255
50,18,12,263
51,19,12,266
52,20,12,261
53,20,12,269
54,20,11,274
55,20,11,275
56,20,10,283
57,21,12,278
58,21,12,285
59,19,12,284
60,18,11,278
61,16,11,281
62,16,11,279
63,17,10,280
64,18,10,286
65,14,10,285
66,14,11,283
67,14,10,279
68,14,9,281
69,14,10,288
70,15,10,284
71,15,10,293
72,15,10,287
73,15,9,293
74,15,9,287
75,16,9,289
76,18,9,289
77,19,9,296
78,19,8,298
79,17,8,300
80,16,7,303
81,15,7,306
82,15,7,302
83,15,7,314
84,15,8,314
85,16,8,315
86,19,7,316
87,17,7,316
88,15,6,311
89,14,6,312
90,14,6,317
91,13,4,314
92,12,4,314
93,12,4,322
94,12,5,318
95,12,5,320
96,12,5,326
97,11,5,328
98,11,5,327
99,12,6,329
100,12,6,331
101,11,7,327
102,9,8,329
103,10,8,331
104,7,8,332
105,7,8,333
106,7,8,332
107,7,7,330
108,7,7,328
109,6,9,332
110,6,9,331
111,7,9,333
112,7,9,333
113,6,10,327
114,5,11,330
115,5,12,332
116,5,13,333
117,3,14,328
118,3,15,329
119,3,16,328
120,3,15,325
121,3,17,320
122,3,17,318
123,1,17,314
124,1,17,308
125,1,17,308
126,1,16,310
127,1,16,306
128,1,16,300
129,1,16,296
130,1,16,289
131,1,17,286
132,1,17,290
133,1,16,284
134,2,17,286
135,2,17,279
136,2,18,273
137,2,18,267
138,2,18,269
139,2,17,268
140,2,17,271
141,2,17,267
142,2,17,269
143,2,19,267
144,2,19,268
145,2,19,265
146,2,20,257
147,2,21,258
148,2,21,259
149,2,22,265
150,2,24,260
151,2,24,260
152,2,26,258
153,2,26,252
154,1,28,249
155,1,27,239
156,1,28,235
157,1,29,230
158,1,27,231
159,1,30,224
160,1,29,220
161,1,30,217
162,1,31,211
163,1,32,210
164,1,34,207
165,1,38,198
166,1,39,203
167,1,41,191
168,1,43,189
169,1,43,192
170,1,43,193
171,1,47,181
172,1,49,179
173,1,49,170
174,1,50,179
175,1,51,179
176,1,49,178
177,1,52,170
178,1,49,168
179,1,50,163
180,2,53,168
181,2,57,164
182,2,58,161
183,2,56,163
184,2,60,162
185,2,58,158
186,2,58,135
187,2,57,133
188,2,56,137
189,2,56,137
190,2,58,128
191,2,61,114
192,2,63,117
193,2,65,133
194,2,64,116
195,2,61,128
196,2,61,120
197,1,58,109
198,1,55,121
199,1,56,121
200,1,57,113
201,1,60,113
202,1,59,113
203,1,58,125
204,1,56,127
205,1,58,122
206,1,61,136
207,1,58,127
208,1,53,127
209,1,51,138
210,1,50,127
211,1,48,137
212,1,51,148
213,1,53,146
214,1,53,129
215,1,59,146
216,1,54,133
217,1,48,137
218,1,51,148
219,1,49,149
220,1,52,139
221,1,55,126
222,1,55,121
223,1,53,121
224,1,52,136
225,1,53,118
226,1,52,133
227,1,55,120
228,1,56,119
229,1,55,128
230,1,54,141
231,1,56,141
232,1,56,121
233,1,55,121
234,1,51,138
235,1,47,138
236,1,47,136
237,1,45,136
238,1,46,132
239,1,47,135
240,1,48,128
241,1,49,150
242,1,50,137
243,1,47,151
244,1,49,143
245,1,44,150
246,2,44,149
247,2,47,137
248,2,49,149
249,2,51,146
250,2,53,136
251,2,55,148
252,2,56,137
253,2,58,153
254,2,60,151
255,2,57,146
256,2,54,132
257,2,55,150
258,2,56,152
259,2,55,141
260,2,51,133
261,2,52,132
262,2,52,123
263,3,55,127
264,3,48,147
265,3,51,135
266,3,53,145
267,3,53,149
268,3,53,149
269,3,52,141
270,3,51,147
271,3,46,133
272,3,47,148
273,3,40,137
274,3,38,157
275,4,39,159
276,4,40,156
277,4,44,143
278,5,47,153
279,5,45,149
280,5,47,155
281,5,52,146
282,6,52,159
283,6,55,145
284,6,54,156
285,6,54,152
286,5,55,132
287,5,56,143
288,5,56,130
289,5,52,135
290,5,48,140
291,5,47,129
292,5,46,146
293,5,51,138
294,3,51,142
295,3,52,141
296,3,52,132
297,3,51,147
298,3,51,150
299,3,54,138
300,3,53,152
301,3,52,140
302,3,53,135
303,3,52,139
304,3,53,148
305,3,52,138
306,3,47,164
307,4,45,151
308,4,41,148
309,4,39,146
310,4,41,154
311,4,43,164
312,4,42,156
313,4,43,154
314,4,44,146
315,4,45,155
316,4,42,159
317,4,41,157
318,4,40,177
319,4,40,175
320,4,42,177
321,4,41,180
322,4,41,179
323,4,42,170
324,4,41,166
325,4,41,166
326,4,46,180
327,4,45,169
328,4,46,169
329,4,46,167
330,3,46,178
331,3,43,181
