,Wolves,Sheep,Grass
0,10,50,207
1,10,49,192
2,12,47,184
3,12,47,180
4,12,46,170
5,12,45,162
6,13,45,164
7,14,47,163
8,15,48,163
9,16,44,159
10,16,44,158
11,16,44,157
12,16,46,155
13,16,45,159
14,16,44,159
15,16,46,154
16,18,45,147
17,17,46,149
18,17,47,144
19,17,45,144
20,17,45,147
21,17,44,156
22,17,40,140
23,17,39,163
24,19,37,171
25,19,38,173
26,20,37,159
27,21,40,145
28,21,37,161
29,21,38,146
30,22,37,162
31,22,40,145
32,23,41,148
33,21,41,159
34,22,37,158
35,21,34,160
36,24,34,171
37,25,34,159
38,27,30,156
39,27,29,163
40,30,30,162
41,31,27,158
42,32,28,180
43,31,25,182
44,28,25,173
45,26,24,184
46,21,26,198
47,21,26,207
48,21,23,209
49,22,21,201
50,23,21,208
51,26,19,228
52,24,19,220
53,22,19,220
54,21,19,224
55,22,18,234
56,22,20,228
57,23,17,235
58,23,18,226
59,23,18,237
60,25,17,237
61,27,15,231
62,26,13,242
63,27,13,246
64,23,13,248
65,24,13,244
66,21,14,254
67,21,14,252
68,18,14,258
69,16,15,254
70,14,14,265
71,16,17,263
72,17,18,278
73,15,17,281
74,17,18,274
75,15,19,276
76,14,22,277
77,12,24,275
78,13,24,287
79,12,21,283
80,13,21,272
81,13,20,269
82,13,23,271
83,14,27,269
84,14,27,266
85,14,27,268
86,13,26,266
87,15,26,262
88,13,26,254
89,14,23,253
90,15,20,249
91,10,22,249
92,8,23,246
93,8,23,247
94,9,23,239
95,9,24,242
96,9,25,232
97,9,23,233
98,10,23,239
99,10,23,232
100,9,25,244
101,9,24,237
102,9,24,241
103,9,23,245
104,7,22,239
105,7,22,237
106,8,20,242
107,8,20,247
108,9,22,246
109,9,24,245
110,10,25,244
111,12,25,236
112,12,24,226
113,11,24,229
114,11,23,227
115,11,23,233
116,10,23,238
117,9,25,226
118,10,29,233
119,10,28,221
120,9,28,220
121,10,27,223
122,8,29,232
123,8,30,222
124,9,30,229
125,9,28,217
126,7,29,223
127,7,30,210
128,5,30,216
129,5,28,213
130,5,27,203
131,5,26,204
132,5,26,220
133,5,26,211
134,5,27,210
135,5,30,210
136,5,33,209
137,5,36,198
138,5,40,203
139,6,43,198
140,6,40,186
141,7,38,189
142,7,42,180
143,9,43,174
144,9,42,170
145,9,44,176
146,9,48,166
147,9,44,162
148,9,38,175
149,11,39,170
150,11,39,161
151,11,38,157
152,10,41,164
153,9,42,163
154,10,42,152
155,10,42,163
156,11,43,155
157,11,44,148
158,11,44,153
159,11,46,156
160,10,49,167
161,11,51,155
162,13,51,160
163,11,49,144
164,11,47,157
165,11,46,144
166,11,43,140
167,10,41,138
168,10,40,147
169,10,39,138
170,10,41,143
171,11,41,157
172,13,43,156
173,13,42,155
174,12,40,143
175,9,39,150
176,8,39,157
177,8,39,146
178,8,37,140
179,8,37,153
180,9,33,144
181,9,33,154
182,10,33,175
183,11,30,165
184,13,31,186
185,14,29,188
186,14,32,194
187,15,33,197
188,15,31,192
189,15,31,194
190,16,31,207
191,16,31,199
192,16,27,211
193,16,27,204
194,17,29,220
195,17,31,213
196,18,31,227
197,18,30,217
198,19,28,220
199,19,26,228
200,19,25,220
201,19,24,223
202,19,24,222
