,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,10,47,171
3,10,49,169
4,10,48,168
5,10,49,158
6,10,49,161
7,10,49,148
8,10,48,145
9,10,48,145
10,10,48,143
11,10,47,143
12,10,48,139
13,10,49,136
14,10,48,131
15,10,48,131
16,10,47,126
17,11,45,127
18,11,44,129
19,11,43,129
20,11,42,133
21,11,45,153
22,11,46,160
23,11,47,151
24,11,48,158
25,11,47,147
26,11,46,167
27,11,48,171
28,11,46,165
29,11,43,158
30,12,43,156
31,12,43,151
32,12,43,161
33,12,43,163
34,12,43,173
35,12,42,170
36,12,41,155
37,12,41,162
38,12,40,168
39,12,41,157
40,12,42,156
41,12,42,157
42,12,43,154
43,12,45,137
44,13,43,135
45,13,43,152
46,13,41,141
47,13,40,141
48,13,40,145
49,13,41,152
50,13,41,150
51,13,42,168
52,14,43,173
53,14,42,164
54,15,40,170
55,15,39,173
56,15,38,178
57,15,37,175
58,15,37,165
59,15,38,180
60,15,38,169
61,15,37,175
62,16,37,170
63,16,37,171
64,16,38,177
65,16,38,180
66,16,37,177
67,16,35,180
68,16,34,180
69,16,33,171
70,16,31,185
71,16,28,174
72,16,27,184
73,16,29,174
74,16,30,173
75,16,30,188
76,16,31,190
77,15,31,181
78,15,33,194
79,15,37,179
80,15,36,192
81,15,37,193
82,16,36,197
83,16,37,186
84,16,36,188
85,16,36,190
86,16,37,209
87,16,37,205
88,16,38,192
89,16,38,202
90,16,38,198
91,16,41,198
92,16,41,200
93,16,38,193
94,16,40,181
95,16,41,188
96,16,41,182
97,16,40,184
98,17,37,176
99,17,38,187
100,17,38,178
101,17,38,190
102,17,36,178
103,17,36,186
104,17,33,171
105,17,34,175
106,17,35,176
107,17,33,177
108,18,33,183
109,18,33,198
110,17,34,196
111,17,35,191
112,17,34,181
113,17,32,174
114,18,33,181
115,18,32,195
116,18,31,199
117,18,32,186
118,18,32,183
119,18,32,190
120,19,33,189
121,19,29,184
122,19,29,173
123,19,30,186
124,19,29,189
125,19,28,178
126,19,26,182
127,20,22,189
128,20,22,185
129,20,22,187
130,21,23,184
131,21,23,203
132,21,23,204
133,21,23,208
134,21,22,211
135,21,23,211
136,22,24,205
137,22,24,223
138,23,24,216
139,23,25,231
140,23,25,223
141,24,26,223
142,26,27,230
143,26,28,230
144,26,28,218
145,26,27,231
146,26,25,227
147,26,25,216
148,26,24,221
149,26,24,221
150,26,24,220
151,26,21,225
152,26,20,227
153,26,21,223
154,25,21,225
155,26,18,229
156,26,17,241
157,26,16,240
158,26,15,243
159,28,15,245
160,28,15,240
161,27,14,241
162,28,12,249
163,28,13,256
164,27,14,271
165,27,15,265
166,27,16,270
167,27,16,283
168,27,15,278
