,Wolves,Sheep,Grass
0,10,50,209
1,10,48,194
2,10,48,187
3,10,49,181
4,10,48,174
5,10,47,167
6,10,47,167
7,10,48,162
8,10,49,165
9,10,47,164
10,10,45,170
11,11,46,170
12,11,42,164
13,11,36,163
14,11,36,161
15,11,37,164
16,11,37,166
17,11,35,167
18,11,34,164
19,11,31,165
20,11,29,163
21,11,27,179
22,11,26,188
23,11,26,197
24,11,24,201
25,11,23,194
26,11,22,210
27,11,22,219
28,11,21,216
29,11,22,209
30,12,21,219
31,12,21,227
32,12,21,222
33,12,21,236
34,12,21,229
35,12,21,233
36,12,20,236
37,12,20,237
38,12,20,248
39,12,20,241
40,12,21,239
41,12,20,252
42,12,20,245
43,12,21,256
44,12,20,257
45,12,20,257
46,12,18,251
47,12,16,260
48,12,16,264
49,12,14,266
50,12,15,261
51,12,14,262
52,12,14,263
53,12,13,269
54,12,13,260
55,13,14,270
56,10,12,271
57,10,12,274
58,10,12,276
59,10,12,271
60,10,12,272
61,10,12,273
62,10,11,277
63,11,11,275
64,11,11,273
65,11,10,284
66,11,10,286
67,11,11,288
68,11,12,285
69,11,11,295
70,11,9,290
71,11,9,300
72,11,9,296
73,11,9,301
74,11,9,296
75,11,9,304
76,11,8,299
77,11,8,307
78,11,10,307
79,9,10,311
80,9,10,307
81,9,10,309
82,8,10,311
83,8,10,315
84,8,10,313
85,8,10,316
86,8,11,318
87,8,11,319
88,8,12,319
89,7,13,318
90,7,13,323
91,7,13,319
92,7,12,316
93,7,11,315
94,7,11,313
95,7,11,313
96,7,11,313
97,7,11,313
98,8,11,318
99,8,10,315
100,8,10,312
101,6,10,315
102,4,10,312
103,4,9,318
104,5,9,316
105,5,9,310
106,5,9,312
107,5,9,307
108,5,9,305
109,5,9,311
110,5,8,310
111,5,8,314
112,5,8,314
113,5,8,314
114,5,8,319
115,5,9,315
116,5,9,315
117,5,8,315
118,5,8,319
119,5,8,313
120,5,9,316
121,4,9,313
122,4,9,318
123,4,10,316
124,4,10,317
125,4,10,317
126,4,10,311
127,4,10,312
128,4,10,313
129,4,10,314
130,4,11,312
131,4,11,312
132,4,11,306
133,4,12,305
134,4,12,307
135,3,12,303
136,3,13,304
137,3,13,307
138,3,13,309
139,3,13,303
140,3,13,303
141,2,14,306
142,2,15,302
143,2,15,304
144,2,15,299
145,2,15,298
146,2,15,292
147,2,15,295
148,2,16,293
149,2,16,297
150,2,16,293
151,2,17,291
152,2,17,292
153,2,17,285
154,2,19,285
155,1,19,278
156,1,18,277
157,1,18,273
158,1,18,273
159,1,18,277
160,1,18,278
161,1,18,272
162,1,18,264
163,1,18,268
164,1,18,272
165,1,18,272
166,1,18,268
167,1,18,262
168,1,18,260
169,1,18,262
170,2,19,255
171,2,18,254
172,2,19,245
173,2,19,258
174,2,19,253
175,2,19,252
176,1,19,251
177,1,19,250
178,1,19,249
179,1,20,254
180,1,20,249
181,1,20,245
182,1,19,251
183,1,19,251
184,1,18,242
185,1,18,237
186,1,18,235
187,1,19,236
188,1,19,248
189,1,19,243
190,1,19,243
191,1,19,234
192,1,20,241
193,1,20,235
194,1,20,233
195,1,20,240
196,1,20,232
197,1,20,233
198,1,20,241
199,1,20,237
200,1,20,240
