,Wolves,Sheep,Grass
0,10,50,202
1,11,51,186
2,12,56,175
3,13,61,161
4,14,64,157
5,15,70,143
6,16,66,140
7,19,68,143
8,21,65,133
9,23,65,129
10,27,63,128
11,28,63,117
12,33,61,113
13,33,60,120
14,37,63,120
15,41,59,120
16,45,43,119
17,42,44,117
18,43,42,117
19,46,28,126
20,40,28,133
21,41,23,152
22,42,19,168
23,45,17,166
24,43,15,187
25,48,14,200
26,47,14,218
27,47,13,239
28,47,12,256
29,51,10,262
30,50,9,273
31,45,11,269
32,43,12,289
33,44,10,291
34,37,9,287
35,31,9,293
36,28,8,307
37,30,8,303
38,27,9,312
39,24,12,310
40,27,10,311
41,28,12,309
42,29,14,306
43,32,15,301
44,33,17,302
45,36,14,296
46,34,13,299
47,28,16,296
48,29,14,295
49,27,12,301
50,31,14,294
51,28,12,293
52,23,14,292
53,27,12,298
54,27,12,291
55,24,11,293
56,21,11,289
57,22,11,283
58,24,13,280
59,21,13,281
60,25,14,285
61,25,14,284
62,26,13,287
63,21,14,287
64,22,17,282
65,20,18,284
66,20,20,281
67,16,21,279
68,14,24,272
69,14,23,268
70,14,22,263
71,12,25,264
72,10,27,266
73,10,28,257
74,10,29,257
75,10,29,248
76,12,30,248
77,7,33,236
78,6,32,226
79,4,37,230
80,4,37,224
81,4,41,223
82,3,37,220
83,4,38,212
84,2,41,210
85,4,38,202
86,4,41,197
87,4,43,199
88,3,42,186
89,3,37,182
90,3,41,187
91,4,45,178
92,4,45,171
93,2,50,167
94,1,55,155
95,1,55,155
96,1,61,164
97,1,62,160
98,1,67,152
99,1,59,146
100,1,57,152
101,1,53,148
102,1,53,130
103,1,46,130
104,1,51,142
105,1,47,136
106,1,53,150
107,1,57,147
108,1,60,132
109,1,60,139
110,1,61,120
111,1,65,120
112,1,61,139
113,1,62,119
114,1,61,118
115,1,69,128
116,1,72,133
117,1,78,128
118,1,83,111
119,1,80,97
120,1,82,116
121,1,84,102
122,1,80,99
123,1,68,107
124,1,67,122
125,1,64,107
126,1,63,108
127,1,57,99
128,1,67,123
129,1,59,102
130,1,56,108
131,1,55,119
132,1,53,130
133,1,58,115
134,1,58,117
135,1,58,115
136,1,52,126
137,1,53,137
138,1,50,128
139,2,47,138
140,2,46,163
141,2,47,152
142,2,36,153
143,2,35,157
144,2,33,161
145,3,33,153
146,4,30,170
147,4,34,163
148,5,36,166
149,5,42,164
150,5,43,180
151,5,47,179
152,6,45,180
153,7,39,183
154,10,42,160
155,4,43,162
156,4,44,184
