,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,54,168
3,10,57,155
4,10,56,152
5,10,58,142
6,10,56,140
7,10,59,136
8,10,62,137
9,10,61,134
10,11,62,131
11,11,59,126
12,11,60,128
13,11,56,124
14,13,50,124
15,13,54,122
16,13,54,122
17,13,54,123
18,14,49,125
19,14,49,127
20,14,50,126
21,14,48,133
22,14,43,124
23,14,46,136
24,14,42,162
25,14,41,152
26,15,37,160
27,15,37,164
28,15,32,173
29,16,27,185
30,17,27,186
31,17,25,175
32,18,26,190
33,19,26,181
34,20,26,192
35,18,24,193
36,17,22,206
37,18,21,197
38,17,21,208
39,17,21,199
40,15,22,208
41,15,20,216
42,17,19,218
43,17,18,220
44,18,19,221
45,18,19,215
46,18,19,217
47,18,18,219
48,16,18,232
49,16,16,223
50,13,16,228
51,13,15,244
52,12,16,235
53,12,15,245
54,13,13,245
55,13,13,248
56,13,14,244
57,14,14,262
58,15,14,261
59,15,13,256
60,17,12,266
61,17,13,261
62,17,12,268
63,17,14,268
64,16,14,261
65,16,13,262
66,15,12,271
67,16,12,266
68,15,13,272
69,16,14,284
70,14,14,280
71,14,13,273
72,14,12,275
73,14,13,285
74,14,12,283
75,14,14,284
76,15,14,282
77,15,14,280
78,15,14,273
79,15,18,280
80,15,17,276
81,13,17,274
82,13,19,268
83,12,19,269
84,12,19,278
85,12,19,278
86,14,19,278
87,16,19,273
88,17,17,274
89,18,16,277
90,16,17,281
91,16,18,278
92,16,18,276
93,17,18,281
94,17,17,275
95,17,18,277
96,17,19,268
97,15,18,266
98,14,18,273
99,14,18,272
100,12,18,273
101,12,18,275
102,12,19,268
103,12,19,270
104,11,19,278
105,11,18,271
106,11,18,272
107,12,19,277
108,12,18,275
109,10,17,271
110,10,18,270
111,8,20,266
112,8,20,262
113,8,19,272
114,9,18,264
115,9,18,278
116,9,20,270
117,9,21,276
118,9,20,276
119,9,21,275
120,9,22,270
121,9,21,275
122,9,22,275
123,7,23,273
124,7,23,268
125,7,23,273
126,8,23,263
127,8,22,256
128,8,23,254
129,8,20,260
130,8,18,258
131,8,19,251
132,8,18,252
133,8,17,251
134,7,18,250
135,6,20,245
136,6,22,243
137,7,21,233
138,8,22,241
139,9,22,230
140,9,23,233
141,10,24,223
142,10,23,226
143,9,24,215
144,9,24,222
145,10,24,216
146,12,24,216
147,10,24,227
148,8,25,215
149,8,26,210
150,7,29,205
151,7,29,214
152,7,26,205
153,7,28,217
154,7,30,218
155,7,31,207
156,8,32,212
157,8,32,210
158,6,35,207
159,4,37,204
160,4,37,194
161,4,37,190
