,Wolves,Sheep,Grass
0,10,50,182
1,10,48,172
2,11,52,172
3,11,58,165
4,13,61,161
5,13,66,153
6,13,67,147
7,13,69,147
8,13,69,145
9,14,66,144
10,14,68,137
11,14,67,132
12,15,68,126
13,15,66,120
14,15,62,120
15,15,61,123
16,16,64,126
17,17,53,116
18,17,50,113
19,18,48,113
20,19,49,109
21,22,48,120
22,24,47,125
23,23,40,115
24,24,39,137
25,24,38,127
26,24,40,128
27,25,36,145
28,25,36,165
29,21,36,160
30,21,23,162
31,22,21,169
32,20,24,195
33,20,25,204
34,20,23,204
35,20,24,207
36,19,25,200
37,18,27,215
38,18,28,205
39,19,31,205
40,19,36,206
41,17,34,216
42,18,33,216
43,16,32,216
44,18,31,206
45,18,31,220
46,19,34,205
47,17,37,205
48,17,40,192
49,16,46,183
50,17,46,175
51,18,49,175
52,19,44,169
53,18,51,161
54,18,52,145
55,19,45,152
56,19,44,147
57,19,43,135
58,20,38,145
59,21,35,139
60,17,38,146
61,17,37,147
62,16,36,148
63,16,33,150
64,16,34,150
65,16,36,164
66,17,33,174
67,16,29,168
68,17,24,192
69,17,24,198
70,15,19,204
71,14,18,196
72,14,18,203
73,14,19,211
74,16,18,237
75,14,20,233
76,14,21,247
77,14,21,235
78,15,21,239
79,15,22,243
80,15,21,238
81,15,22,236
82,15,25,229
83,13,26,235
84,14,31,223
85,14,33,226
86,15,38,215
87,13,39,216
88,13,36,216
89,13,37,206
90,13,33,212
91,13,30,202
92,13,29,201
93,13,30,203
94,12,34,202
95,13,36,191
96,13,35,193
97,14,37,193
98,15,36,185
99,16,37,182
100,16,38,186
101,16,39,182
102,16,40,178
103,15,41,169
104,15,42,167
105,14,40,177
106,14,41,165
107,13,38,165
108,13,42,177
109,11,40,172
110,11,38,160
111,11,31,170
112,12,34,156
113,12,36,165
114,15,33,163
115,15,36,156
116,15,35,167
117,15,34,160
118,15,33,171
119,15,32,162
120,16,33,168
121,16,32,167
122,14,31,193
123,14,35,184
124,14,36,205
125,14,32,207
126,14,34,211
127,15,31,210
128,15,27,204
129,15,30,204
130,16,27,194
131,17,28,199
132,17,30,214
133,17,26,216
134,16,23,221
135,15,23,219
136,13,23,218
137,12,23,214
138,13,24,203
139,13,26,212
140,13,24,201
141,13,26,212
142,13,30,204
143,13,32,205
144,13,35,203
145,13,35,193
146,11,36,204
147,12,33,205
148,12,38,202
149,12,39,191
150,12,45,204
151,12,48,186
152,12,48,176
153,12,46,175
154,13,43,169
155,13,45,152
156,12,50,158
157,12,46,142
158,10,49,158
159,11,49,149
160,11,48,155
161,11,43,146
162,11,42,143
163,11,43,132
164,11,40,146
165,11,38,145
166,11,40,143
167,12,41,147
168,12,44,152
169,12,43,149
170,13,46,139
171,13,49,143
172,14,48,152
173,14,45,173
174,12,46,173
175,12,48,176
176,12,52,160
177,10,46,163
178,10,45,172
179,10,48,169
180,11,48,165
181,12,50,163
182,12,45,154
183,12,43,156
184,14,41,168
185,15,40,159
186,15,34,174
187,15,32,164
188,15,31,164
189,16,32,166
190,16,29,175
191,16,31,182
192,17,27,182
193,17,26,173
194,17,25,178
195,15,28,182
196,13,29,201
197,13,27,201
198,14,28,192
199,13,29,207
200,11,31,215
201,11,32,204
202,10,33,210
203,10,37,219
204,10,36,213
205,12,38,210
206,11,39,199
207,11,36,190
208,11,40,199
209,13,44,193
210,13,47,193
211,14,46,192
212,14,49,187
213,14,44,176
214,14,43,180
215,14,42,180
216,14,38,175
217,14,37,187
218,14,38,183
219,15,37,174
220,16,34,173
221,16,37,185
222,15,32,169
223,15,35,174
224,15,33,176
225,15,37,166
226,14,42,168
227,14,41,181
228,14,43,180
229,14,46,169
230,14,42,170
231,14,42,159
232,11,43,176
233,11,43,171
234,12,44,163
235,12,41,171
236,13,42,159
237,13,41,174
238,14,42,178
239,15,40,170
240,16,39,181
241,16,36,176
242,16,34,192
243,16,30,192
244,17,32,195
245,15,32,195
246,14,32,186
247,14,29,191
248,15,27,198
249,15,23,197
250,16,24,217
251,16,24,209
252,16,22,208
253,17,23,216
254,19,23,233
255,20,22,223
256,19,23,235
257,19,23,235
258,19,26,228
259,19,26,232
260,17,26,238
261,17,25,237
262,15,21,241
263,15,22,234
264,15,26,238
265,16,21,249
266,16,20,245
267,15,23,252
268,15,24,253
269,15,26,252
270,14,27,248
271,14,33,247
272,16,27,238
273,16,26,246
274,16,27,241
275,15,29,242
276,15,30,236
277,14,33,234
278,15,31,232
279,15,29,231
280,14,30,225
281,15,32,233
282,13,35,228
283,12,34,225
284,12,32,219
285,12,33,214
286,12,34,209
287,12,34,200
288,13,34,202
289,11,34,191
290,11,32,207
291,12,32,202
292,11,29,210
293,11,30,210
294,11,31,214
295,12,31,212
296,12,32,199
297,12,29,198
298,12,30,202
299,12,31,209
300,12,30,202
301,12,31,205
302,12,28,197
303,12,30,198
304,14,32,198
305,14,35,204
306,14,33,209
307,14,33,200
308,14,35,199
309,14,32,201
310,14,33,208
311,15,27,196
312,13,30,206
313,13,30,211
314,13,32,209
315,13,31,207
316,13,29,208
317,13,29,199
318,13,27,208
319,13,20,212
320,13,19,206
321,13,17,221
322,13,18,221
323,13,18,216
324,13,17,230
325,13,17,222
326,13,20,223
327,13,23,242
328,13,26,230
329,13,25,243
330,13,25,235
331,13,23,230
332,14,26,237
333,13,27,233
334,13,27,237
335,13,28,241
336,13,29,243
337,13,27,244
338,13,26,237
339,13,27,237
340,13,29,237
341,13,30,233
342,13,32,223
343,13,34,224
344,13,34,223
345,11,31,213
346,12,28,214
347,13,28,223
348,13,24,213
349,13,25,219
350,12,28,216
351,12,28,215
352,13,30,216
353,14,30,219
354,15,31,224
355,16,31,222
356,16,33,210
357,16,34,212
358,16,33,220
359,17,32,218
360,19,31,213
361,17,28,214
362,17,30,213
363,17,29,217
364,17,29,207
365,17,29,209
366,17,31,204
367,16,28,208
368,17,27,201
369,17,28,207
370,17,28,198
371,17,30,211
372,17,31,203
373,17,31,215
374,17,31,215
375,17,30,220
376,17,29,224
377,17,27,217
378,15,28,215
379,15,29,222
380,15,29,226
381,15,30,216
382,15,29,227
383,16,30,224
384,16,30,224
385,16,30,214
386,16,32,225
387,15,32,219
388,15,28,227
389,15,28,224
390,13,25,219
391,13,24,217
392,13,25,206
393,13,27,213
394,13,28,210
395,13,30,198
396,13,28,194
397,13,32,196
398,14,36,196
399,14,38,189
400,15,40,190
401,15,43,187
402,15,38,180
403,15,37,189
404,17,38,180
405,18,36,179
406,18,39,180
407,18,38,181
408,19,36,174
409,19,37,187
410,15,39,193
411,14,41,186
412,14,43,185
413,14,45,177
414,14,40,184
415,14,36,177
416,13,35,188
417,13,34,180
418,13,33,183
419,14,31,193
420,14,30,195
421,14,29,199
422,14,30,188
423,15,30,188
424,17,27,204
425,17,25,196
426,16,23,199
427,16,24,211
428,17,25,198
429,18,27,203
430,18,29,194
431,18,30,192
432,18,33,210
433,18,34,201
434,18,39,199
435,18,40,205
436,16,42,206
437,16,41,193
438,17,41,199
439,18,42,200
440,18,41,196
441,16,45,199
442,16,41,202
443,17,38,201
444,18,41,193
445,18,38,200
446,18,38,198
447,18,35,197
448,18,33,205
449,18,37,192
450,18,37,189
451,19,38,197
452,19,38,184
453,20,38,188
454,22,38,179
455,23,39,181
456,23,35,194
457,21,41,194
458,21,41,182
459,21,39,182
460,22,38,181
461,22,32,184
462,22,35,181
463,21,32,180
464,21,29,181
465,21,31,188
466,19,28,180
467,20,24,187
468,20,23,194
469,20,23,205
470,20,25,208
471,21,24,199
472,21,21,217
473,21,21,223
474,22,20,215
475,23,20,218
476,24,18,220
477,26,18,237
478,26,17,232
479,26,18,248
480,26,17,254
481,26,18,251
482,25,20,253
483,24,17,257
484,26,15,266
485,25,14,263
486,26,14,267
487,26,14,271
488,25,14,272
489,26,15,273
490,27,15,269
491,26,13,276
492,27,14,287
493,25,13,281
494,22,13,288
495,22,13,282
496,22,14,282
497,22,13,283
498,20,13,287
499,21,13,282
500,23,14,291
501,23,14,291
