,Wolves,Sheep,Grass
0,10,50,202
1,11,67,190
2,13,79,173
3,16,98,165
4,20,111,144
5,27,130,120
6,35,129,114
7,44,134,105
8,60,134,97
9,74,120,87
10,90,86,75
11,107,67,73
12,127,46,75
13,130,36,76
14,139,27,80
15,160,20,87
16,175,11,92
17,178,9,105
18,190,6,114
19,180,5,117
20,176,3,131
21,160,3,151
22,120,3,182
23,83,5,200
24,75,2,229
25,60,3,259
26,47,5,281
27,46,6,299
28,33,6,297
29,23,4,318
30,13,5,334
31,7,6,358
32,5,7,365
33,6,7,363
34,2,7,366
35,2,5,367
36,2,6,367
37,2,9,365
38,4,13,360
39,6,14,351
40,8,17,346
41,4,18,342
42,3,16,333
43,4,19,325
44,7,21,320
45,8,29,314
46,5,34,306
47,6,39,300
48,5,27,295
49,8,34,288
50,11,39,279
51,14,53,266
52,13,61,257
53,15,54,243
54,12,51,226
55,9,62,211
56,11,72,195
57,14,84,186
58,11,78,168
59,14,83,167
60,12,80,157
61,15,76,144
62,16,61,131
63,14,65,138
64,9,67,128
65,7,66,122
66,9,60,107
67,7,58,114
68,8,61,102
69,12,57,97
70,13,55,104
71,18,63,103
72,16,61,99
73,21,55,88
74,26,43,119
75,18,35,107
76,23,43,120
77,25,32,129
78,15,30,137
79,15,28,168
80,20,29,178
81,21,22,188
82,26,18,197
83,28,21,202
84,36,23,211
85,35,26,207
86,33,34,211
87,27,34,225
88,15,38,230
89,12,40,220
90,14,31,223
91,14,35,228
92,15,41,251
93,15,40,237
94,21,38,244
95,18,37,243
96,13,46,231
97,7,49,235
98,7,53,218
99,8,55,211
100,9,63,202
101,7,62,190
102,5,58,188
103,3,63,178
104,5,64,161
105,6,60,164
106,6,71,152
107,8,68,149
108,10,53,145
109,9,49,138
110,8,40,154
111,9,51,147
112,12,48,144
113,11,50,150
114,11,46,150
115,13,43,139
116,16,39,144
117,17,46,148
118,18,50,168
119,19,38,172
120,20,44,174
121,14,47,164
122,18,54,181
123,16,55,179
124,15,53,166
125,20,51,178
126,26,56,172
127,16,57,171
128,11,57,185
129,10,54,190
130,11,55,181
131,12,49,168
132,16,48,176
133,16,42,166
134,6,37,175
135,7,41,177
136,8,33,173
137,10,35,166
138,11,35,167
139,13,42,167
140,16,38,168
141,21,37,168
142,18,40,183
143,20,42,162
144,24,39,177
145,21,47,159
146,24,52,162
147,15,58,148
148,19,62,157
149,20,62,145
150,18,62,140
151,21,68,156
152,22,61,155
153,26,61,150
154,29,63,152
155,32,59,148
156,31,48,137
157,35,44,149
158,33,46,144
159,28,44,141
160,24,39,128
161,21,41,125
162,15,50,133
163,12,59,146
164,17,63,147
165,21,68,129
166,30,73,146
167,36,70,123
168,36,77,122
169,39,84,125
170,43,80,131
171,46,85,124
172,53,72,110
173,50,65,128
174,54,53,116
175,62,33,114
176,67,31,133
177,78,25,136
178,82,20,129
179,70,19,135
180,77,21,141
181,79,25,151
182,87,29,167
183,74,22,173
184,74,15,185
185,67,10,199
186,63,13,197
187,46,14,235
188,52,8,231
189,44,8,242
190,39,10,249
191,34,11,284
192,36,12,295
193,38,14,302
194,25,13,309
