,Wolves,Sheep,Grass
0,10,190,199
1,10,187,136
2,10,183,105
3,10,181,90
4,10,179,72
5,10,174,60
6,10,172,52
7,10,169,51
8,10,164,49
9,10,122,45
10,10,119,37
11,10,117,38
12,10,114,37
13,10,69,44
14,10,69,51
15,10,68,52
16,10,69,53
17,10,47,54
18,10,48,59
19,10,49,64
20,10,47,68
21,10,31,141
22,10,30,175
23,10,30,190
24,10,29,179
25,10,28,214
26,10,28,220
27,10,27,211
28,10,29,227
29,10,27,221
30,10,24,225
31,10,22,236
32,10,19,238
33,10,15,250
34,10,16,241
35,10,17,240
36,10,17,230
37,10,16,231
38,10,16,239
39,10,15,241
40,10,15,236
41,10,13,235
42,10,13,229
43,10,12,245
44,10,12,238
45,10,12,250
46,10,12,259
47,10,11,263
48,11,12,257
49,11,12,271
50,12,12,274
51,12,12,272
52,12,14,273
53,13,14,273
54,13,14,262
55,13,13,273
56,13,13,276
57,13,13,269
58,13,13,280
59,14,13,282
60,14,13,280
61,15,14,280
62,15,15,278
63,16,15,278
64,16,16,278
65,17,17,277
66,17,17,271
67,17,17,268
68,17,19,268
69,17,19,258
70,18,16,251
71,18,15,252
72,19,15,260
73,17,15,264
74,17,15,256
75,17,13,275
76,17,13,278
77,17,14,279
78,17,14,276
79,17,14,272
80,18,14,275
81,17,14,274
82,17,14,270
83,18,15,273
84,18,15,285
85,18,13,278
86,18,12,280
87,18,11,290
88,18,11,282
89,18,12,299
90,19,12,301
91,17,9,296
92,17,9,301
93,17,7,302
94,17,7,306
95,17,7,306
96,17,7,303
97,18,7,308
98,18,7,310
99,18,6,309
100,19,6,314
101,17,6,310
102,16,6,318
103,16,6,313
104,14,6,318
105,14,6,321
106,15,8,324
107,17,8,327
108,17,7,329
109,19,7,326
110,19,7,326
111,20,7,323
112,19,6,328
113,19,6,325
114,19,6,325
115,17,6,328
116,17,6,329
117,17,6,327
118,18,5,331
119,18,5,335
120,16,4,331
121,16,4,331
122,13,4,332
123,14,4,333
124,16,4,337
125,14,4,334
126,14,4,337
127,13,4,337
128,13,4,340
129,14,4,337
130,14,4,338
131,12,5,340
132,10,4,339
133,10,4,340
134,10,4,341
135,9,4,342
136,10,5,342
137,10,5,337
138,11,4,341
139,12,4,339
140,12,4,338
141,13,4,343
142,9,3,345
143,8,3,346
144,9,3,349
145,10,3,350
146,10,2,348
147,10,2,353
148,10,2,355
149,11,2,358
150,10,2,357
151,8,2,362
152,8,2,365
153,5,2,367
154,5,2,365
155,6,2,370
156,6,2,369
157,7,2,375
158,4,2,377
159,4,2,377
160,3,2,375
161,3,2,377
162,3,2,375
163,4,2,376
164,4,2,376
165,4,2,377
166,4,2,379
167,4,2,379
168,4,2,381
169,4,1,380
170,4,1,380
171,4,1,381
172,4,1,381
173,4,1,382
174,4,1,383
175,4,1,383
176,4,1,383
177,4,1,384
178,4,1,384
179,3,1,385
180,3,1,384
181,3,2,385
182,3,2,387
183,3,2,386
184,3,2,384
185,3,2,382
186,2,2,381
187,2,2,381
188,2,2,379
189,2,2,378
190,1,2,379
191,1,2,377
192,1,2,375
193,1,2,375
194,1,2,375
195,1,2,373
196,1,2,374
197,1,2,373
198,1,2,372
199,0,2,373
200,0,2,374
201,0,2,373
202,0,2,373
203,0,2,373
204,0,2,374
205,0,2,376
206,0,2,376
207,0,2,376
208,0,2,374
209,0,2,377
210,0,2,377
211,0,2,376
212,0,2,379
213,0,2,379
214,0,2,378
215,0,2,378
216,0,2,379
217,0,2,377
218,0,3,377
219,0,3,376
220,0,3,375
221,0,3,374
222,0,3,374
223,0,3,374
224,0,3,373
225,0,3,370
226,0,3,371
227,0,3,371
228,0,3,371
229,0,3,370
230,0,3,369
231,0,4,366
232,0,4,365
233,0,5,366
234,0,5,363
235,0,5,361
236,0,5,358
237,0,5,356
238,0,5,356
239,0,5,354
240,0,5,351
241,0,5,349
242,0,5,350
243,0,5,348
244,0,5,347
245,0,5,347
246,0,5,349
247,0,6,350
248,0,6,348
249,0,6,350
250,0,6,349
251,0,6,350
252,0,7,347
253,0,7,347
254,0,7,343
255,0,8,344
256,0,8,344
257,0,8,343
258,0,8,344
259,0,8,340
260,0,8,344
261,0,8,342
262,0,8,337
263,0,8,334
264,0,8,336
265,0,8,333
266,0,8,331
267,0,8,326
268,0,8,322
269,0,8,323
270,0,8,321
271,0,9,322
272,0,9,319
273,0,9,318
274,0,10,318
275,0,10,312
276,0,10,309
277,0,10,309
278,0,10,313
279,0,10,311
280,0,11,315
281,0,11,316
282,0,11,319
283,0,11,320
284,0,11,317
285,0,12,322
286,0,12,323
287,0,12,319
288,0,12,326
289,0,12,324
290,0,12,321
291,0,12,319
292,0,12,320
293,0,12,316
294,0,12,314
295,0,13,322
296,0,14,315
297,0,14,317
298,0,14,318
299,0,14,311
300,0,15,308
301,0,15,311
302,0,14,309
303,0,14,305
304,0,14,299
305,0,15,296
306,0,15,294
307,0,15,295
308,0,15,290
309,0,15,285
310,0,15,289
311,0,15,287
312,0,15,287
313,0,15,282
314,0,15,282
315,0,16,287
316,0,16,285
317,0,18,276
318,0,19,274
319,0,19,269
320,0,19,271
321,0,20,265
322,0,21,261
323,0,21,258
324,0,21,254
325,0,21,251
326,0,21,247
327,0,21,240
328,0,21,246
329,0,21,243
330,0,23,238
331,0,26,238
332,0,27,237
333,0,28,232
334,0,28,228
335,0,27,226
336,0,28,225
337,0,28,220
338,0,29,222
339,0,30,221
340,0,31,218
341,0,32,230
342,0,33,229
343,0,32,223
344,0,33,233
345,0,33,223
346,0,33,222
347,0,32,226
348,0,34,216
349,0,35,208
350,0,36,200
351,0,35,201
352,0,36,190
353,0,37,202
354,0,38,190
355,0,40,186
356,0,40,195
357,0,42,187
358,0,43,195
359,0,43,184
360,0,43,185
361,0,44,194
362,0,44,192
363,0,44,180
364,0,45,174
365,0,45,182
366,0,44,179
367,0,45,175
368,0,46,173
369,0,46,153
370,0,46,156
371,0,48,156
372,0,48,159
373,0,48,148
374,0,50,143
375,0,52,140
376,0,54,124
377,0,55,124
378,0,54,123
379,0,56,113
380,0,57,120
381,0,57,120
382,0,57,107
383,0,55,120
384,0,54,112
385,0,55,123
386,0,54,126
387,0,54,114
388,0,54,132
389,0,55,120
390,0,53,131
391,0,56,131
392,0,57,133
393,0,58,158
394,0,60,140
395,0,61,152
396,0,61,156
397,0,60,152
398,0,60,136
399,0,59,136
400,0,59,122
401,0,61,121
402,0,59,132
403,0,56,134
404,0,57,116
405,0,57,115
406,0,57,126
407,0,56,126
408,0,58,113
409,0,58,111
410,0,61,123
411,0,61,123
412,0,58,110
413,0,57,120
414,0,54,112
415,0,50,120
416,0,50,135
417,0,50,142
418,0,50,127
419,0,51,134
420,0,51,144
421,0,53,132
422,0,53,135
423,0,55,140
424,0,56,124
425,0,60,135
426,0,62,132
427,0,64,124
428,0,65,105
429,0,64,118
430,0,63,113
431,0,62,104
432,0,64,121
433,0,66,101
434,0,67,111
435,0,67,99
436,0,66,90
437,0,69,94
