,Wolves,Sheep,Grass
0,30,90,207
1,33,85,182
2,33,82,157
3,35,79,150
4,36,79,137
5,38,76,125
6,41,72,121
7,41,72,123
8,41,57,111
9,43,52,111
10,44,51,115
11,46,48,111
12,48,44,114
13,49,35,116
14,55,33,117
15,57,30,120
16,56,33,125
17,56,26,128
18,54,22,135
19,56,23,145
20,59,22,151
21,58,21,178
22,57,19,204
23,59,15,199
24,60,15,235
25,62,14,249
26,66,14,246
27,71,10,259
28,68,9,254
29,68,6,281
30,71,7,287
31,75,6,282
32,74,6,293
33,75,5,298
34,66,3,307
35,62,3,310
36,63,3,317
37,62,3,321
38,62,2,328
39,53,2,326
40,51,2,329
41,46,2,327
42,46,2,332
43,46,2,343
44,44,2,347
45,43,2,351
46,42,3,354
47,41,3,358
48,40,3,362
49,35,3,361
50,36,3,361
51,30,2,370
52,28,1,368
53,24,1,370
54,24,1,374
55,21,1,373
56,22,1,376
57,23,1,377
58,19,1,377
59,14,1,381
60,11,1,383
61,11,1,383
62,12,1,385
63,11,1,384
64,12,1,384
65,12,1,384
66,12,1,384
67,13,1,384
68,9,1,385
69,8,1,384
70,9,1,386
71,8,1,386
72,8,1,388
73,7,1,388
74,8,1,390
75,8,1,390
76,8,1,391
77,8,1,391
78,9,2,391
79,8,2,391
80,8,2,389
81,6,2,387
82,4,2,386
83,4,2,385
84,4,2,384
85,1,2,384
86,1,3,383
87,1,3,383
88,1,4,383
89,1,4,383
90,1,4,381
91,1,4,379
92,1,4,377
93,1,4,374
94,1,5,371
95,1,5,369
96,2,6,367
97,2,6,365
98,3,6,363
99,0,7,362
100,0,7,361
101,0,7,362
102,0,7,360
103,0,8,356
104,0,8,354
105,0,10,352
106,0,10,350
107,0,10,343
108,0,10,338
109,0,10,337
110,0,10,334
111,0,10,334
112,0,11,333
113,0,12,332
114,0,15,326
115,0,15,322
116,0,16,316
117,0,16,309
118,0,16,304
119,0,15,304
120,0,17,298
121,0,19,294
122,0,20,292
123,0,21,281
124,0,22,277
125,0,22,274
126,0,22,265
127,0,24,270
128,0,26,263
129,0,24,257
130,0,24,254
131,0,24,251
132,0,25,246
133,0,27,241
134,0,27,232
135,0,27,240
136,0,27,234
137,0,27,245
138,0,28,240
139,0,29,231
140,0,29,228
141,0,29,215
142,0,30,221
143,0,28,219
144,0,27,208
145,0,28,218
146,0,29,203
147,0,30,207
148,0,31,205
149,0,32,190
150,0,34,195
151,0,36,193
152,0,37,197
153,0,38,185
154,0,38,178
155,0,40,178
156,0,39,170
157,0,41,166
158,0,43,165
159,0,44,157
160,0,49,153
161,0,50,165
162,0,52,158
163,0,52,138
164,0,49,148
165,0,52,143
166,0,53,134
167,0,55,131
168,0,57,135
169,0,57,142
170,0,61,130
171,0,58,116
172,0,56,120
173,0,58,120
174,0,60,122
175,0,62,130
176,0,62,143
177,0,65,129
178,0,63,129
179,0,62,132
180,0,62,123
181,0,63,133
182,0,63,113
183,0,65,131
184,0,63,130
185,0,63,125
186,0,64,120
187,0,65,125
188,0,68,123
189,0,69,109
190,0,67,129
191,0,61,129
192,0,61,123
193,0,64,118
194,0,69,107
195,0,70,113
196,0,66,99
197,0,62,108
198,0,64,112
199,0,64,103
200,0,62,109
201,0,64,108
202,0,58,111
203,0,57,121
204,0,56,138
205,0,59,122
206,0,63,125
207,0,58,145
208,0,55,130
209,0,55,147
210,0,55,143
211,0,55,133
212,0,54,138
213,0,55,140
214,0,56,140
215,0,56,134
216,0,55,151
217,0,55,143
218,0,56,137
219,0,55,122
220,0,54,135
221,0,55,119
222,0,55,122
223,0,52,136
224,0,46,123
225,0,42,146
226,0,41,133
227,0,43,141
228,0,43,129
229,0,44,148
230,0,43,135
231,0,44,134
232,0,44,148
233,0,44,141
234,0,44,147
235,0,45,155
236,0,42,157
237,0,42,163
238,0,42,169
239,0,44,163
240,0,44,168
241,0,46,175
242,0,45,185
243,0,45,183
244,0,47,171
245,0,45,178
246,0,44,180
247,0,46,167
248,0,47,181
249,0,45,181
250,0,45,171
251,0,46,186
252,0,50,176
253,0,49,166
254,0,50,186
