,Wolves,Sheep,Grass
0,70,50,198
1,71,45,187
2,75,42,184
3,77,37,187
4,84,32,178
5,91,26,173
6,93,25,173
7,95,25,171
8,100,22,170
9,104,19,171
10,112,17,178
11,114,13,181
12,120,13,192
13,125,9,202
14,128,6,213
15,134,5,226
16,134,5,233
17,142,4,244
18,135,3,253
19,139,3,262
20,138,2,266
21,129,2,266
22,130,1,305
23,118,1,318
24,113,1,318
25,110,1,346
26,114,1,353
27,104,1,353
28,95,1,359
29,101,1,369
30,90,1,368
31,83,1,381
32,80,1,380
33,72,1,390
34,65,1,392
35,58,1,391
36,57,1,390
37,47,1,389
38,47,1,390
39,35,1,389
40,33,1,388
41,21,1,389
42,25,1,388
43,23,1,389
44,24,1,388
45,21,1,388
46,17,1,387
47,15,1,386
48,11,1,385
49,11,1,385
50,11,1,385
51,11,1,384
52,9,1,384
53,5,1,383
54,4,1,382
55,4,1,382
56,2,1,383
57,2,1,385
58,2,1,384
59,2,1,386
60,2,1,386
61,2,1,387
62,2,1,389
63,3,1,388
64,3,1,388
65,3,1,388
66,3,1,388
67,3,1,387
68,1,1,387
69,1,1,388
70,1,1,388
71,1,1,388
72,1,1,387
73,1,1,387
74,1,1,388
75,2,1,389
76,2,1,388
77,2,1,387
78,0,1,387
79,0,1,387
80,0,1,387
81,0,1,386
82,0,1,386
83,0,1,386
84,0,1,387
85,0,1,387
86,0,1,387
87,0,1,387
88,0,1,388
89,0,1,388
90,0,1,390
91,0,1,389
92,0,1,390
93,0,1,391
94,0,1,390
95,0,1,389
96,0,1,390
97,0,1,389
98,0,1,389
99,0,1,389
100,0,1,388
101,0,1,388
102,0,1,389
103,0,1,389
104,0,1,388
105,0,1,389
106,0,1,390
107,0,1,391
108,0,1,390
109,0,1,389
110,0,1,388
111,0,1,389
112,0,1,388
113,0,1,388
114,0,1,388
115,0,1,388
116,0,1,388
117,0,1,388
118,0,2,388
119,0,2,388
120,0,2,389
121,0,2,388
122,0,2,387
123,0,2,386
124,0,2,387
125,0,2,387
126,0,2,387
127,0,2,386
128,0,2,384
129,0,3,383
130,0,3,381
131,0,4,380
132,0,4,378
133,0,4,378
134,0,4,377
135,0,4,377
136,0,4,378
137,0,4,378
138,0,4,378
139,0,4,379
140,0,4,377
141,0,4,375
142,0,4,374
143,0,4,375
144,0,4,372
145,0,4,369
146,0,4,365
147,0,4,364
148,0,4,363
149,0,4,366
150,0,4,364
151,0,4,364
152,0,4,364
