,Wolves,Sheep,Grass
0,10,50,180
1,10,52,166
2,10,54,163
3,11,59,165
4,13,61,168
5,13,64,159
6,14,71,153
7,14,66,142
8,15,63,139
9,15,65,137
10,15,62,130
11,16,59,128
12,16,58,130
13,16,56,130
14,16,51,126
15,16,43,131
16,16,46,127
17,16,52,127
18,16,54,125
19,16,48,122
20,16,48,116
21,16,51,103
22,16,48,118
23,16,46,125
24,16,45,141
25,16,43,131
26,16,39,158
27,16,42,149
28,16,42,161
29,16,36,180
30,16,38,172
31,16,37,188
32,16,31,187
33,16,34,190
34,16,37,180
35,16,33,186
36,16,35,186
37,16,32,201
38,16,32,203
39,16,34,207
40,16,37,210
41,16,39,199
42,17,33,214
43,14,29,207
44,14,30,210
45,15,29,227
46,15,28,220
47,15,27,220
48,15,31,219
49,15,34,225
50,15,34,225
51,15,31,216
52,15,29,215
53,12,31,228
54,12,32,226
55,12,32,220
56,12,32,216
57,13,28,215
58,13,26,212
59,13,27,228
60,13,30,219
61,14,30,220
62,14,30,225
63,13,35,218
64,13,39,210
65,14,37,216
66,14,35,208
67,14,33,207
68,14,36,203
69,15,34,218
70,13,30,215
71,13,29,204
72,15,32,213
73,15,32,207
74,15,36,207
75,16,34,204
76,16,32,193
77,16,32,203
78,14,38,205
79,14,36,194
80,14,34,190
81,15,37,188
82,15,39,172
83,15,38,174
84,15,40,180
85,15,43,178
86,16,42,175
87,17,44,159
88,17,48,156
89,17,48,157
90,17,46,146
91,17,45,159
92,19,45,144
93,19,48,150
94,19,46,157
95,20,44,158
96,20,41,161
97,17,37,164
98,16,35,165
99,15,30,156
100,15,26,161
101,15,29,178
102,15,31,170
103,18,37,173
104,18,38,168
105,18,36,171
106,19,38,171
107,20,40,171
108,20,39,172
109,18,42,174
110,18,40,168
111,18,38,170
112,18,38,163
113,18,40,172
114,18,38,181
115,18,34,176
116,19,40,180
117,19,41,178
118,19,37,172
119,20,36,167
120,20,37,161
121,20,34,164
122,20,35,163
123,21,35,174
124,22,36,181
125,23,33,183
126,24,32,174
127,25,31,195
128,23,32,182
129,22,34,195
130,22,32,184
131,23,34,194
132,24,32,198
133,24,32,196
134,23,32,192
135,23,38,204
136,24,36,201
137,25,35,203
138,24,34,206
139,25,35,207
140,25,30,203
141,27,27,201
142,26,27,197
143,25,25,210
144,24,27,205
145,24,28,215
146,21,28,208
147,19,26,208
148,20,26,209
149,21,29,215
150,21,28,230
151,22,28,231
152,21,25,230
153,22,23,220
154,22,24,219
155,22,24,219
156,18,22,228
157,18,23,230
158,17,21,218
159,17,22,238
160,16,23,230
161,17,22,232
162,18,23,234
163,18,21,227
164,16,20,223
165,18,22,223
166,17,20,231
167,17,20,228
168,16,18,235
169,17,19,239
170,16,23,243
171,17,24,243
172,18,24,250
173,16,30,252
174,16,28,239
175,18,33,239
176,18,32,236
177,18,34,233
178,19,33,241
179,19,34,225
180,20,32,216
181,20,33,212
182,20,35,213
183,17,34,210
184,15,38,214
185,15,38,207
186,15,40,194
187,15,40,194
188,15,36,183
189,14,37,181
190,15,37,176
191,15,34,177
192,15,38,177
193,15,39,166
194,15,38,161
195,15,34,161
196,14,32,173
197,14,33,172
198,14,33,173
199,14,33,161
200,14,36,172
201,14,37,181
202,14,34,179
203,14,34,167
204,14,33,183
205,13,35,170
206,13,36,181
207,13,38,168
208,13,36,183
209,13,36,183
210,13,31,178
211,13,32,179
212,13,36,174
213,13,35,182
214,14,34,181
215,16,31,187
216,16,33,174
217,16,34,177
218,16,34,178
219,17,34,190
220,15,36,185
221,15,35,177
222,15,37,193
223,15,37,194
224,15,36,189
225,14,39,194
226,15,40,191
227,15,42,191
228,16,41,180
229,16,39,179
230,16,36,186
231,16,39,185
232,16,38,181
233,17,40,173
234,17,36,192
235,17,37,193
236,17,38,182
237,16,39,192
238,17,33,178
239,18,31,180
240,18,31,183
241,18,32,196
242,19,35,192
243,19,32,188
244,19,27,193
245,19,25,210
246,19,29,202
247,19,32,208
248,19,28,218
249,17,29,220
250,14,31,225
251,14,37,218
252,14,38,202
253,15,34,207
254,15,36,200
255,15,38,190
256,15,40,194
257,15,42,188
258,15,41,203
259,15,40,199
260,15,43,196
261,15,45,186
262,15,47,185
263,13,48,173
264,15,47,168
265,14,43,168
266,14,43,174
267,14,46,164
268,14,47,176
269,15,54,163
270,15,51,166
271,16,48,164
272,14,45,156
273,13,50,175
274,13,51,164
275,14,48,166
276,14,44,150
277,14,45,156
278,14,48,152
279,15,43,155
280,15,47,145
281,14,45,163
282,14,47,154
283,14,43,168
284,14,35,160
285,14,35,168
286,14,35,155
287,14,35,164
288,14,37,152
289,14,40,162
290,14,38,154
291,14,40,158
292,14,34,173
293,14,38,175
294,14,39,167
295,14,41,169
296,15,42,178
297,15,43,182
298,16,43,180
299,16,43,179
300,15,41,176
301,15,42,171
302,15,39,175
303,16,42,172
304,16,38,155
305,15,34,156
306,15,36,150
307,15,42,151
308,15,47,163
309,15,41,152
310,15,35,159
311,16,36,159
312,16,33,158
313,16,37,172
314,16,38,166
315,17,38,153
316,18,38,157
317,17,39,172
318,17,35,179
319,18,36,169
320,17,35,184
321,17,35,181
322,17,36,182
323,17,39,172
324,17,42,189
325,17,37,176
326,17,31,185
327,18,30,177
328,18,31,177
329,18,33,172
330,18,33,180
331,18,35,169
332,18,34,166
333,18,34,173
334,19,35,180
335,19,34,174
336,20,32,184
337,21,29,186
338,21,26,186
339,21,23,190
340,21,23,179
341,20,24,208
342,20,24,203
343,20,25,220
344,20,25,209
345,20,25,213
346,20,21,218
347,20,19,225
348,20,19,236
349,20,20,242
350,21,19,234
351,20,19,241
352,23,18,242
353,21,18,245
354,21,17,251
355,21,18,252
356,21,21,252
357,22,24,240
358,18,26,236
359,19,27,232
360,19,29,238
361,19,26,232
362,18,29,225
363,18,27,228
364,18,30,222
365,17,33,234
366,17,33,223
367,17,30,221
368,18,28,216
369,18,31,229
370,19,35,223
371,19,34,228
372,20,31,223
373,21,29,215
374,22,29,214
375,22,25,216
376,23,29,213
377,23,35,214
378,23,31,214
379,23,29,218
380,23,30,218
381,21,31,207
382,19,32,208
383,19,31,215
384,19,28,206
385,20,30,205
386,21,29,198
387,21,28,215
388,23,27,213
389,23,25,206
390,24,25,197
391,24,24,202
392,24,25,211
393,20,23,204
394,21,21,217
395,19,22,211
396,20,22,226
397,20,25,220
398,20,23,228
399,20,24,243
400,19,22,234
401,19,20,237
402,20,20,239
403,20,18,239
404,21,25,241
405,21,27,245
406,21,27,242
407,21,28,245
408,17,28,234
409,18,29,246
410,18,29,238
411,18,31,237
412,18,32,244
413,17,29,245
414,17,27,239
415,18,26,234
416,18,24,234
417,19,23,239
418,20,26,242
419,20,23,242
420,20,23,236
421,22,22,249
422,18,21,243
423,17,20,247
424,17,20,253
425,16,18,259
426,16,18,265
427,16,19,261
428,15,21,260
429,15,22,269
430,15,23,268
431,16,25,265
432,15,24,256
433,15,21,260
434,16,22,252
435,17,23,259
436,15,26,250
437,16,31,247
438,16,30,240
439,17,24,228
