,Wolves,Sheep,Grass
0,10,50,206
1,10,49,190
2,10,50,170
3,10,52,169
4,10,53,172
5,10,55,163
6,10,53,155
7,12,53,159
8,12,53,157
9,14,52,155
10,15,51,160
11,15,52,160
12,16,50,161
13,16,43,157
14,16,42,155
15,17,43,152
16,17,37,146
17,17,32,156
18,17,34,158
19,18,33,154
20,18,30,157
21,18,30,147
22,18,31,163
23,19,29,188
24,16,29,186
25,16,31,175
26,17,30,182
27,17,28,200
28,17,27,203
29,18,28,202
30,19,28,191
31,20,25,190
32,19,23,204
33,20,21,195
34,19,23,212
35,16,22,215
36,17,23,219
37,16,22,215
38,16,22,218
39,15,25,229
40,17,24,226
41,17,23,238
42,18,21,230
43,18,20,235
44,18,20,247
45,18,19,239
46,19,19,242
47,19,19,250
48,18,18,253
49,16,17,248
50,16,18,260
51,16,18,257
52,15,18,267
53,16,18,260
54,17,17,264
55,18,17,274
56,19,18,272
57,18,19,266
58,18,18,265
59,18,17,267
60,20,17,266
61,17,17,263
62,18,17,267
63,14,17,275
64,10,16,279
65,10,14,282
66,9,14,281
67,9,14,279
68,9,14,280
69,10,14,274
70,10,14,275
71,10,15,275
72,10,14,273
73,9,15,278
74,10,14,272
75,12,14,271
76,13,14,277
77,13,16,274
78,9,16,271
79,8,16,266
80,8,16,265
81,9,16,267
82,9,16,265
83,9,16,263
84,9,16,262
85,7,15,266
86,8,14,268
87,8,15,264
88,4,15,267
89,4,15,268
90,4,14,275
91,4,15,272
92,5,15,279
93,5,16,271
94,6,16,272
95,6,16,282
96,4,16,284
97,4,16,278
98,4,18,288
99,5,18,278
100,5,18,282
101,6,18,271
102,6,17,277
103,4,18,266
104,4,19,271
105,5,18,268
106,5,18,270
107,5,18,263
108,5,18,263
109,6,18,259
110,4,20,252
111,2,21,242
112,2,21,237
113,2,21,234
114,2,22,237
115,2,23,240
116,2,24,240
117,2,23,239
118,2,23,239
119,1,23,246
120,1,25,239
121,1,27,241
122,1,27,251
123,1,25,241
124,1,27,245
125,1,28,252
126,1,29,246
127,1,30,239
128,1,29,247
129,1,30,245
130,1,30,233
131,0,33,230
132,0,34,238
133,0,35,233
134,0,35,232
135,0,34,230
136,0,37,229
137,0,39,218
138,0,37,220
139,0,36,208
140,0,37,207
141,0,37,202
142,0,37,202
143,0,36,194
144,0,36,193
145,0,37,187
146,0,36,196
147,0,35,185
148,0,36,181
149,0,36,177
150,0,36,179
151,0,38,193
152,0,38,184
153,0,40,189
154,0,38,184
155,0,41,188
156,0,43,171
157,0,41,185
158,0,41,181
159,0,43,169
160,0,43,171
161,0,44,167
162,0,47,160
163,0,45,169
164,0,46,167
165,0,45,171
166,0,44,171
167,0,42,161
168,0,42,174
169,0,41,177
170,0,43,165
171,0,44,169
172,0,44,155
173,0,43,150
174,0,45,149
175,0,46,143
176,0,47,162
177,0,48,152
178,0,48,159
179,0,48,157
180,0,48,153
181,0,49,142
182,0,47,151
183,0,46,140
184,0,46,154
185,0,49,151
186,0,50,142
187,0,50,145
188,0,50,141
189,0,52,139
190,0,48,138
191,0,49,134
192,0,49,123
193,0,50,142
194,0,50,130
195,0,48,134
196,0,50,139
197,0,49,126
198,0,48,124
199,0,50,144
200,0,51,130
201,0,53,133
202,0,54,144
203,0,55,134
204,0,58,121
205,0,59,117
206,0,60,127
207,0,62,129
208,0,58,128
209,0,59,130
210,0,59,129
211,0,58,128
212,0,58,114
213,0,55,119
214,0,55,105
215,0,57,100
216,0,57,104
217,0,59,123
218,0,58,119
219,0,59,104
220,0,58,105
221,0,60,111
222,0,60,111
223,0,62,117
224,0,62,133
225,0,59,114
226,0,59,129
227,0,57,109
228,0,56,118
229,0,55,131
230,0,57,119
231,0,57,143
232,0,56,131
233,0,58,129
234,0,60,129
235,0,61,129
236,0,61,136
237,0,61,131
238,0,62,115
239,0,59,133
240,0,59,121
241,0,59,123
242,0,60,109
243,0,63,121
244,0,68,110
245,0,70,130
246,0,69,112
247,0,66,109
248,0,66,118
249,0,67,113
250,0,69,113
251,0,71,122
252,0,69,112
253,0,71,101
254,0,73,116
255,0,72,102
256,0,70,107
257,0,71,109
258,0,65,131
259,0,67,129
260,0,61,115
261,0,62,114
262,0,64,122
263,0,61,136
264,0,59,119
265,0,60,119
266,0,60,124
267,0,56,143
268,0,55,131
269,0,55,145
270,0,58,143
271,0,59,137
272,0,55,124
273,0,55,131
274,0,55,132
275,0,58,151
276,0,57,150
277,0,56,139
278,0,55,147
279,0,53,138
280,0,55,141
281,0,55,140
282,0,53,149
283,0,52,146
284,0,51,147
285,0,47,143
286,0,46,148
287,0,44,137
288,0,44,150
289,0,45,148
290,0,46,150
291,0,46,147
292,0,47,146
293,0,47,131
294,0,46,142
295,0,46,129
296,0,45,125
297,0,47,129
298,0,46,133
299,0,46,119
300,0,47,135
301,0,44,138
302,0,44,140
303,0,47,144
304,0,48,130
305,0,48,143
306,0,48,143
307,0,48,136
308,0,47,126
309,0,47,129
310,0,49,128
311,0,50,131
312,0,48,135
313,0,49,140
314,0,52,143
315,0,54,147
316,0,55,151
317,0,54,147
318,0,56,150
319,0,54,159
320,0,52,145
321,0,51,144
322,0,51,129
323,0,55,128
324,0,56,138
325,0,57,126
326,0,56,125
327,0,56,118
328,0,58,131
329,0,56,124
330,0,58,113
331,0,59,120
332,0,58,107
333,0,60,114
334,0,61,124
335,0,61,115
336,0,62,118
337,0,56,107
338,0,60,125
339,0,63,127
340,0,60,117
341,0,57,123
342,0,56,138
343,0,58,122
344,0,58,134
345,0,55,119
346,0,56,141
347,0,60,141
348,0,63,128
349,0,64,152
350,0,61,152
351,0,61,152
352,0,57,149
353,0,52,133
354,0,50,144
355,0,49,134
356,0,48,133
357,0,50,139
358,0,47,153
359,0,46,146
360,0,45,153
361,0,45,151
362,0,45,170
363,0,45,151
364,0,47,175
365,0,47,179
366,0,44,166
367,0,41,163
368,0,41,164
369,0,42,177
370,0,44,163
371,0,44,176
372,0,42,180
373,0,42,166
374,0,39,170
375,0,39,173
376,0,40,161
377,0,43,171
378,0,46,159
379,0,45,160
380,0,45,146
381,0,45,153
382,0,46,147
