,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,12,51,186
3,12,50,173
4,12,50,168
5,13,51,159
6,13,53,161
7,14,51,159
8,14,50,163
9,14,50,152
10,16,51,140
11,20,50,134
12,23,46,134
13,23,45,127
14,22,43,123
15,26,41,123
16,24,38,125
17,26,37,132
18,26,36,134
19,31,36,132
20,31,39,135
21,30,35,144
22,28,31,155
23,27,28,149
24,29,29,177
25,30,28,171
26,31,29,192
27,34,24,196
28,33,19,189
29,38,16,213
30,42,14,209
31,46,13,232
32,45,12,240
33,50,10,245
34,53,10,251
35,60,10,257
36,59,10,259
37,58,10,266
38,47,9,263
39,47,10,276
40,42,10,283
41,42,10,278
42,39,10,285
43,31,10,295
44,28,10,291
45,24,10,298
46,26,9,310
47,28,9,306
48,29,8,312
49,26,8,320
50,29,9,315
51,24,9,314
52,22,9,317
53,20,9,313
54,18,9,322
55,10,9,316
56,8,9,316
57,9,9,311
58,9,9,310
59,9,9,308
60,9,9,309
61,5,9,304
62,2,9,307
63,2,9,313
64,2,9,314
65,2,9,310
66,2,9,310
67,2,9,312
68,1,10,307
69,1,9,309
70,2,9,306
71,2,10,309
72,2,10,315
73,2,11,310
74,2,11,308
75,2,11,309
76,2,12,314
77,3,12,310
78,1,12,314
79,0,14,307
80,0,15,303
81,0,15,303
82,0,15,302
83,0,15,301
84,0,15,295
85,0,16,295
86,0,16,290
87,0,16,281
88,0,18,276
89,0,21,273
90,0,22,274
91,0,23,264
92,0,25,257
93,0,26,248
94,0,27,250
95,0,30,242
96,0,30,237
97,0,30,236
98,0,31,230
99,0,31,234
100,0,34,231
101,0,35,217
102,0,36,219
103,0,34,215
104,0,34,201
105,0,31,201
106,0,31,191
107,0,30,191
108,0,31,189
109,0,36,192
110,0,35,198
111,0,36,188
112,0,38,198
113,0,38,186
114,0,39,201
115,0,39,196
116,0,41,207
117,0,41,209
118,0,38,207
119,0,42,198
120,0,42,203
121,0,38,195
122,0,39,198
123,0,40,191
124,0,40,200
125,0,41,181
126,0,44,196
127,0,44,185
128,0,47,184
129,0,48,171
130,0,52,166
131,0,53,164
132,0,52,158
133,0,54,161
134,0,56,163
135,0,59,161
136,0,62,160
137,0,64,150
138,0,61,135
139,0,62,139
140,0,63,125
141,0,63,132
142,0,63,111
143,0,62,122
144,0,59,124
145,0,63,111
146,0,64,127
147,0,64,115
148,0,65,121
149,0,66,114
150,0,68,119
151,0,69,112
152,0,68,105
153,0,66,109
154,0,66,105
155,0,66,101
156,0,66,91
157,0,67,89
158,0,74,109
159,0,71,102
160,0,65,94
161,0,68,115
162,0,68,97
163,0,63,103
164,0,64,116
165,0,62,114
166,0,65,109
167,0,62,99
168,0,65,113
169,0,66,119
170,0,68,114
171,0,67,118
172,0,71,100
173,0,72,97
174,0,72,115
175,0,67,101
176,0,66,105
177,0,68,100
178,0,65,114
179,0,64,119
180,0,68,106
181,0,67,103
182,0,61,93
183,0,60,99
184,0,54,102
185,0,48,122
186,0,53,112
187,0,51,123
188,0,52,126
189,0,50,124
190,0,49,139
191,0,47,138
192,0,47,143
193,0,48,128
194,0,50,147
195,0,50,147
196,0,47,148
197,0,47,150
198,0,51,150
199,0,51,155
200,0,51,141
201,0,48,143
202,0,48,150
203,0,48,143
204,0,49,152
205,0,49,145
206,0,50,133
207,0,53,130
208,0,54,129
209,0,49,132
210,0,51,124
211,0,50,118
212,0,51,126
213,0,52,142
214,0,52,126
215,0,52,148
216,0,50,128
217,0,51,137
218,0,51,128
219,0,53,131
220,0,50,144
221,0,51,146
222,0,50,133
223,0,49,136
224,0,52,148
225,0,49,150
226,0,45,155
227,0,44,154
228,0,45,170
229,0,45,168
230,0,44,164
231,0,44,169
232,0,47,166
