,Wolves,Sheep,Grass
0,10,50,209
1,10,48,194
2,10,48,187
3,10,49,181
4,11,48,174
5,11,48,166
6,11,48,165
7,13,48,163
8,14,47,158
9,14,45,160
10,15,45,158
11,15,46,156
12,15,45,149
13,17,40,144
14,19,39,139
15,19,35,144
16,19,33,146
17,22,32,147
18,23,30,145
19,24,30,143
20,24,30,140
21,26,25,154
22,28,24,167
23,29,24,173
24,30,21,184
25,29,21,176
26,27,21,198
27,25,21,200
28,24,21,205
29,24,21,197
30,25,22,214
31,25,22,206
32,25,21,213
33,26,22,218
34,29,22,238
35,24,21,234
36,25,20,246
37,24,20,248
38,23,20,249
39,24,20,244
40,21,19,248
41,17,15,264
42,18,14,260
43,20,14,266
44,18,14,265
45,18,12,274
46,19,12,268
47,18,12,268
48,18,11,275
49,20,11,289
50,20,11,282
51,20,11,292
52,20,11,297
53,17,11,298
54,15,10,299
55,14,10,297
56,12,10,294
57,12,10,303
58,12,10,306
59,11,10,302
60,11,11,306
61,11,11,305
62,12,11,307
63,10,11,313
64,6,11,309
65,6,11,310
66,6,12,305
67,7,11,312
68,7,11,312
69,8,10,312
70,8,10,312
71,7,10,309
72,7,10,311
73,5,10,314
74,4,10,314
75,4,10,324
76,4,10,319
77,4,10,320
78,4,10,321
79,4,10,316
80,4,9,314
81,4,10,318
82,3,10,317
83,3,10,312
84,3,10,314
85,3,10,314
86,3,10,315
87,3,10,314
88,3,10,314
89,3,10,314
90,3,11,315
91,2,11,311
92,3,11,309
93,3,11,305
94,3,11,306
95,3,11,304
96,3,10,305
97,3,10,306
98,3,10,300
99,3,10,302
100,3,10,297
101,3,10,304
102,1,10,302
103,1,10,311
104,1,10,313
105,1,10,309
106,1,10,308
107,1,10,306
108,1,10,307
109,1,10,311
110,1,10,308
111,1,9,317
112,1,9,317
113,1,9,313
114,1,9,316
115,1,9,321
116,1,9,326
117,1,9,323
118,2,9,322
119,2,9,324
120,2,9,331
121,2,9,329
122,2,9,327
123,2,9,327
124,2,9,330
125,2,9,329
126,2,9,324
127,2,9,328
128,2,9,324
129,2,10,327
130,0,10,328
131,0,10,324
132,0,11,322
133,0,11,325
134,0,11,316
135,0,12,313
136,0,13,309
137,0,14,306
138,0,14,304
139,0,14,301
140,0,14,296
141,0,14,297
142,0,14,290
143,0,14,285
144,0,14,284
145,0,14,280
146,0,14,287
147,0,14,283
148,0,14,287
149,0,14,286
150,0,14,284
151,0,14,277
152,0,14,282
153,0,14,280
154,0,14,291
155,0,14,284
156,0,14,287
157,0,15,290
158,0,15,294
159,0,15,294
160,0,15,287
161,0,15,285
162,0,16,289
163,0,16,289
164,0,17,279
165,0,17,282
166,0,17,274
167,0,17,269
168,0,17,265
169,0,17,256
170,0,17,253
171,0,17,253
172,0,17,257
173,0,17,251
174,0,18,244
175,0,18,248
176,0,18,243
177,0,18,246
178,0,18,238
179,0,18,234
180,0,18,241
181,0,19,244
182,0,19,245
183,0,20,242
184,0,20,244
185,0,20,235
186,0,20,234
187,0,20,237
188,0,20,239
189,0,21,249
190,0,21,239
191,0,21,241
192,0,21,249
193,0,21,251
194,0,21,248
195,0,22,253
196,0,22,244
197,0,22,251
198,0,22,254
199,0,22,244
200,0,22,248
