,Wolves,Sheep,Grass
0,30,30,198
1,30,29,199
2,30,28,196
3,30,27,192
4,30,27,191
5,30,25,194
6,30,23,203
7,30,21,204
8,30,19,205
9,30,18,214
10,30,17,216
11,30,16,221
12,30,15,221
13,30,15,228
14,30,15,236
15,30,15,245
16,30,14,250
17,30,13,260
18,30,12,263
19,30,11,266
20,30,10,271
21,30,11,278
22,30,13,284
23,30,13,276
24,30,13,282
25,30,13,285
26,30,13,293
27,30,13,285
28,30,14,284
29,30,12,287
30,30,11,283
31,30,11,281
32,30,11,290
33,30,11,289
34,30,10,285
35,30,9,282
36,30,9,278
37,30,9,278
38,30,8,285
39,30,9,283
40,30,9,292
41,19,9,293
42,19,9,295
43,19,10,290
44,19,8,301
45,19,8,298
46,19,7,304
47,19,7,300
48,19,7,307
49,20,7,322
50,22,7,323
51,24,7,327
52,24,7,323
53,24,7,325
54,24,7,333
55,22,7,335
56,19,7,331
57,22,7,334
58,25,6,328
59,24,5,329
60,18,4,330
61,15,3,326
62,13,4,328
63,13,4,335
64,13,4,334
65,13,4,332
66,13,3,339
67,12,3,339
68,12,4,343
69,8,4,342
70,8,5,339
71,9,5,338
72,10,4,338
73,12,5,343
74,10,5,343
75,11,5,345
76,10,5,347
77,10,5,346
78,8,5,356
79,8,5,354
80,6,5,357
81,6,5,358
82,6,5,357
83,6,5,355
84,6,5,355
85,6,5,359
86,6,5,358
87,2,5,358
88,2,5,356
89,2,5,355
90,2,5,356
91,2,5,361
92,2,5,360
93,2,4,360
94,2,5,361
95,2,5,362
96,2,5,359
97,1,5,360
98,1,5,360
99,1,5,360
100,1,5,361
101,1,6,365
102,1,6,363
103,1,7,364
104,1,7,367
105,1,7,366
106,1,7,364
107,1,6,364
108,1,7,365
109,1,7,362
110,1,7,360
111,1,7,357
112,2,7,354
113,2,7,352
114,1,6,348
115,1,6,347
116,1,6,345
117,1,7,345
118,1,6,343
119,1,7,340
120,1,7,339
121,1,7,333
122,1,7,333
123,1,8,330
124,1,8,331
125,1,8,329
126,1,8,328
127,1,9,323
128,1,9,320
129,1,9,320
130,1,9,319
131,1,9,315
132,1,9,321
133,1,9,317
134,1,9,321
135,1,10,319
136,1,12,317
137,1,12,315
138,1,13,310
139,1,13,307
140,1,13,308
141,1,13,306
142,1,13,304
143,1,13,299
144,1,13,299
145,1,14,296
146,1,14,297
147,1,14,295
148,1,14,293
149,1,14,301
150,1,14,298
151,1,15,294
152,1,15,292
153,1,15,294
154,0,16,296
155,0,16,291
156,0,17,291
