,Wolves,Sheep,Grass
0,10,50,215
1,11,51,200
2,11,53,186
3,11,53,181
4,13,52,173
5,14,54,162
6,17,57,155
7,17,58,154
8,18,55,144
9,19,56,138
10,22,56,132
11,22,55,126
12,23,53,126
13,24,56,122
14,25,56,119
15,27,50,114
16,28,51,114
17,30,47,110
18,31,42,114
19,34,42,115
20,34,26,121
21,33,22,114
22,38,22,157
23,40,21,168
24,47,18,160
25,46,17,184
26,44,17,180
27,46,20,200
28,49,20,210
29,51,21,215
30,49,20,228
31,46,22,221
32,45,25,225
33,40,24,230
34,35,25,235
35,38,23,236
36,40,20,246
37,35,17,238
38,34,17,251
39,33,18,254
40,32,19,250
41,29,20,240
42,32,20,244
43,35,16,243
44,32,16,244
45,27,19,247
46,24,19,250
47,25,15,249
48,31,13,250
49,32,12,260
50,30,11,261
51,31,9,262
52,30,9,270
53,29,10,272
54,26,9,268
55,24,9,287
56,19,8,295
57,16,8,292
58,17,8,298
59,15,8,300
60,16,8,306
61,16,9,321
62,14,10,322
63,13,10,322
64,14,9,321
65,14,10,317
66,14,11,324
67,15,10,317
68,16,11,318
69,17,11,320
70,15,10,319
71,11,10,328
72,11,8,329
73,11,8,327
74,11,8,326
75,8,10,324
76,7,10,319
77,7,10,317
78,8,10,317
79,5,11,314
80,4,13,305
81,4,13,301
82,4,14,298
83,3,14,299
84,3,15,290
85,4,15,293
86,4,16,287
87,4,17,287
88,3,17,279
89,5,19,273
90,5,21,277
91,7,23,270
92,7,25,263
93,7,27,261
94,4,26,252
95,4,28,245
96,4,28,243
97,3,30,234
98,3,31,234
99,3,33,226
100,1,33,220
101,1,36,227
102,1,36,222
103,1,35,216
104,1,38,218
105,1,40,211
106,1,39,195
107,1,37,194
108,1,38,193
109,1,41,190
110,1,43,192
111,1,48,191
112,1,49,180
113,1,50,178
114,1,52,167
115,1,50,163
116,1,50,172
117,1,46,157
118,1,45,158
119,1,49,164
120,1,47,162
121,2,48,150
122,2,51,146
123,2,52,150
124,2,56,151
125,2,55,153
126,2,53,137
127,3,58,136
128,3,57,124
129,4,60,121
130,4,61,117
131,4,64,114
132,4,62,124
133,4,63,112
134,5,60,133
135,3,62,117
136,3,61,130
137,3,65,129
138,3,56,112
139,3,54,108
140,3,56,111
141,3,59,124
142,4,56,123
143,4,54,125
144,4,55,133
145,4,54,131
146,4,52,116
147,4,50,123
148,4,49,123
149,2,48,145
150,2,49,149
151,3,54,148
152,3,52,137
153,3,53,142
154,3,57,143
155,4,57,140
156,4,58,129
157,5,54,140
158,5,54,126
159,6,55,143
160,5,59,138
161,4,55,126
162,3,53,137
163,3,49,127
164,3,50,138
165,3,48,128
166,3,48,140
167,4,47,141
168,4,47,144
169,5,49,132
170,6,45,143
171,6,45,138
172,8,46,149
173,8,47,151
174,8,39,143
175,8,40,174
176,8,41,173
177,8,41,157
