,Wolves,Sheep,Grass
0,10,50,185
1,11,56,173
2,11,61,160
3,12,64,152
4,12,68,139
5,12,70,141
6,12,79,132
7,13,77,123
8,14,77,118
9,14,72,111
10,14,69,110
11,15,69,110
12,17,66,105
13,19,70,94
14,21,68,91
15,21,64,99
16,22,58,96
17,25,51,98
18,28,49,100
19,28,50,102
20,28,48,105
21,28,42,98
22,31,34,112
23,34,32,141
24,33,36,133
25,37,35,163
26,38,32,172
27,40,29,161
28,39,30,167
29,40,27,171
30,44,28,180
31,41,24,201
32,41,25,195
33,36,24,201
34,36,23,208
35,29,23,216
36,30,27,217
37,29,26,220
38,30,28,209
39,32,30,211
40,31,35,220
41,33,37,205
42,33,40,201
43,31,42,194
44,28,37,196
45,27,40,202
46,22,39,205
47,21,37,198
48,20,38,203
49,22,36,202
50,24,34,197
51,25,34,190
52,23,33,186
53,25,34,184
54,24,31,182
55,25,25,184
56,25,27,202
57,23,29,201
58,22,23,200
59,24,23,193
60,25,24,194
61,28,26,206
62,26,22,214
63,28,22,207
64,29,24,225
65,28,23,225
66,27,22,228
67,28,21,222
68,26,21,225
69,28,20,244
70,31,19,255
71,34,20,255
72,35,20,249
73,35,19,263
74,35,17,263
75,38,19,259
76,32,20,261
77,30,24,262
78,26,24,263
79,21,23,270
80,22,21,274
81,23,25,264
82,20,23,271
83,17,22,268
84,18,23,274
85,18,24,265
86,19,26,263
87,22,25,264
88,22,25,255
89,23,23,250
90,21,23,256
91,19,19,255
92,19,22,254
93,17,24,246
94,19,26,253
95,18,25,249
96,20,25,245
97,20,23,255
98,22,23,260
99,22,23,261
100,16,19,265
101,18,20,258
102,14,25,268
103,15,26,259
104,15,23,252
105,15,22,251
106,16,22,251
107,17,20,262
108,17,18,264
109,17,19,264
110,16,15,255
111,17,15,256
112,20,18,266
113,20,19,259
114,18,20,259
115,20,19,268
116,14,19,260
117,17,21,252
118,19,20,251
119,19,20,247
120,20,17,246
121,22,19,251
122,20,19,242
123,21,20,239
124,21,21,251
125,15,24,247
126,16,27,239
127,18,29,234
128,13,31,243
129,13,33,240
130,11,37,233
131,11,41,216
132,12,44,212
133,9,45,195
134,6,48,193
135,4,52,196
136,4,48,198
137,2,52,188
138,1,54,184
139,1,54,173
140,1,50,163
141,1,51,163
142,1,53,160
143,1,52,156
144,1,54,146
145,1,55,127
146,1,56,127
147,1,59,139
148,1,59,124
149,1,57,133
150,1,55,138
151,1,51,138
152,1,56,130
153,1,60,145
154,1,61,133
155,1,57,138
156,1,56,131
157,1,56,124
158,1,54,123
159,1,56,145
160,1,52,145
161,1,57,144
162,1,64,138
163,1,65,135
164,2,63,138
165,3,64,125
166,3,59,148
167,3,58,135
168,3,54,142
169,3,55,122
170,3,58,125
171,3,56,118
172,3,58,122
173,4,54,120
174,4,49,135
175,4,51,140
176,4,48,136
177,4,48,123
178,5,52,119
179,5,53,124
180,5,59,121
181,6,54,110
182,7,53,112
183,8,48,115
184,10,52,138
185,11,41,143
186,11,37,143
187,11,36,130
188,11,35,131
189,11,34,157
190,12,34,152
191,12,36,171
192,13,34,174
193,12,36,171
194,12,40,159
195,13,41,166
196,13,39,153
197,13,40,177
198,11,44,168
199,12,50,167
200,13,57,165
201,14,62,152
202,14,67,151
203,15,57,150
204,17,48,155
205,17,47,147
206,18,50,152
207,18,50,150
208,19,51,149
209,18,51,138
210,18,47,141
211,22,47,141
212,21,44,141
213,23,38,144
214,27,37,157
215,22,35,148
216,21,33,160
217,18,25,175
218,16,27,169
219,16,26,179
220,11,23,187
221,11,25,196
222,9,26,202
223,8,29,215
224,8,24,220
225,11,28,221
226,11,27,219
227,12,31,228
228,13,28,232
229,15,31,223
230,15,29,231
231,16,29,230
232,17,28,226
233,19,28,222
234,20,32,212
235,17,34,220
236,16,36,205
237,18,38,197
238,19,46,196
239,20,47,191
240,20,51,182
241,21,56,176
242,20,56,171
243,24,47,162
244,26,49,163
245,27,46,157
246,27,45,145
247,25,42,146
248,24,38,150
249,23,33,145
250,26,37,143
251,27,39,135
252,29,39,125
253,31,42,126
254,30,45,138
255,31,41,139
256,25,31,141
257,20,33,151
258,18,36,150
259,18,37,160
260,19,42,169
261,19,41,159
262,19,40,165
263,21,34,166
264,21,29,189
265,22,33,194
266,23,31,189
267,26,29,191
268,26,25,203
269,27,28,211
270,28,26,204
271,25,20,220
272,21,17,227
273,22,18,217
274,23,17,230
275,23,18,227
276,25,20,240
277,27,24,234
278,24,24,221
279,20,25,233
280,22,24,232
281,21,26,225
282,23,28,232
283,22,28,224
284,24,28,228
285,26,29,231
286,28,28,227
287,30,30,219
288,32,29,217
289,31,29,216
290,32,28,216
291,34,29,212
292,35,31,207
293,37,32,218
294,39,34,206
295,36,36,202
296,41,40,190
297,42,36,193
298,43,36,188
299,38,29,190
300,34,29,191
301,33,29,202
302,30,26,204
303,31,26,197
304,31,22,198
305,31,22,199
306,32,24,211
307,34,20,212
308,33,23,215
309,32,20,208
310,31,22,210
311,31,21,215
312,31,20,222
313,30,21,222
314,31,21,230
315,31,20,232
316,31,22,222
317,30,23,231
318,33,22,222
319,31,21,236
320,36,20,229
321,32,19,228
322,31,23,231
323,33,21,227
324,27,20,222
325,27,18,227
326,24,19,229
327,20,18,239
328,20,20,233
329,21,20,238
330,21,22,238
331,22,22,249
332,21,22,242
333,25,22,246
334,22,24,249
335,25,25,243
336,26,23,254
337,26,25,247
338,26,22,253
339,28,21,254
340,24,18,262
341,23,21,260
342,23,23,259
343,21,23,251
344,19,21,260
345,17,23,251
346,17,23,243
347,18,25,243
348,17,23,235
349,17,23,230
350,16,25,229
351,16,23,228
352,14,21,222
353,15,20,223
354,17,19,222
355,19,21,221
356,20,23,219
357,20,23,220
358,18,23,221
359,16,23,224
360,16,22,233
361,17,24,230
362,20,24,235
363,22,24,242
364,23,26,234
365,20,30,221
366,19,28,231
367,16,29,224
368,13,32,226
369,14,35,239
370,13,31,234
371,14,34,242
372,16,38,238
373,18,35,231
374,14,34,229
375,15,31,221
376,16,26,223
377,20,26,229
378,21,26,225
379,21,28,216
380,21,27,215
381,23,26,206
382,26,29,198
383,27,32,202
384,28,35,203
385,23,35,207
386,24,40,196
387,24,37,202
388,24,36,192
389,24,39,201
390,27,43,192
391,29,38,190
392,31,36,179
393,31,35,183
394,28,31,182
395,24,33,186
396,25,33,177
397,24,29,179
398,23,29,180
399,23,29,173
400,26,30,183
401,25,30,179
402,23,31,189
403,24,33,182
404,26,32,200
405,28,29,196
406,29,29,196
407,30,30,211
408,25,31,214
409,26,27,205
410,22,29,216
411,21,29,210
412,20,25,228
413,23,23,221
414,23,22,227
415,22,24,233
416,21,23,236
417,22,23,238
418,25,24,255
419,27,22,247
420,27,23,251
421,20,27,241
422,20,28,246
423,18,31,245
424,18,25,252
425,18,21,246
426,15,20,248
427,13,23,240
428,15,25,246
429,12,27,243
430,13,28,234
431,13,27,239
432,13,29,229
433,13,29,233
434,15,32,228
435,14,34,222
436,14,35,217
437,15,37,215
438,13,34,211
439,12,34,196
440,14,34,194
441,14,34,188
442,15,36,187
443,16,33,198
444,14,39,197
445,15,39,185
446,13,42,193
447,15,44,190
448,15,44,186
449,15,38,188
450,17,37,188
451,18,34,186
452,18,36,186
453,19,35,187
454,18,35,187
455,19,37,189
456,20,39,181
457,20,39,183
458,19,41,193
459,20,31,186
460,21,27,191
461,21,28,195
462,24,26,203
463,23,24,214
464,24,20,212
465,24,20,218
466,27,20,227
467,28,17,230
468,24,20,247
469,23,23,239
470,24,22,252
471,22,20,242
472,24,22,248
473,25,21,256
474,27,23,248
475,26,24,256
476,27,24,250
477,26,23,261
478,26,25,261
479,24,24,263
480,23,22,251
481,23,23,255
482,23,24,260
483,19,25,257
484,18,26,244
485,20,25,236
486,22,22,231
487,21,24,229
488,23,29,215
489,25,25,220
490,22,26,216
491,24,27,216
492,19,25,213
493,16,28,206
494,17,30,219
495,17,35,210
496,17,37,211
497,17,33,202
498,19,34,204
499,17,33,199
500,17,38,202
501,17,38,202
