,Wolves,Sheep,Grass
0,10,50,197
1,10,48,184
2,10,49,170
3,10,49,169
4,10,49,163
5,10,48,159
6,10,48,164
7,10,44,156
8,10,43,147
9,11,42,146
10,11,35,146
11,9,34,146
12,9,34,146
13,8,28,141
14,9,27,154
15,9,27,156
16,7,22,161
17,7,21,164
18,6,20,171
19,6,18,171
20,6,17,179
21,4,17,175
22,4,15,212
23,3,15,219
24,3,15,215
25,3,15,224
26,3,16,235
27,3,16,255
28,3,17,246
29,3,16,258
30,3,16,263
31,2,17,275
32,2,17,269
33,1,17,270
34,1,17,270
35,1,17,266
36,0,17,260
37,0,19,264
38,0,19,261
39,0,19,259
40,0,19,258
41,0,20,260
42,0,20,256
43,0,21,252
44,0,21,249
45,0,20,247
46,0,19,249
47,0,20,244
48,0,19,247
49,0,19,255
50,0,19,247
51,0,19,247
52,0,19,252
53,0,19,256
54,0,19,249
55,0,19,260
56,0,21,259
57,0,21,248
58,0,22,249
59,0,23,249
60,0,23,249
61,0,24,237
62,0,25,241
63,0,25,239
64,0,27,233
65,0,31,229
66,0,33,223
67,0,37,215
68,0,37,200
69,0,37,202
70,0,34,190
71,0,34,188
72,0,34,188
73,0,32,183
74,0,34,175
75,0,34,174
76,0,34,182
77,0,33,180
78,0,31,171
79,0,32,165
80,0,31,167
81,0,33,179
82,0,33,171
83,0,34,169
84,0,32,174
85,0,32,189
86,0,32,191
87,0,31,195
88,0,30,201
89,0,31,204
90,0,32,198
91,0,33,206
92,0,34,205
93,0,36,194
94,0,34,212
95,0,33,198
96,0,32,206
97,0,32,210
98,0,31,211
99,0,32,203
100,0,33,210
101,0,33,204
102,0,31,217
103,0,31,220
104,0,28,216
105,0,27,206
106,0,27,207
107,0,28,205
108,0,29,214
109,0,30,203
110,0,29,205
111,0,27,200
112,0,25,201
113,0,23,199
114,0,23,211
115,0,24,202
116,0,22,222
117,0,22,223
118,0,21,221
119,0,21,215
120,0,22,214
121,0,23,225
122,0,24,223
123,0,23,222
124,0,23,212
125,0,23,216
126,0,24,222
127,0,24,215
128,0,24,225
129,0,23,216
130,0,23,225
131,0,27,221
132,0,28,224
133,0,29,223
134,0,31,228
135,0,32,223
136,0,30,218
137,0,30,211
138,0,30,208
139,0,29,197
140,0,31,202
141,0,31,196
142,0,33,195
143,0,34,183
144,0,34,177
145,0,36,178
146,0,36,171
147,0,36,179
148,0,36,167
149,0,35,168
150,0,36,166
151,0,37,166
152,0,36,167
153,0,35,157
154,0,35,169
155,0,35,158
156,0,37,164
157,0,36,179
158,0,33,171
159,0,36,184
160,0,37,183
161,0,36,188
162,0,32,174
163,0,30,185
164,0,31,176
165,0,31,192
166,0,32,198
167,0,32,200
168,0,33,198
169,0,32,202
170,0,32,205
171,0,31,205
172,0,30,194
173,0,31,204
174,0,31,191
175,0,32,201
176,0,31,197
177,0,28,202
178,0,28,193
179,0,29,195
180,0,31,190
181,0,31,196
182,0,31,184
183,0,32,201
184,0,32,202
185,0,31,192
186,0,32,199
187,0,33,187
188,0,33,188
189,0,31,195
190,0,32,199
191,0,33,186
192,0,33,190
193,0,34,198
194,0,34,201
195,0,32,185
196,0,32,188
197,0,31,189
198,0,32,192
199,0,33,180
200,0,33,177
201,0,34,184
202,0,30,183
203,0,31,185
204,0,35,178
205,0,34,166
206,0,34,170
207,0,35,169
208,0,35,164
209,0,35,164
210,0,35,165
211,0,36,159
212,0,34,159
213,0,35,165
214,0,37,167
215,0,38,169
216,0,39,170
217,0,34,159
218,0,33,173
219,0,32,176
220,0,30,168
221,0,30,179
222,0,32,168
223,0,35,188
224,0,35,172
225,0,33,179
226,0,31,179
227,0,31,181
228,0,30,200
229,0,28,193
230,0,27,204
231,0,27,201
232,0,25,196
233,0,24,206
234,0,24,211
235,0,26,213
236,0,27,213
237,0,28,211
238,0,28,214
239,0,27,221
240,0,27,219
241,0,28,218
242,0,25,206
243,0,25,212
244,0,25,227
245,0,24,225
246,0,23,228
247,0,24,221
248,0,24,228
249,0,24,223
250,0,25,218
251,0,28,210
252,0,28,205
253,0,31,195
254,0,33,186
255,0,32,178
256,0,32,173
257,0,31,178
258,0,31,183
259,0,33,184
260,0,31,190
261,0,31,189
262,0,31,178
263,0,32,188
264,0,33,177
265,0,33,176
266,0,35,190
267,0,36,176
268,0,39,170
269,0,39,172
270,0,37,182
271,0,36,178
272,0,37,167
273,0,35,173
274,0,34,178
275,0,32,183
276,0,33,186
277,0,33,189
278,0,29,192
279,0,30,184
280,0,31,183
281,0,31,193
282,0,32,184
283,0,33,186
284,0,32,180
285,0,34,195
286,0,32,188
287,0,30,192
288,0,30,194
289,0,30,195
290,0,30,193
291,0,30,184
292,0,29,184
293,0,27,185
294,0,27,197
295,0,28,188
296,0,29,196
297,0,30,183
298,0,30,178
299,0,30,182
300,0,31,185
301,0,31,189
302,0,33,182
303,0,33,178
304,0,33,182
305,0,35,187
306,0,36,188
307,0,35,172
308,0,34,183
309,0,34,185
310,0,32,176
311,0,32,187
312,0,32,179
313,0,33,179
314,0,34,187
315,0,32,188
316,0,33,189
317,0,31,174
318,0,32,177
319,0,32,190
320,0,34,192
321,0,33,193
322,0,31,184
323,0,31,181
324,0,32,191
325,0,34,189
326,0,35,175
327,0,35,188
328,0,33,183
329,0,33,171
330,0,36,183
331,0,36,175
332,0,36,187
333,0,34,184
334,0,33,178
335,0,33,188
336,0,31,184
337,0,33,190
338,0,32,179
339,0,30,191
340,0,29,193
341,0,29,182
342,0,31,178
343,0,32,188
344,0,31,178
345,0,32,184
346,0,29,198
347,0,29,191
348,0,27,198
349,0,26,204
350,0,27,216
351,0,27,206
352,0,25,206
353,0,25,200
354,0,25,208
355,0,24,201
356,0,24,201
357,0,25,221
358,0,26,213
359,0,28,221
360,0,26,219
361,0,27,223
362,0,27,209
363,0,27,219
364,0,29,214
365,0,30,212
366,0,30,209
367,0,31,195
368,0,32,190
369,0,33,187
370,0,32,187
371,0,31,194
372,0,30,185
373,0,31,184
374,0,33,196
375,0,33,186
376,0,34,194
377,0,36,184
378,0,37,176
379,0,37,182
380,0,37,179
381,0,36,167
382,0,37,163
383,0,37,175
384,0,37,163
385,0,37,166
386,0,37,166
387,0,36,169
388,0,34,180
389,0,34,180
390,0,35,168
391,0,35,172
392,0,36,162
393,0,35,169
394,0,37,165
395,0,37,173
396,0,33,173
397,0,32,179
398,0,31,176
399,0,30,180
400,0,30,181
401,0,30,185
402,0,31,177
403,0,31,179
404,0,30,183
405,0,28,198
406,0,28,188
407,0,26,199
408,0,26,189
409,0,26,198
410,0,27,201
411,0,24,220
412,0,25,219
413,0,24,214
414,0,25,217
415,0,24,223
416,0,26,228
417,0,26,221
418,0,26,216
419,0,26,225
420,0,27,218
421,0,27,222
422,0,27,221
423,0,29,227
424,0,29,227
425,0,28,225
426,0,29,214
427,0,31,215
428,0,32,219
429,0,30,220
430,0,30,214
431,0,28,210
432,0,28,209
433,0,28,220
434,0,27,222
435,0,29,212
436,0,27,220
437,0,27,221
438,0,26,212
439,0,25,215
440,0,25,219
441,0,24,217
442,0,24,219
443,0,24,229
444,0,24,221
445,0,23,223
446,0,24,233
447,0,24,226
448,0,24,223
449,0,22,230
450,0,23,233
