,Wolves,Sheep,Grass
0,30,70,197
1,34,71,179
2,34,72,163
3,35,69,148
4,35,65,143
5,36,58,139
6,37,52,139
7,39,52,135
8,40,46,141
9,45,37,145
10,46,35,146
11,48,31,146
12,50,28,151
13,51,23,154
14,51,19,157
15,53,18,163
16,55,17,165
17,57,14,173
18,62,14,178
19,61,14,181
20,65,13,188
21,70,11,184
22,69,11,237
23,65,10,233
24,63,7,268
25,59,7,266
26,57,6,284
27,61,4,282
28,61,4,298
29,63,4,304
30,59,3,304
31,57,3,317
32,53,2,323
33,53,2,334
34,56,1,333
35,51,1,339
36,49,1,345
37,48,1,357
38,50,1,358
39,55,1,357
40,56,1,364
41,46,1,364
42,47,1,367
43,48,2,370
44,46,2,375
45,46,2,375
46,36,2,373
47,31,2,378
48,28,2,376
49,29,2,375
50,31,2,375
51,28,2,373
52,25,2,377
53,25,2,377
54,25,2,376
55,19,2,376
56,15,2,377
57,12,2,377
58,12,2,377
59,12,2,377
60,7,2,377
61,8,2,376
62,8,2,374
63,6,2,375
64,7,2,374
65,5,2,378
66,4,2,377
67,4,2,379
68,4,2,378
69,4,2,381
70,4,2,382
71,4,2,382
72,4,3,381
73,4,3,379
74,4,3,378
75,2,3,376
76,3,3,375
77,3,3,374
78,3,3,374
79,3,3,373
80,1,3,372
81,1,4,369
82,1,4,370
83,0,4,366
84,0,4,365
85,0,4,363
86,0,6,360
87,0,6,357
88,0,6,356
89,0,6,354
90,0,6,353
91,0,6,354
92,0,7,352
93,0,7,351
94,0,7,350
95,0,7,349
96,0,7,352
97,0,7,351
98,0,8,350
99,0,8,346
100,0,8,347
101,0,9,346
102,0,9,347
103,0,9,349
104,0,9,347
105,0,8,349
106,0,8,347
107,0,8,351
108,0,8,348
109,0,9,351
110,0,9,347
111,0,10,345
112,0,11,344
113,0,11,341
114,0,10,338
115,0,10,336
116,0,12,339
117,0,12,337
118,0,13,333
119,0,13,332
120,0,14,329
121,0,14,323
122,0,14,323
123,0,16,316
124,0,16,311
125,0,18,309
126,0,18,307
127,0,18,303
128,0,18,300
129,0,18,299
130,0,18,293
131,0,19,295
132,0,20,288
133,0,20,288
134,0,21,288
135,0,21,283
136,0,22,283
137,0,21,274
138,0,23,270
139,0,24,266
140,0,28,262
141,0,27,256
142,0,27,256
143,0,28,253
144,0,28,251
145,0,28,247
146,0,30,241
147,0,31,249
148,0,33,246
149,0,35,240
150,0,36,233
151,0,36,230
152,0,36,228
153,0,38,221
154,0,42,217
155,0,40,210
156,0,41,213
157,0,45,219
158,0,44,209
159,0,45,212
160,0,45,199
161,0,49,208
162,0,45,201
163,0,46,198
164,0,48,198
165,0,50,184
166,0,50,192
167,0,50,179
168,0,49,175
169,0,47,171
170,0,45,170
171,0,46,168
172,0,49,154
173,0,51,150
174,0,49,148
175,0,47,150
176,0,47,137
177,0,48,134
178,0,49,131
179,0,46,135
180,0,48,127
181,0,50,130
182,0,48,147
183,0,44,140
