,Wolves,Sheep,Grass
0,10,50,203
1,12,55,187
2,14,57,170
3,17,62,159
4,18,67,152
5,19,73,139
6,21,78,126
7,25,82,113
8,26,82,109
9,26,79,103
10,27,75,95
11,28,72,85
12,32,64,81
13,31,61,86
14,33,61,86
15,31,57,95
16,34,57,90
17,33,53,88
18,32,53,88
19,37,46,94
20,36,44,99
21,40,35,92
22,40,25,117
23,37,19,136
24,32,14,168
25,36,15,161
26,36,16,181
27,39,14,223
28,41,14,216
29,41,15,249
30,42,16,244
31,42,16,270
32,36,15,264
33,31,16,273
34,30,16,268
35,30,16,282
36,24,12,291
37,29,14,284
38,28,12,290
39,27,14,291
40,29,13,299
41,31,13,297
42,27,13,293
43,30,13,288
44,28,13,291
45,31,12,293
46,30,13,293
47,21,13,289
48,19,14,287
49,20,15,284
50,22,16,291
51,19,16,287
52,14,14,281
53,15,13,287
54,13,12,287
55,13,13,282
56,12,15,282
57,14,18,291
58,15,20,285
59,16,21,287
60,16,20,288
61,17,20,291
62,17,19,291
63,19,18,289
64,17,18,285
65,14,19,274
66,10,19,272
67,8,16,266
68,7,16,272
69,8,17,272
70,7,20,263
71,7,21,263
72,8,20,252
73,9,21,253
74,9,21,258
75,9,23,254
76,7,28,247
77,8,30,250
78,7,29,243
79,4,27,234
80,4,28,233
81,3,33,233
82,3,33,227
83,3,35,224
84,3,37,210
85,4,40,216
86,4,40,208
87,5,46,194
88,3,47,201
89,4,51,190
90,4,50,177
91,4,47,174
92,4,49,190
93,5,52,182
94,5,49,168
95,5,53,165
96,5,50,155
97,5,50,156
98,5,48,147
99,6,45,158
100,6,48,146
101,8,49,154
102,10,54,141
103,11,54,144
104,13,56,131
105,15,53,143
106,14,51,147
107,13,55,132
108,8,55,138
109,7,55,137
110,6,59,137
111,6,63,133
112,6,62,123
113,6,65,112
114,8,63,130
115,8,62,118
116,7,56,127
117,7,54,130
118,7,47,146
119,8,42,145
120,10,39,148
121,10,36,154
122,8,36,144
123,8,34,148
124,9,39,167
125,10,41,155
126,10,40,159
127,11,39,158
128,11,44,161
129,13,35,183
130,14,34,188
131,19,32,196
132,20,35,196
133,21,38,181
134,22,39,192
135,19,44,181
136,18,42,188
137,17,40,185
138,17,41,171
139,17,43,164
140,17,41,163
141,20,41,170
142,20,43,169
143,23,48,161
144,22,48,162
145,26,42,181
146,27,42,170
147,25,40,171
148,26,35,187
149,27,31,178
150,28,27,185
151,28,27,178
152,29,28,183
153,27,24,191
154,29,23,200
155,30,21,213
156,30,20,221
157,32,21,223
158,34,21,215
159,29,21,221
160,30,23,222
161,35,21,233
162,39,24,224
163,36,24,238
164,39,26,231
165,37,27,236
166,33,29,231
167,31,33,242
168,31,27,233
169,32,23,242
170,30,19,237
171,29,16,244
172,30,18,246
