,Wolves,Sheep,Grass
0,10,50,206
1,19,65,190
2,36,86,167
3,70,111,158
4,135,122,139
5,256,117,122
6,222,108,110
7,311,70,112
8,406,56,109
9,558,44,105
10,458,23,110
11,387,15,122
12,441,8,129
13,387,5,139
14,221,3,145
15,118,5,153
16,64,4,156
17,14,5,174
18,2,5,182
19,0,5,186
20,0,6,198
21,0,9,196
22,0,6,221
23,0,4,245
24,0,6,263
25,0,7,316
26,0,10,311
27,0,12,335
28,0,15,327
29,0,20,331
30,0,26,334
31,0,28,329
32,0,35,317
33,0,44,308
34,0,50,300
35,0,54,285
36,0,50,271
37,0,43,258
38,0,48,245
39,0,49,233
40,0,55,218
41,0,72,207
42,0,72,190
43,0,72,180
44,0,69,166
45,0,71,153
46,0,74,137
47,0,74,129
48,0,72,122
49,0,77,106
50,0,67,103
51,0,68,98
52,0,71,96
53,0,78,103
54,0,80,101
55,0,80,89
56,0,75,93
57,0,55,99
58,0,46,105
59,0,47,109
60,0,54,117
61,0,52,121
62,0,49,123
63,0,49,127
64,0,46,130
65,0,50,152
66,0,50,155
67,0,54,142
68,0,58,150
69,0,54,166
70,0,54,166
71,0,52,155
72,0,51,153
73,0,55,146
74,0,61,142
75,0,64,149
76,0,64,144
77,0,71,134
78,0,73,123
79,0,79,126
80,0,85,112
81,0,69,109
82,0,72,100
83,0,75,109
84,0,74,101
85,0,64,111
86,0,62,113
87,0,51,117
88,0,48,121
89,0,38,111
90,0,33,123
91,0,31,140
92,0,33,132
93,0,37,137
94,0,42,153
95,0,29,165
96,0,31,178
97,0,37,184
98,0,46,193
99,0,39,194
100,0,35,216
101,0,36,201
102,0,50,221
103,0,46,204
104,0,52,205
105,0,59,205
106,0,64,189
107,0,64,179
108,0,75,165
109,0,74,149
110,0,85,144
111,0,100,131
112,0,86,114
113,0,79,108
114,0,79,104
115,0,75,98
116,0,82,99
117,0,72,85
118,0,61,94
119,0,58,87
120,0,61,87
121,0,57,88
122,0,46,91
123,0,47,114
124,0,38,127
125,0,37,122
126,0,28,137
127,0,24,169
128,0,24,160
129,0,22,179
130,0,26,205
131,0,27,209
132,0,33,224
133,0,42,225
134,0,46,212
135,0,47,220
136,0,53,211
137,0,61,227
138,0,57,223
139,0,63,211
140,0,63,201
141,0,74,179
142,0,76,174
143,0,86,153
144,0,97,130
145,0,114,108
146,0,118,87
147,0,120,75
148,0,118,65
149,0,111,54
150,0,92,51
151,0,85,60
152,0,51,63
153,0,47,54
154,0,37,75
155,0,38,82
156,0,30,84
157,0,39,84
158,0,37,76
159,0,37,104
160,0,43,113
161,0,41,106
162,0,39,121
163,0,36,164
164,0,43,180
165,0,35,171
166,0,29,214
167,0,27,205
168,0,31,213
169,0,26,226
170,0,34,227
171,0,33,223
172,0,36,230
173,0,41,222
174,0,46,221
175,0,42,217
176,0,50,209
177,0,59,208
178,0,64,199
179,0,66,185
180,0,73,165
181,0,79,168
182,0,69,155
183,0,68,163
184,0,67,155
185,0,70,137
186,0,76,135
187,0,74,134
188,0,79,128
189,0,67,118
190,0,67,113
191,0,64,109
192,0,66,98
