,Wolves,Sheep,Grass
0,50,90,178
1,53,86,156
2,58,80,140
3,62,68,133
4,67,62,128
5,69,50,127
6,73,47,127
7,77,48,128
8,79,47,132
9,86,36,129
10,92,32,137
11,90,24,146
12,92,22,153
13,97,20,160
14,100,15,174
15,95,14,180
16,96,15,184
17,94,11,193
18,97,9,197
19,103,8,202
20,104,7,216
21,101,6,214
22,106,3,266
23,107,3,263
24,104,3,293
25,99,3,318
26,101,4,317
27,97,3,324
28,99,3,338
29,99,2,337
30,98,1,348
31,97,1,347
32,91,1,350
33,81,1,357
34,75,1,361
35,71,1,363
36,69,1,370
37,59,1,369
38,58,1,372
39,61,1,375
40,52,1,377
41,48,2,377
42,47,3,380
43,41,4,378
44,37,4,379
45,33,4,377
46,32,5,377
47,29,3,375
48,28,3,375
49,25,1,373
50,27,1,376
51,22,2,377
52,22,2,376
53,23,3,376
54,25,3,373
55,25,3,372
56,19,4,370
57,20,4,370
58,16,4,370
59,16,4,368
60,16,4,365
61,9,4,362
62,9,5,360
63,7,5,362
64,5,5,361
65,5,6,363
66,5,6,364
67,4,6,364
68,4,6,363
69,4,7,360
70,2,7,360
71,2,7,357
72,2,9,354
73,2,11,350
74,2,9,351
75,2,10,349
76,2,11,343
77,2,11,344
78,2,11,340
79,2,12,337
80,2,13,333
81,1,13,334
82,1,14,325
83,1,13,322
84,2,13,314
85,2,13,311
86,2,12,307
87,2,13,302
88,2,14,302
89,2,13,298
90,2,14,300
91,2,14,294
92,2,14,289
93,2,14,288
94,2,14,288
95,3,15,286
96,3,16,287
97,3,16,281
98,4,16,283
99,4,16,281
100,5,16,270
101,3,16,273
102,4,16,282
103,4,16,286
104,3,15,278
105,3,16,286
106,4,17,281
107,4,17,276
108,4,17,284
109,4,17,285
110,5,18,277
111,3,20,276
112,3,19,285
113,1,19,283
114,1,19,276
115,1,20,275
116,1,20,277
117,1,20,268
118,1,21,266
119,1,22,264
120,1,22,263
121,1,22,268
122,1,22,260
123,1,22,257
124,1,22,253
125,1,23,254
126,1,25,253
127,1,25,257
128,1,24,255
129,1,23,253
130,1,21,246
131,1,22,252
132,1,22,247
133,1,24,251
134,1,28,251
135,1,28,243
136,1,29,249
137,1,31,240
138,1,31,226
139,1,30,227
140,1,31,223
141,1,34,221
142,1,35,210
143,1,37,210
144,1,38,208
145,1,41,209
146,2,40,208
