,Wolves,Sheep,Grass
0,10,50,180
1,11,52,166
2,11,53,163
3,14,61,163
4,14,64,157
5,14,66,143
6,14,73,138
7,14,72,131
8,15,70,130
9,15,70,132
10,20,73,127
11,19,64,125
12,21,61,121
13,23,53,120
14,25,53,119
15,24,50,127
16,24,48,125
17,25,40,130
18,26,35,133
19,24,31,136
20,25,31,135
21,29,29,130
22,28,28,147
23,29,25,176
24,31,25,171
25,33,21,210
26,33,21,204
27,35,21,210
28,37,23,235
29,38,18,234
30,39,18,229
31,35,19,244
32,32,19,236
33,35,18,241
34,35,17,247
35,36,16,255
36,41,17,248
37,40,19,256
38,37,17,247
39,37,15,251
40,33,12,254
41,34,12,265
42,26,16,267
43,25,18,266
44,24,19,259
45,27,19,256
46,26,22,268
47,27,20,271
48,20,23,271
49,18,22,265
50,16,24,275
51,17,26,269
52,21,23,270
53,20,23,281
54,20,20,275
55,15,21,282
56,14,22,278
57,14,20,286
58,14,20,279
59,11,19,283
60,11,20,278
61,8,21,273
62,5,23,270
63,5,22,267
64,6,25,258
65,6,21,265
66,5,20,264
67,5,24,258
68,5,26,258
69,7,27,260
70,4,28,245
71,4,28,244
72,4,30,242
73,4,29,234
74,4,30,233
75,5,31,232
76,5,30,230
77,6,32,228
78,5,33,223
79,4,30,216
80,5,29,217
81,3,29,223
82,3,31,221
83,3,34,219
84,3,36,217
85,4,39,211
86,4,42,202
87,4,43,198
88,4,44,199
89,4,47,203
90,4,44,194
91,4,44,208
92,4,49,205
93,4,45,192
94,5,43,181
95,5,44,183
96,5,42,172
97,7,46,181
98,9,50,167
99,10,51,171
100,11,53,156
101,15,51,151
102,16,53,153
103,17,56,156
104,17,56,145
105,16,54,158
106,16,50,150
107,16,53,156
108,17,50,154
109,14,50,143
110,15,53,146
111,14,55,144
112,15,57,127
113,18,47,124
114,20,46,138
115,19,49,137
116,19,49,153
117,20,45,155
118,20,46,144
119,21,43,146
120,23,39,152
121,24,36,170
122,24,34,160
123,24,31,169
124,24,29,158
125,24,32,166
126,24,32,161
127,26,33,149
128,27,32,169
129,29,27,172
130,30,30,176
131,29,28,169
132,33,37,174
133,25,39,191
134,25,35,186
135,27,33,176
136,27,33,187
137,30,31,175
138,31,31,186
139,29,33,170
140,28,31,180
141,29,28,163
142,30,25,173
143,31,25,178
144,32,24,181
145,28,23,186
146,27,23,189
147,26,26,181
148,26,28,193
149,25,30,186
150,26,29,195
151,27,28,186
152,28,32,183
153,27,34,188
154,26,32,192
155,27,31,198
156,28,30,211
157,23,29,200
158,20,27,205
159,22,27,228
160,24,27,234
161,27,28,222
162,27,27,226
163,26,26,234
164,25,27,222
165,24,28,219
166,27,27,226
167,28,26,220
168,29,29,222
169,32,24,227
170,33,20,226
171,30,22,218
172,26,22,221
173,30,23,231
174,30,23,224
175,28,23,231
176,32,19,228
177,36,20,232
178,42,19,233
179,39,18,234
180,41,16,232
181,36,16,239
182,33,17,247
183,26,16,246
184,23,15,253
185,22,16,275
186,19,18,279
187,17,16,275
188,18,15,278
189,19,15,271
190,20,17,275
191,21,15,276
192,22,17,286
193,19,17,273
194,21,18,279
195,18,18,271
196,19,20,281
197,19,18,278
198,16,21,277
199,17,20,274
200,13,20,274
201,12,21,272
202,12,23,259
203,12,25,258
204,11,26,248
205,11,31,246
206,10,29,242
207,11,30,240
208,12,28,233
209,12,26,231
210,13,25,223
211,12,28,223
212,11,27,223
213,13,28,230
214,11,29,220
215,11,30,225
216,12,27,217
217,10,29,214
218,11,31,223
219,12,31,218
220,15,32,203
221,13,37,199
222,11,39,196
223,10,37,202
224,8,36,200
225,9,32,192
226,9,32,203
227,7,29,197
228,7,32,198
229,7,30,200
230,7,29,197
231,7,31,201
232,8,31,193
233,8,37,198
234,6,37,198
