,Wolves,Sheep,Grass
0,10,50,201
1,15,55,192
2,26,66,167
3,44,79,154
4,72,86,143
5,124,92,127
6,159,85,124
7,171,75,117
8,186,67,118
9,227,58,115
10,262,42,115
11,278,24,124
12,279,18,131
13,292,8,138
14,288,5,143
15,281,3,157
16,209,5,164
17,143,4,175
18,65,4,184
19,49,4,187
20,34,5,193
21,29,7,190
22,25,6,213
23,10,6,243
24,0,9,281
25,0,11,277
26,0,9,317
27,0,9,331
28,0,15,337
29,0,19,341
30,0,25,342
31,0,30,330
32,0,25,326
33,0,22,321
34,0,24,313
35,0,30,305
36,0,38,295
37,0,36,282
38,0,42,271
39,0,44,253
40,0,46,233
41,0,58,221
42,0,63,210
43,0,65,198
44,0,69,178
45,0,78,167
46,0,88,150
47,0,96,127
48,0,100,112
49,0,97,97
50,0,90,93
51,0,82,99
52,0,70,84
53,0,59,79
54,0,63,95
55,0,55,95
56,0,42,99
57,0,40,94
58,0,44,114
59,0,44,104
60,0,43,112
61,0,44,131
62,0,50,133
63,0,52,142
64,0,46,146
65,0,46,144
66,0,59,153
67,0,63,145
68,0,51,157
69,0,52,163
70,0,54,168
71,0,59,169
72,0,63,183
73,0,61,181
74,0,53,169
75,0,47,163
76,0,53,157
77,0,46,143
78,0,41,135
79,0,51,143
80,0,60,147
81,0,54,133
82,0,49,154
83,0,52,152
84,0,51,140
85,0,43,150
86,0,42,162
87,0,36,165
88,0,30,167
89,0,32,183
90,0,31,171
91,0,37,184
92,0,40,174
93,0,44,194
94,0,52,192
95,0,55,189
96,0,59,177
97,0,55,188
98,0,56,178
99,0,62,189
100,0,67,175
101,0,69,160
102,0,62,163
103,0,57,153
104,0,61,141
105,0,72,126
106,0,82,112
107,0,91,108
108,0,83,92
109,0,89,87
110,0,85,86
111,0,79,87
112,0,75,85
113,0,66,93
114,0,66,101
115,0,60,92
116,0,67,111
117,0,41,118
118,0,36,111
119,0,36,118
120,0,27,125
121,0,28,158
122,0,27,147
123,0,30,156
124,0,31,168
125,0,32,183
126,0,32,197
127,0,28,202
128,0,21,214
129,0,19,231
130,0,24,230
131,0,30,223
132,0,29,231
133,0,36,229
134,0,44,228
135,0,51,211
136,0,54,205
137,0,46,198
138,0,43,197
139,0,50,185
140,0,57,172
141,0,65,168
142,0,64,163
143,0,72,144
144,0,89,136
145,0,99,133
146,0,96,117
147,0,102,95
148,0,90,92
149,0,88,79
150,0,90,85
151,0,81,72
152,0,79,55
153,0,69,68
154,0,78,71
155,0,71,71
156,0,56,63
157,0,53,71
158,0,42,92
159,0,39,81
160,0,39,89
161,0,45,110
162,0,44,100
163,0,42,130
164,0,40,123
165,0,37,150
166,0,32,167
167,0,33,152
168,0,38,164
169,0,39,167
170,0,46,179
171,0,50,169
172,0,50,192
173,0,53,179
174,0,48,175
175,0,51,167
176,0,56,165
177,0,61,159
178,0,65,163
179,0,64,165
180,0,60,152
181,0,54,149
182,0,61,143
183,0,51,140
184,0,51,139
185,0,45,126
186,0,49,127
187,0,54,127
188,0,57,117
189,0,54,132
190,0,65,125
191,0,65,122
192,0,72,129
193,0,68,114
194,0,71,128
195,0,68,125
196,0,70,123
197,0,65,123
198,0,68,103
199,0,65,115
200,0,64,104
201,0,71,115
202,0,79,104
203,0,71,117
204,0,76,113
205,0,74,97
206,0,66,109
207,0,71,113
208,0,80,101
209,0,72,96
210,0,63,99
211,0,63,86
212,0,66,90
213,0,61,96
214,0,53,98
215,0,49,117
216,0,55,103
217,0,58,120
218,0,59,109
219,0,52,125
220,0,55,114
221,0,56,114
222,0,63,118
223,0,63,120
224,0,57,141
225,0,47,143
226,0,40,128
227,0,49,141
228,0,49,140
229,0,51,133
230,0,54,151
231,0,54,152
232,0,46,140
233,0,42,159
234,0,42,149
235,0,38,156
236,0,39,163
237,0,36,168
238,0,41,178
239,0,43,187
240,0,42,188
241,0,41,173
242,0,42,163
243,0,50,170
244,0,44,156
245,0,50,153
246,0,54,168
247,0,55,154
248,0,57,150
249,0,66,153
250,0,61,154
251,0,58,146
252,0,60,145
253,0,52,151
254,0,55,149
255,0,59,145
256,0,57,138
257,0,64,123
258,0,71,127
259,0,68,117
260,0,68,118
261,0,73,127
262,0,81,111
263,0,87,114
264,0,71,133
265,0,54,132
266,0,49,120
267,0,46,130
268,0,48,134
269,0,52,122
270,0,60,123
271,0,67,140
272,0,66,128
273,0,51,141
274,0,43,132
275,0,46,146
276,0,46,148
277,0,44,139
278,0,49,155
279,0,48,147
280,0,49,147
281,0,53,139
282,0,52,143
283,0,57,166
284,0,58,153
285,0,62,138
286,0,75,141
287,0,83,124
288,0,86,123
289,0,83,121
290,0,77,119
291,0,72,116
292,0,69,118
293,0,52,122
294,0,56,119
295,0,56,113
296,0,57,113
297,0,55,107
298,0,60,120
299,0,45,106
300,0,44,125
301,0,48,124
302,0,38,115
303,0,38,127
304,0,43,119
305,0,39,144
306,0,47,132
307,0,50,144
308,0,59,171
309,0,57,167
310,0,54,152
311,0,54,174
312,0,61,161
313,0,59,153
314,0,61,162
315,0,64,156
316,0,68,140
317,0,72,137
318,0,75,139
319,0,81,121
320,0,74,131
321,0,69,130
322,0,70,125
323,0,68,110
324,0,61,114
325,0,58,109
326,0,61,98
327,0,60,100
328,0,68,99
329,0,58,100
330,0,60,123
331,0,57,128
332,0,48,131
333,0,39,121
334,0,39,129
335,0,37,134
336,0,34,162
337,0,35,155
338,0,32,177
339,0,27,165
340,0,28,193
341,0,31,184
342,0,36,195
343,0,36,197
344,0,40,191
345,0,42,198
346,0,47,208
347,0,46,207
348,0,45,218
349,0,45,212
350,0,45,212
351,0,39,200
352,0,51,204
353,0,51,191
354,0,41,187
355,0,43,188
356,0,42,191
357,0,51,177
358,0,52,168
359,0,60,165
360,0,67,148
361,0,70,133
362,0,72,117
363,0,74,115
364,0,74,110
365,0,77,111
366,0,81,107
367,0,73,104
368,0,71,104
369,0,73,103
