,Wolves,Sheep,Grass
0,10,50,201
1,10,48,192
2,10,50,178
3,10,51,163
4,10,51,152
5,10,52,151
6,10,51,145
7,10,50,137
8,10,50,129
9,10,48,122
10,10,45,119
11,10,44,123
12,10,43,127
13,10,39,127
14,10,39,127
15,10,38,131
16,10,33,126
17,10,30,134
18,10,29,140
19,10,25,140
20,10,26,140
21,7,25,134
22,7,23,153
23,7,21,168
24,7,21,203
25,7,20,207
26,7,20,197
27,7,21,210
28,7,21,220
29,7,22,244
30,7,22,238
31,3,22,245
32,3,21,242
33,3,20,244
34,3,20,234
35,3,20,236
36,3,19,242
37,4,17,254
38,4,17,252
39,2,17,247
40,2,17,246
41,2,17,256
42,2,18,257
43,2,17,258
44,2,18,255
45,2,18,249
46,2,17,261
47,2,16,258
48,2,16,268
49,2,16,262
50,2,15,270
51,1,15,273
52,1,15,278
53,1,14,272
54,1,14,274
55,1,15,277
56,1,15,280
57,1,16,275
58,1,17,275
59,1,18,270
60,1,18,275
61,1,18,268
62,1,19,268
63,1,19,261
64,1,20,251
65,1,23,253
66,1,22,250
67,1,23,249
68,1,25,244
69,1,25,240
70,1,27,244
71,1,28,231
72,1,27,225
73,1,30,218
74,1,33,212
75,1,32,213
76,1,30,213
77,1,29,212
78,1,30,206
79,1,30,195
80,1,31,191
81,1,32,188
82,1,31,183
83,1,33,179
84,1,32,183
85,1,31,181
86,1,31,179
87,1,31,178
88,1,29,186
89,1,29,178
90,1,29,187
91,1,28,195
92,1,32,190
93,1,28,207
94,1,28,198
95,1,28,212
96,1,29,207
97,1,30,195
98,1,30,210
99,1,29,202
100,1,29,202
101,1,29,207
102,1,29,212
103,1,29,205
104,1,29,217
105,1,28,208
106,1,30,218
107,1,30,214
108,1,29,220
109,1,29,211
110,1,28,212
111,1,29,214
112,1,27,209
113,1,28,205
114,1,30,195
115,1,29,201
116,1,29,205
117,1,31,198
118,1,32,197
119,1,30,204
120,1,31,207
121,1,31,213
122,1,31,205
123,1,32,197
124,1,32,191
125,1,29,197
126,1,32,198
127,1,34,193
128,1,30,202
129,1,29,202
130,1,27,195
131,1,27,199
132,1,27,204
133,1,25,208
134,1,24,212
135,1,24,206
136,1,23,217
137,1,24,213
138,1,23,205
139,1,22,209
140,1,22,220
141,1,22,213
142,1,23,231
143,1,23,221
144,1,23,218
145,1,23,233
146,1,24,229
147,1,24,230
148,1,23,230
149,1,23,228
150,1,23,224
151,0,24,216
152,0,28,223
153,0,30,231
154,0,28,225
155,0,28,219
156,0,29,212
157,0,31,218
158,0,31,220
159,0,31,219
160,0,30,214
161,0,28,212
162,0,27,213
163,0,27,203
164,0,27,203
165,0,27,207
166,0,26,215
167,0,27,214
168,0,28,204
169,0,27,214
170,0,27,214
171,0,28,203
172,0,27,205
173,0,27,204
174,0,28,205
175,0,30,210
176,0,30,205
177,0,35,201
178,0,35,189
179,0,36,185
180,0,39,182
181,0,40,177
182,0,40,194
183,0,38,197
184,0,37,194
185,0,35,192
186,0,35,184
187,0,35,172
188,0,33,171
189,0,33,172
190,0,32,179
191,0,29,186
192,0,32,178
193,0,32,185
194,0,32,185
195,0,32,176
196,0,31,183
197,0,31,178
198,0,31,168
199,0,31,169
200,0,32,178
201,0,31,177
202,0,31,191
203,0,32,181
204,0,31,177
205,0,32,182
206,0,33,178
207,0,32,184
208,0,31,193
209,0,28,183
210,0,29,185
211,0,32,188
212,0,30,178
213,0,28,189
214,0,29,180
215,0,31,182
216,0,31,195
217,0,30,197
218,0,30,185
219,0,30,197
220,0,31,188
221,0,32,183
222,0,30,192
223,0,31,203
224,0,26,201
225,0,27,201
226,0,27,204
227,0,28,192
228,0,28,205
229,0,29,195
230,0,31,192
231,0,31,206
232,0,31,191
233,0,31,186
234,0,32,195
235,0,34,191
236,0,34,186
237,0,34,197
238,0,32,183
239,0,32,189
240,0,31,187
241,0,33,177
242,0,32,182
243,0,33,180
244,0,35,179
245,0,37,175
246,0,35,162
247,0,35,172
248,0,36,160
249,0,36,160
250,0,39,171
251,0,38,167
252,0,40,171
253,0,36,164
254,0,37,177
255,0,38,177
256,0,39,166
257,0,37,167
258,0,38,172
259,0,39,163
260,0,38,180
261,0,38,162
262,0,38,159
263,0,38,168
264,0,37,156
265,0,38,172
266,0,38,156
267,0,36,160
268,0,35,173
269,0,36,161
270,0,38,169
271,0,36,190
272,0,34,179
273,0,33,185
274,0,30,175
275,0,30,176
276,0,27,181
277,0,26,183
278,0,26,197
279,0,26,189
280,0,25,196
281,0,24,190
282,0,24,212
283,0,23,215
284,0,22,208
285,0,20,222
286,0,22,212
287,0,22,216
288,0,22,218
289,0,22,217
290,0,23,221
291,0,22,222
292,0,22,221
293,0,23,211
294,0,24,213
295,0,26,221
296,0,27,209
297,0,26,207
298,0,27,215
299,0,28,215
300,0,29,205
301,0,32,210
302,0,33,204
303,0,33,196
304,0,34,192
305,0,32,201
306,0,32,202
307,0,34,193
308,0,33,193
309,0,30,201
310,0,30,191
311,0,29,194
312,0,28,188
313,0,28,201
314,0,29,191
315,0,29,190
316,0,29,193
317,0,28,210
318,0,27,210
319,0,28,203
320,0,29,209
321,0,29,195
322,0,29,194
323,0,29,197
324,0,28,196
325,0,29,201
326,0,29,200
327,0,30,189
328,0,31,188
329,0,31,187
330,0,31,199
331,0,32,190
332,0,33,194
333,0,33,186
334,0,34,194
335,0,35,192
336,0,36,188
337,0,36,180
338,0,40,177
339,0,39,166
340,0,38,162
341,0,39,163
342,0,38,183
343,0,38,168
344,0,38,170
345,0,37,176
346,0,38,178
347,0,36,169
348,0,35,171
349,0,34,177
350,0,31,175
351,0,30,178
352,0,30,165
353,0,29,177
354,0,29,179
355,0,29,183
356,0,29,191
357,0,29,184
358,0,26,184
359,0,28,191
360,0,27,203
361,0,26,205
362,0,27,209
363,0,28,200
364,0,28,206
365,0,28,208
366,0,28,212
367,0,28,209
368,0,27,221
369,0,27,210
370,0,27,230
371,0,23,230
372,0,22,223
373,0,22,225
374,0,23,229
375,0,22,218
376,0,22,224
377,0,24,215
378,0,25,223
379,0,26,214
380,0,26,221
381,0,28,221
382,0,29,214
383,0,29,212
384,0,30,212
385,0,29,199
386,0,28,208
387,0,30,198
388,0,31,200
389,0,33,192
390,0,33,195
391,0,35,181
392,0,35,175
393,0,37,177
394,0,40,179
395,0,40,174
396,0,44,164
397,0,46,161
398,0,48,157
399,0,44,158
400,0,41,160
401,0,42,145
402,0,40,145
403,0,36,143
404,0,34,151
405,0,33,143
406,0,32,158
407,0,30,150
408,0,31,153
409,0,32,157
410,0,30,165
411,0,29,171
412,0,29,190
413,0,30,182
414,0,31,200
415,0,29,184
416,0,29,201
