,Wolves,Sheep,Grass
0,10,50,180
1,10,51,166
2,10,52,162
3,11,56,166
4,13,58,164
5,13,60,160
6,14,58,156
7,14,58,154
8,14,59,152
9,15,56,150
10,15,58,148
11,15,54,140
12,15,53,138
13,15,51,139
14,15,46,137
15,15,45,137
16,13,45,132
17,13,42,131
18,13,41,126
19,13,41,132
20,13,41,128
21,14,40,123
22,14,39,141
23,15,36,159
24,15,36,147
25,15,40,165
26,15,43,150
27,15,42,156
28,15,43,169
29,15,44,156
30,15,40,155
31,15,40,168
32,15,42,157
33,15,40,167
34,14,41,167
35,14,40,156
36,14,42,158
37,14,40,160
38,14,38,158
39,14,40,166
40,14,37,166
41,15,40,158
42,12,37,150
43,12,40,156
44,11,40,156
45,11,38,144
46,11,39,149
47,11,37,158
48,11,33,143
49,11,33,144
50,11,34,147
51,11,33,153
52,12,37,169
53,10,38,171
54,10,34,160
55,10,35,162
56,10,33,175
57,10,34,163
58,10,35,164
59,10,35,172
60,10,38,170
61,10,37,166
62,9,38,162
63,9,36,181
64,9,36,170
65,9,35,178
66,9,29,191
67,9,29,185
68,9,31,209
69,10,29,199
70,10,30,210
71,10,31,202
72,10,32,197
73,10,34,197
74,10,35,186
75,10,33,190
76,10,29,192
77,10,29,193
78,10,30,203
79,10,31,198
80,11,32,186
81,11,33,201
82,11,33,187
83,11,32,196
84,11,32,198
85,11,33,189
86,11,34,190
87,11,33,189
88,11,37,180
89,11,38,182
90,12,39,173
91,12,40,183
92,12,42,171
93,12,38,186
94,12,37,185
95,12,36,181
96,12,38,178
97,12,36,170
98,12,38,169
99,12,37,160
100,13,39,177
101,14,42,180
102,14,41,166
103,14,41,172
104,14,41,179
105,14,39,181
106,14,40,184
107,14,41,172
108,13,40,175
109,13,41,176
110,13,38,166
111,13,39,173
112,13,40,160
113,13,38,161
114,13,38,173
115,13,38,170
116,13,34,169
117,13,36,176
118,13,31,180
119,13,30,182
120,14,29,172
121,14,30,168
122,14,30,185
123,14,28,174
124,14,28,184
125,14,30,172
126,14,31,182
127,14,30,185
128,14,30,177
129,14,33,192
130,14,34,193
131,15,35,181
132,16,35,181
133,16,36,199
134,16,37,186
135,17,36,195
136,17,34,198
137,17,30,198
138,18,31,206
139,18,31,203
140,13,30,200
141,13,33,199
142,13,33,199
143,13,34,189
144,13,31,195
145,13,32,191
146,13,32,202
147,13,34,201
148,14,39,193
149,14,38,192
150,14,42,190
151,14,41,190
152,14,34,205
153,14,30,201
154,14,29,195
155,15,30,213
156,15,25,217
157,15,24,210
158,15,26,211
159,15,27,214
160,15,25,215
161,15,23,214
162,16,22,223
163,16,22,224
164,16,24,221
165,16,22,226
166,16,22,217
167,17,22,231
168,17,20,222
169,17,21,229
170,17,22,223
171,18,20,234
172,18,18,227
173,18,18,228
174,18,23,239
175,18,19,233
176,18,19,235
177,18,22,235
178,18,22,224
179,18,23,234
180,20,24,235
181,20,26,239
182,20,28,243
183,20,26,234
184,20,25,235
185,19,23,242
186,19,22,235
187,19,23,238
188,19,25,228
189,19,26,229
190,19,28,232
191,19,31,228
192,17,33,230
193,16,32,234
194,16,33,223
195,17,37,226
196,17,37,215
197,17,33,212
198,18,36,198
199,18,31,200
200,18,33,193
201,18,31,190
202,18,30,189
203,17,30,187
204,18,29,193
205,18,31,187
206,18,27,197
207,17,27,199
208,17,26,191
209,18,24,192
210,19,25,206
211,18,24,196
212,17,25,203
213,17,25,205
214,17,22,200
215,17,20,211
216,16,21,214
217,17,24,208
218,16,21,214
219,16,21,225
220,16,22,217
221,17,20,226
222,17,19,230
223,17,20,241
224,17,20,244
225,17,19,241
226,17,18,239
227,17,17,233
228,17,19,244
229,17,19,236
230,17,18,243
231,17,19,235
232,17,19,245
233,17,19,250
234,18,21,243
235,17,20,238
236,17,20,252
237,17,21,252
238,17,23,253
239,16,25,260
240,16,26,261
241,15,29,247
242,14,26,250
243,14,28,246
244,14,28,244
245,12,26,249
246,12,26,240
247,12,26,242
248,13,25,235
249,13,24,242
250,13,25,242
251,13,24,242
252,13,23,232
253,13,23,232
254,11,25,231
255,11,27,234
256,11,26,228
257,12,25,221
258,12,24,222
259,12,23,224
260,13,25,225
261,12,24,237
262,12,25,238
263,12,28,230
264,12,29,222
265,12,30,223
266,12,30,226
267,12,32,221
268,12,33,221
269,10,35,222
270,10,37,213
271,10,37,214
272,10,35,222
273,10,34,214
274,9,34,222
275,9,33,218
276,9,33,205
277,9,32,210
278,9,31,205
279,9,29,196
280,9,28,196
281,9,28,199
282,9,26,193
283,9,25,196
284,9,26,193
285,9,27,212
286,9,25,216
287,10,24,210
288,11,23,217
289,11,23,220
290,11,21,236
291,11,19,240
292,11,18,245
293,11,17,245
294,11,18,246
295,11,20,235
296,11,21,247
297,11,22,234
298,11,22,238
299,12,21,249
300,12,22,243
301,12,23,241
302,12,22,234
303,12,23,235
304,12,23,244
305,12,25,234
306,10,27,232
307,10,27,230
308,10,28,224
309,10,27,222
310,10,28,218
311,10,29,215
312,10,26,208
313,10,26,197
314,10,25,195
315,10,26,203
316,10,25,209
317,10,23,201
318,10,26,218
319,10,26,219
320,10,27,209
321,10,26,203
322,9,25,204
323,9,25,206
324,10,24,212
325,10,23,215
326,10,22,215
327,11,22,210
328,11,23,220
329,11,23,225
330,11,23,214
331,11,25,230
332,11,26,232
333,11,26,232
334,12,27,226
335,12,26,236
336,14,27,237
337,12,28,236
338,12,29,230
339,12,32,222
340,12,32,232
341,12,29,240
342,13,27,229
343,14,27,228
344,14,29,238
345,13,30,232
346,12,29,232
347,12,28,230
348,13,28,225
349,11,27,228
350,11,28,216
351,11,29,215
352,11,31,218
353,12,30,216
354,11,32,218
355,11,33,207
356,11,35,207
357,11,36,200
358,11,36,197
359,10,39,197
360,9,36,203
361,8,37,197
362,8,37,200
363,8,40,207
364,8,42,205
365,8,41,193
366,8,37,191
367,8,37,189
368,8,38,193
369,8,33,193
370,8,32,186
371,8,32,202
372,8,35,194
373,8,37,184
374,8,35,186
375,8,34,200
376,9,37,198
377,9,37,185
378,9,40,181
379,8,42,188
380,8,42,178
381,7,42,167
382,7,43,173
383,7,46,166
384,7,47,167
385,7,43,170
386,7,41,158
387,7,41,157
388,7,41,154
389,7,41,149
390,7,39,161
391,7,39,161
392,7,37,155
393,7,40,158
394,7,39,149
395,6,41,154
396,6,44,152
397,6,46,162
398,6,43,148
399,6,45,165
400,6,45,170
401,6,44,165
402,6,42,163
403,6,40,155
404,6,44,167
405,6,43,162
406,7,43,148
407,7,39,160
408,7,40,162
409,7,40,161
410,7,39,162
411,7,40,155
412,7,39,147
413,7,37,166
414,8,35,163
415,8,36,154
416,8,35,164
417,8,33,157
418,8,33,182
419,8,30,183
420,8,28,188
421,8,28,192
422,8,32,197
423,8,31,195
424,8,30,186
425,8,30,188
426,9,31,209
427,9,30,212
428,9,29,208
429,9,32,209
430,9,32,206
431,9,32,209
432,9,37,195
433,9,38,201
434,9,40,203
435,9,38,201
436,9,38,192
437,9,38,188
438,9,39,183
439,9,37,189
440,8,30,188
441,9,31,178
442,9,30,194
443,9,31,199
444,9,31,196
445,9,30,185
446,9,32,183
447,10,31,186
448,10,30,177
449,10,33,180
450,10,31,184
451,10,29,188
452,10,31,203
453,10,32,208
454,10,32,197
455,10,31,199
456,10,27,209
457,10,27,220
458,10,25,213
459,10,21,225
460,10,21,219
461,11,21,221
462,11,23,229
463,11,24,220
464,11,22,224
465,11,23,217
466,11,23,221
467,11,24,222
468,11,22,224
469,10,23,237
470,10,23,236
471,10,23,227
472,10,23,231
473,10,22,225
474,10,21,230
475,10,25,221
476,10,26,227
477,10,26,218
478,10,28,218
479,11,28,215
480,12,27,212
481,12,26,218
482,13,25,216
483,14,25,209
484,14,26,212
485,14,26,211
486,14,27,211
487,14,27,216
488,14,26,215
489,14,26,207
490,14,24,207
491,14,26,221
492,14,28,214
493,14,27,224
494,14,28,230
495,14,31,222
496,12,32,226
497,12,32,237
498,12,28,237
499,13,28,226
500,13,30,233
501,13,30,233
