,Wolves,Sheep,Grass
0,10,50,209
1,12,70,194
2,13,87,184
3,16,113,168
4,19,140,149
5,19,141,131
6,21,150,111
7,23,144,90
8,34,125,91
9,44,111,81
10,47,93,81
11,48,76,81
12,59,66,72
13,68,48,73
14,79,35,77
15,93,24,87
16,105,16,95
17,119,13,102
18,129,14,106
19,122,11,111
20,119,7,112
21,115,10,134
22,119,11,155
23,108,8,177
24,101,7,202
25,107,5,223
26,95,7,220
27,83,5,250
28,69,4,290
29,52,4,289
30,46,4,308
31,44,4,321
32,46,4,334
33,37,5,346
34,41,5,356
35,42,7,354
36,35,6,358
37,36,9,356
38,24,8,356
39,23,7,352
40,17,10,350
41,10,12,353
42,12,15,352
43,8,17,346
44,10,17,341
45,8,21,336
46,7,20,335
47,4,24,335
48,5,28,324
49,4,36,316
50,5,34,304
51,6,40,294
52,5,43,283
53,4,44,269
54,4,54,260
55,6,59,249
56,6,55,236
57,7,51,220
58,8,53,210
59,9,50,200
60,8,52,190
61,11,58,179
62,15,50,174
63,20,52,166
64,23,55,162
65,29,59,150
66,24,58,146
67,15,68,134
68,15,72,126
69,19,73,128
70,19,78,129
71,21,80,117
72,21,63,112
73,26,54,127
74,23,47,123
75,22,37,113
76,16,39,114
77,17,42,138
78,19,45,140
79,16,57,141
80,19,58,132
81,21,53,148
82,20,42,141
83,16,40,161
84,15,34,154
85,18,31,158
86,23,31,162
87,25,38,168
88,25,34,183
89,28,35,169
90,28,43,191
91,33,53,187
92,32,58,171
93,29,62,168
94,29,66,160
95,26,62,161
96,22,75,153
97,20,66,146
98,21,77,152
99,21,76,137
100,25,71,145
101,29,67,136
102,32,74,125
103,35,60,116
104,39,49,114
105,43,56,114
106,44,48,105
107,45,47,115
108,46,37,108
109,43,35,123
110,51,30,125
111,51,27,135
112,57,22,127
113,57,23,153
114,46,20,150
115,40,21,169
116,47,16,180
117,47,22,211
118,53,17,203
119,54,21,218
120,57,26,239
121,55,27,233
122,47,24,244
123,50,23,255
124,42,19,259
125,44,19,263
126,34,22,271
127,28,26,281
128,25,24,282
129,23,19,274
130,22,23,283
131,24,24,283
132,24,22,283
