,Wolves,Sheep,Grass
0,10,50,198
1,10,50,182
2,10,54,179
3,10,55,176
4,10,54,162
5,10,52,155
6,10,52,148
7,10,54,147
8,10,53,140
9,10,53,139
10,10,53,133
11,10,54,131
12,10,55,126
13,10,57,129
14,10,57,126
15,10,56,115
16,10,55,108
17,10,56,105
18,10,54,104
19,10,58,104
20,10,58,103
21,10,62,117
22,10,64,105
23,10,64,113
24,10,68,137
25,10,69,125
26,10,71,123
27,10,73,120
28,10,71,123
29,10,70,128
30,10,73,120
31,10,75,127
32,10,73,129
33,10,75,145
34,10,77,131
35,10,78,107
36,10,79,101
37,11,82,123
38,11,84,112
39,11,86,107
40,11,88,90
41,11,90,91
42,11,89,99
43,11,92,86
44,11,94,83
45,11,95,89
46,10,97,77
47,11,96,102
48,11,97,94
49,11,98,94
50,11,98,80
51,11,99,75
52,11,96,78
53,11,101,79
54,11,100,87
55,11,98,71
56,11,103,79
57,12,101,85
58,12,102,73
59,12,101,85
60,12,103,71
61,13,103,88
62,13,100,84
63,13,101,80
64,13,102,69
65,13,99,69
66,13,103,65
67,13,104,71
68,13,106,73
69,13,107,70
70,13,106,68
71,13,106,67
72,13,105,56
73,13,104,71
74,13,107,61
75,13,106,67
76,13,100,80
77,13,98,80
78,13,98,87
79,14,98,85
80,14,96,94
81,14,95,81
82,14,93,84
83,15,89,67
84,15,87,81
85,15,89,67
86,15,88,71
87,15,85,76
88,15,83,79
89,15,85,81
90,15,85,84
91,16,84,90
92,16,82,91
93,16,80,84
94,16,77,93
95,16,77,90
96,17,77,88
97,18,76,85
98,18,73,79
99,19,75,89
100,19,74,93
101,19,74,131
102,19,69,132
103,19,69,115
104,19,69,121
105,20,70,120
106,20,70,121
107,20,68,117
108,20,67,121
109,20,67,138
110,20,66,122
111,21,65,133
112,21,66,126
113,21,63,114
114,21,62,124
115,22,58,140
116,23,55,134
117,24,57,122
118,24,57,126
119,24,56,134
120,24,57,132
121,24,54,135
122,24,54,143
123,24,55,132
124,24,54,141
125,24,54,147
126,25,55,140
127,27,55,144
128,27,52,150
129,28,50,151
130,28,53,173
131,28,49,163
132,28,47,168
133,29,48,183
134,29,46,168
135,29,41,186
136,29,40,172
137,30,39,190
138,30,39,179
139,31,38,189
140,31,35,179
141,31,33,193
142,33,33,186
143,33,32,195
144,33,30,189
145,33,31,200
146,33,30,200
147,33,28,202
148,33,28,191
149,34,29,193
150,35,28,201
151,35,25,215
152,35,25,221
153,35,26,215
154,35,25,227
155,34,24,240
156,34,25,245
157,36,26,241
158,37,27,234
159,36,28,238
160,35,27,237
161,34,28,238
162,34,27,239
163,34,28,233
164,34,28,233
165,35,27,235
166,35,28,235
167,36,26,234
168,36,25,251
169,37,25,246
170,36,25,239
171,34,25,237
172,35,24,236
173,36,21,225
174,34,21,232
175,35,21,226
176,35,23,227
177,35,23,230
178,35,23,233
179,35,22,234
180,34,19,246
181,34,18,241
182,35,17,242
183,36,17,247
184,36,14,250
185,36,13,259
186,36,14,270
187,36,15,275
188,37,15,276
189,35,16,267
190,36,16,273
191,37,16,273
192,36,17,273
193,35,16,274
194,34,19,277
195,34,17,275
196,35,15,273
197,34,12,279
198,32,14,277
199,31,16,273
200,31,16,278
201,32,14,280
202,34,12,275
203,34,12,277
204,35,12,276
205,34,11,279
206,34,11,275
207,34,16,272
208,31,15,278
209,31,15,273
210,31,15,280
211,32,13,281
212,30,13,281
213,27,14,279
214,27,11,293
215,25,12,294
216,25,11,296
217,24,11,298
218,23,10,294
219,21,12,294
220,22,13,292
221,21,14,297
222,21,14,289
223,21,15,295
224,19,15,288
225,17,15,288
226,17,15,286
227,17,16,292
228,16,17,288
229,16,17,289
230,15,18,289
231,15,17,297
232,15,18,292
233,15,18,294
234,15,18,290
235,15,18,284
236,16,19,290
237,16,19,287
238,17,18,291
239,17,18,295
240,17,19,297
241,17,20,295
242,17,18,295
243,17,19,286
244,16,19,289
245,16,20,292
246,16,20,288
247,17,22,283
248,16,24,282
249,14,23,275
250,14,23,274
251,13,22,275
252,14,23,278
253,14,24,276
254,14,22,266
255,14,24,271
256,15,23,273
257,15,24,275
258,15,24,271
259,15,23,271
260,15,24,272
261,16,26,266
262,16,25,276
263,16,25,280
264,15,26,276
265,13,27,271
266,13,29,277
267,12,27,267
268,14,27,272
269,14,26,269
270,14,27,265
271,16,27,255
272,16,27,247
273,17,31,242
274,17,31,244
275,14,31,244
276,14,32,237
277,14,34,229
278,14,34,221
279,14,33,223
280,14,34,221
281,14,35,218
282,13,37,212
283,14,38,206
284,14,41,206
285,14,42,211
286,14,42,209
287,14,43,197
288,12,44,200
289,10,46,197
290,10,50,192
291,10,50,192
292,10,52,187
293,10,53,169
294,10,55,165
295,10,58,157
296,10,59,152
297,10,60,159
298,10,61,142
299,10,59,153
300,11,59,148
301,11,61,134
302,11,63,127
303,10,65,118
304,10,66,117
305,10,66,110
306,10,66,110
307,10,69,120
308,10,72,119
309,10,73,100
310,9,76,104
311,9,76,103
312,9,76,119
313,9,78,123
314,9,79,124
315,9,80,109
316,9,81,110
317,9,82,113
318,9,86,131
319,9,86,112
320,9,89,114
321,9,94,106
322,9,97,85
323,9,99,88
324,9,99,94
325,9,96,74
326,9,98,86
327,9,99,78
328,9,99,65
329,9,94,84
330,9,98,76
331,9,96,65
332,9,95,79
333,9,96,70
334,9,95,70
335,9,98,72
336,9,96,86
337,9,96,67
338,9,97,71
339,9,98,77
340,9,96,66
341,9,101,76
342,9,99,99
343,9,102,100
344,10,101,81
345,10,102,94
346,10,102,102
347,10,102,106
348,10,102,102
349,10,98,86
350,10,97,87
351,10,98,101
352,10,100,88
353,10,100,87
354,10,98,82
355,10,101,82
356,10,103,76
357,10,104,63
358,10,105,74
359,10,106,90
360,10,105,73
361,10,102,86
362,10,100,71
363,10,101,79
364,10,103,80
365,10,103,72
366,10,103,58
367,10,101,82
368,10,101,66
369,10,103,66
370,10,103,68
371,10,104,86
372,10,105,65
373,10,105,69
374,10,107,87
375,10,108,63
376,10,106,72
377,10,106,78
378,10,108,78
379,10,112,64
380,10,112,67
381,11,113,81
382,11,116,82
383,11,117,66
384,11,121,66
385,11,120,88
386,11,120,68
387,11,118,61
388,11,118,79
389,11,115,65
390,11,114,68
391,11,114,72
392,11,113,77
393,11,117,71
394,11,115,66
395,12,114,50
396,12,115,57
397,12,115,64
398,12,114,63
399,12,113,94
400,12,112,74
401,12,112,89
402,12,112,89
403,12,110,88
404,12,108,73
405,12,109,87
406,12,105,87
407,12,103,70
408,12,101,84
409,12,99,72
410,12,101,72
411,13,98,75
412,13,93,95
413,13,94,81
414,13,92,76
415,13,94,96
416,13,91,84
417,13,89,88
418,13,89,81
419,13,85,88
420,13,88,91
421,13,87,90
422,14,85,84
423,14,85,71
424,14,83,75
425,14,83,74
426,14,79,85
427,14,80,90
428,14,79,96
429,14,74,106
430,14,75,102
431,14,76,115
432,15,80,108
433,15,80,107
434,15,78,99
435,15,79,115
436,15,79,111
437,15,82,113
438,17,79,102
439,17,77,121
440,17,77,106
441,17,73,126
442,17,72,131
443,18,70,122
444,18,70,109
445,18,65,108
446,18,64,107
447,18,65,113
448,18,64,108
449,18,64,102
450,18,61,92
451,18,60,113
452,18,61,94
453,18,62,117
454,18,61,118
455,20,60,105
456,20,60,120
457,21,61,109
458,22,60,108
459,22,59,120
460,22,61,122
461,23,63,111
462,24,61,132
463,24,62,144
464,24,59,143
465,24,60,134
466,24,58,134
467,25,59,140
468,26,61,159
469,26,62,143
470,26,60,155
471,26,60,149
472,26,58,158
473,26,58,145
474,27,58,155
475,27,57,145
476,27,55,144
477,27,55,163
478,27,55,160
479,27,55,146
480,27,56,151
481,27,55,151
482,26,54,139
483,26,52,139
484,26,50,130
485,26,49,135
486,26,52,132
487,26,49,133
488,26,50,156
489,26,47,161
490,26,47,167
491,26,46,158
492,26,44,165
493,26,44,170
494,26,42,173
495,26,41,163
496,28,43,164
497,28,48,167
498,29,49,154
499,29,48,169
500,29,46,159
501,29,46,159
