,Wolves,Sheep,Grass
0,10,50,209
1,10,50,194
2,10,50,182
3,10,52,170
4,10,54,161
5,10,56,150
6,10,58,142
7,10,57,139
8,10,59,143
9,10,61,136
10,10,62,139
11,10,64,137
12,10,65,127
13,10,64,125
14,11,67,122
15,11,65,124
16,11,67,115
17,11,70,109
18,11,70,105
19,11,70,103
20,11,70,100
21,11,72,107
22,11,72,110
23,12,75,102
24,12,76,121
25,12,79,107
26,12,83,111
27,13,84,128
28,13,84,119
29,13,86,106
30,13,85,119
31,13,84,102
32,13,86,104
33,13,88,104
34,13,91,102
35,13,91,88
36,13,91,88
37,13,93,94
38,13,91,95
39,13,90,101
40,13,93,94
41,13,94,80
42,13,96,81
43,13,95,90
44,13,98,85
45,14,102,73
46,14,100,76
47,14,100,76
48,14,102,101
49,14,104,93
50,14,105,91
51,14,107,91
52,14,106,75
53,14,104,89
54,14,101,78
55,14,101,107
56,14,99,90
57,14,103,99
58,15,101,79
59,15,102,95
60,15,100,78
61,14,96,100
62,14,91,83
63,14,89,85
64,14,85,95
65,14,84,94
66,14,81,92
67,14,82,103
68,14,82,96
69,15,82,82
70,15,79,106
71,15,78,111
72,15,78,96
73,15,78,98
74,15,75,114
75,15,77,108
76,15,76,117
77,15,77,111
78,15,79,99
79,15,80,107
80,16,80,111
81,16,78,100
82,16,76,105
83,16,76,105
84,16,76,100
85,16,74,89
86,16,76,117
87,16,74,116
88,16,77,105
89,16,78,105
90,16,79,108
91,16,80,111
92,16,82,112
93,16,80,108
94,16,78,102
95,16,82,88
96,17,81,103
97,17,82,87
98,17,83,92
99,18,87,89
100,18,84,106
101,18,88,83
102,18,89,90
103,18,92,92
104,19,90,93
105,19,90,91
106,19,85,100
107,19,85,92
108,19,85,82
109,20,84,74
110,20,77,88
111,20,78,73
112,21,80,96
113,23,77,85
114,23,76,102
115,23,75,97
116,23,72,93
117,23,68,96
118,23,69,104
119,23,67,96
120,25,65,96
121,25,65,106
122,25,64,118
123,25,64,116
124,25,65,127
125,23,66,112
126,23,66,134
127,23,66,124
128,23,65,124
129,23,62,121
130,22,59,144
131,22,58,126
132,22,54,126
133,22,54,142
134,22,52,148
135,22,57,129
136,22,58,133
137,23,58,147
138,23,58,141
139,23,57,128
140,23,59,126
141,23,58,139
142,23,58,139
143,23,56,133
144,23,59,122
145,23,56,123
146,23,56,132
147,23,57,125
148,23,60,126
149,23,63,137
150,22,65,151
151,22,67,161
152,23,65,154
153,23,68,150
154,24,66,143
155,24,68,125
156,24,66,140
157,24,65,138
158,24,63,133
159,24,58,152
160,25,58,140
161,25,57,153
162,25,59,143
163,26,60,147
164,26,60,160
165,27,60,164
166,27,60,162
167,28,59,162
168,29,57,149
169,27,54,160
170,27,53,158
171,27,54,159
172,28,52,150
173,26,50,180
174,26,50,179
175,26,49,164
176,27,45,177
177,27,45,197
178,27,48,190
179,28,46,195
180,28,45,190
181,28,44,186
182,28,44,186
183,29,43,181
184,30,44,167
185,30,46,170
186,31,45,163
187,32,43,165
188,33,42,163
189,33,44,167
190,33,43,167
191,33,39,167
192,34,40,173
193,34,39,173
194,34,40,176
195,34,38,172
196,34,38,161
197,34,38,149
198,34,39,149
199,34,38,155
200,34,36,150
201,34,35,171
202,34,38,167
203,35,37,157
204,35,36,159
205,36,38,173
206,36,39,172
207,36,41,160
208,37,40,169
209,38,38,181
210,38,36,178
211,39,36,163
212,39,31,172
213,40,29,163
214,38,29,158
215,38,27,168
216,38,26,195
217,38,25,200
218,40,25,204
219,40,25,195
220,41,23,202
221,42,22,203
222,42,19,195
223,42,18,212
224,42,19,207
225,42,20,215
226,43,19,221
227,43,21,234
228,43,21,236
229,46,21,244
230,47,22,239
231,47,21,246
232,46,23,265
233,46,23,255
234,46,22,259
235,47,23,261
236,48,24,270
237,49,25,268
238,50,23,270
239,51,22,274
240,51,21,272
241,51,20,274
242,52,19,283
243,54,18,280
244,55,16,280
245,55,16,283
246,53,17,283
247,56,17,278
248,55,19,288
249,55,19,289
250,56,18,289
251,54,15,291
252,54,14,287
253,55,15,298
254,55,15,289
255,55,14,289
256,55,14,298
257,57,15,292
258,57,14,295
259,58,15,297
260,56,15,299
261,55,13,301
262,55,11,298
263,56,12,304
264,56,12,305
265,56,12,309
266,55,12,309
267,55,15,312
268,55,16,310
269,53,13,311
270,52,12,310
271,52,11,317
272,51,11,319
273,47,12,319
274,47,10,330
275,50,10,331
276,48,9,328
277,48,8,331
278,48,7,336
279,46,7,340
280,47,7,341
281,46,5,346
282,46,5,345
283,46,4,346
284,46,4,344
285,47,4,347
286,47,5,349
287,43,5,348
288,42,4,347
289,43,5,358
290,44,5,358
291,42,5,359
292,43,5,358
293,43,4,359
294,44,4,358
295,45,4,359
296,47,2,363
297,45,1,363
298,46,1,362
299,47,1,362
300,45,1,363
301,43,1,369
302,41,1,368
303,38,2,370
304,38,2,372
305,38,2,370
306,35,1,372
307,35,1,377
308,35,1,377
309,31,1,378
310,30,1,379
311,30,1,379
312,28,1,379
313,27,0,380
314,26,0,381
315,24,0,381
316,24,0,383
317,24,0,386
318,24,0,388
319,25,0,388
320,25,0,389
321,22,0,390
322,22,0,392
323,22,0,392
324,22,0,394
325,22,0,394
326,22,0,396
327,22,0,397
328,22,0,397
329,22,0,397
330,22,0,397
331,21,0,398
332,21,0,399
333,21,0,400
334,19,0,400
335,20,0,400
336,18,0,400
337,17,0,400
338,16,0,400
339,14,0,400
340,14,0,400
341,14,0,400
342,14,0,400
343,13,0,400
344,13,0,400
345,12,0,400
346,11,0,400
347,11,0,400
348,11,0,400
349,11,0,400
350,11,0,400
351,9,0,400
352,6,0,400
353,6,0,400
354,6,0,400
355,6,0,400
356,6,0,400
357,5,0,400
358,5,0,400
359,5,0,400
360,5,0,400
361,5,0,400
362,5,0,400
363,6,0,400
364,6,0,400
365,6,0,400
366,6,0,400
367,6,0,400
368,6,0,400
369,6,0,400
370,6,0,400
371,7,0,400
372,7,0,400
373,7,0,400
374,7,0,400
375,5,0,400
376,5,0,400
377,3,0,400
378,3,0,400
379,3,0,400
380,3,0,400
381,3,0,400
382,3,0,400
