,Wolves,Sheep,Grass
0,10,50,210
1,11,52,190
2,12,53,180
3,12,55,171
4,12,54,164
5,12,53,156
6,12,52,154
7,12,52,147
8,12,52,143
9,12,53,137
10,12,55,133
11,13,53,131
12,13,54,132
13,13,50,133
14,13,49,128
15,13,51,126
16,13,49,122
17,12,52,123
18,12,50,123
19,12,52,127
20,13,53,130
21,10,52,120
22,10,52,145
23,10,51,162
24,10,49,156
25,10,51,140
26,9,51,159
27,9,52,154
28,9,49,144
29,9,50,147
30,9,49,135
31,9,49,143
32,9,52,137
33,9,49,123
34,9,50,124
35,9,50,146
36,9,52,134
37,9,52,134
38,9,52,135
39,9,51,143
40,9,54,132
41,7,54,147
42,7,53,137
43,7,50,123
44,7,49,141
45,7,46,168
46,7,46,162
47,7,46,150
48,7,44,158
49,7,44,180
50,7,46,177
51,7,47,155
52,8,47,157
53,8,45,172
54,8,47,171
55,7,47,158
56,6,49,140
57,6,49,148
58,6,52,148
59,6,53,149
60,6,52,136
61,5,53,140
62,5,58,129
63,5,57,137
64,5,56,146
65,5,57,140
66,5,55,144
67,5,55,136
68,5,54,125
69,5,54,130
70,5,54,131
71,5,54,115
72,4,58,139
73,4,58,140
74,4,59,135
75,3,61,139
76,3,64,144
77,3,64,126
78,3,65,133
79,3,63,136
80,4,61,122
81,4,62,115
82,4,62,130
83,4,62,124
84,4,65,114
85,4,67,109
86,4,67,107
87,4,65,95
88,4,66,110
89,4,68,111
90,4,70,103
91,4,67,107
92,4,66,111
93,5,66,106
94,5,67,124
95,5,66,127
96,5,70,123
97,5,71,109
98,5,68,128
99,6,66,108
100,6,66,115
101,6,65,102
102,6,66,114
103,7,67,101
104,8,65,105
105,8,62,132
106,8,61,121
107,8,63,119
108,8,61,119
109,8,57,131
110,10,57,121
111,9,57,121
112,9,56,122
113,9,51,112
114,9,49,125
115,9,48,124
116,9,49,130
117,9,49,132
118,9,48,125
119,9,49,113
120,9,49,116
121,9,47,130
122,10,50,134
123,10,49,140
124,9,47,142
125,9,49,137
126,9,49,144
127,9,50,146
128,9,49,160
129,8,46,148
130,8,45,158
131,8,48,163
132,9,46,161
133,9,43,171
134,8,42,158
135,8,42,173
136,8,41,168
137,8,42,157
138,8,44,158
139,8,44,167
140,8,43,165
141,8,44,180
142,7,42,177
143,7,43,166
144,6,43,182
145,6,43,181
146,6,45,174
147,6,44,163
148,6,46,171
149,6,46,171
150,7,45,167
151,7,44,171
152,5,44,158
153,5,47,170
154,5,48,170
155,5,46,169
156,5,50,176
157,6,52,177
158,6,51,180
159,6,50,175
160,6,50,174
161,7,50,166
162,7,50,152
163,5,48,163
164,5,47,152
165,5,49,154
166,5,49,154
167,5,49,140
168,5,51,149
169,5,50,135
170,5,52,152
171,6,54,148
172,6,52,138
173,6,56,149
174,6,58,137
175,6,59,136
176,6,61,142
177,6,61,137
178,6,61,134
179,6,60,136
180,6,62,135
181,6,58,122
182,6,56,131
183,6,56,148
184,6,59,133
185,6,59,138
186,6,58,154
187,6,60,150
188,6,66,132
189,6,64,131
190,6,65,138
191,6,63,125
192,6,64,132
193,6,63,132
194,6,59,116
195,6,58,115
196,6,61,117
197,6,61,132
198,6,66,120
199,7,64,128
200,7,62,114
201,7,62,135
202,7,60,127
203,7,64,121
204,7,65,129
205,7,68,131
206,7,68,130
207,7,66,116
208,7,64,133
209,7,63,137
210,7,63,125
211,7,66,126
212,7,68,127
213,7,67,143
214,7,67,145
215,7,62,128
216,7,61,143
217,7,60,136
218,7,56,123
219,7,59,137
220,7,59,134
221,7,58,122
222,7,60,122
223,7,61,112
224,7,63,119
225,7,65,117
226,7,63,119
227,7,60,115
228,7,60,119
229,7,58,130
230,7,59,125
231,7,58,124
232,7,58,139
233,7,62,134
234,7,63,134
235,7,57,119
236,7,55,127
237,7,53,124
238,7,53,146
239,7,52,143
240,7,51,128
241,7,51,134
242,7,51,145
243,8,50,150
244,8,49,152
245,8,47,153
246,8,46,158
247,8,46,150
248,8,48,163
249,8,49,155
250,8,50,143
251,8,49,144
252,8,49,145
253,9,51,142
254,9,53,153
255,8,54,143
256,8,54,145
257,8,54,151
258,8,52,142
259,8,52,154
260,7,50,141
261,7,49,150
262,7,49,148
263,7,51,135
264,7,53,143
265,6,54,132
266,6,53,128
267,6,51,130
268,6,52,132
269,6,55,155
270,5,53,153
271,5,51,140
272,5,50,154
273,5,52,141
274,5,54,143
275,5,57,160
276,5,58,147
277,5,61,161
278,5,61,150
279,5,57,148
280,5,57,143
281,5,54,130
282,5,55,141
283,5,55,143
284,5,56,148
285,5,56,132
286,5,55,135
287,5,55,135
288,5,56,134
289,5,55,129
290,5,60,114
291,5,60,134
292,5,57,124
293,5,58,124
294,5,58,131
295,5,58,138
296,5,59,132
297,5,57,123
298,5,57,124
299,5,53,149
300,5,52,134
301,5,50,138
302,5,51,146
303,5,51,145
304,5,54,147
305,5,56,146
306,5,54,142
307,5,56,136
308,5,55,127
309,5,55,142
310,5,55,129
311,5,57,141
312,5,61,132
313,5,61,144
314,5,60,134
315,5,57,138
316,5,57,134
317,5,55,145
318,5,55,156
319,6,56,142
320,6,56,159
321,6,57,150
322,6,55,159
323,6,56,145
324,6,54,155
325,6,54,145
326,6,55,152
327,6,55,155
328,6,56,172
329,6,56,156
330,6,58,152
331,5,60,159
332,5,59,155
333,5,58,149
334,5,57,150
335,5,58,145
336,5,57,148
337,5,57,143
338,5,58,139
339,5,57,140
340,5,56,148
341,5,54,137
342,5,53,136
343,5,54,144
344,5,54,148
345,5,50,134
346,5,51,136
347,5,54,138
348,5,53,134
349,5,54,122
350,5,54,139
351,6,54,134
352,6,52,136
353,6,52,123
354,6,55,128
355,6,56,132
356,6,58,144
357,6,60,132
358,7,57,143
359,7,55,138
360,7,54,125
361,7,56,138
362,7,59,137
363,7,60,136
364,7,59,126
365,7,61,149
366,7,58,137
367,7,60,133
368,7,58,140
369,7,59,152
370,7,56,138
371,7,55,142
372,7,54,140
373,7,53,142
374,8,56,135
375,8,55,131
376,8,55,116
377,8,56,126
378,9,57,111
379,8,53,116
380,8,54,116
381,8,53,134
382,8,55,131
383,8,55,129
384,8,58,122
385,8,59,120
386,8,59,118
387,8,59,122
388,7,57,134
389,6,55,119
390,6,56,119
391,6,59,123
392,6,58,135
393,6,55,120
394,4,56,145
395,4,55,144
396,4,56,139
397,4,54,122
398,4,54,145
399,4,54,129
400,4,57,123
401,4,58,122
402,4,61,120
403,4,59,137
404,4,57,132
405,4,60,117
406,4,55,119
407,4,55,126
408,4,56,130
409,4,56,118
410,4,57,134
411,4,56,127
412,4,57,113
413,4,59,127
414,4,61,118
415,5,61,120
416,5,61,116
417,5,64,117
418,5,64,130
419,5,62,113
420,5,65,135
421,5,65,125
422,5,64,143
423,5,60,138
424,5,60,123
425,5,57,119
426,5,56,130
427,5,57,119
428,5,53,123
429,5,54,137
430,5,53,132
431,5,54,136
432,5,56,123
433,5,56,141
434,5,58,138
435,5,58,131
436,5,57,120
437,5,56,125
438,5,53,142
439,5,55,149
440,5,56,143
441,5,57,133
442,5,58,128
443,5,59,120
444,5,63,116
445,5,62,121
446,5,61,126
447,6,61,133
448,6,62,124
449,5,65,121
450,5,65,110
451,5,69,120
452,5,69,136
453,5,65,127
454,5,67,140
455,6,68,127
456,5,67,146
457,5,66,126
458,5,62,122
459,5,62,129
460,5,60,135
461,5,63,117
462,5,59,122
463,5,57,104
464,5,56,123
465,5,58,115
