,Wolves,Sheep,Grass
0,10,170,199
1,10,165,138
2,10,164,105
3,10,161,89
4,10,159,71
5,10,157,59
6,10,153,56
7,10,152,54
8,10,150,44
9,10,125,41
10,10,123,42
11,10,122,38
12,10,119,42
13,10,79,48
14,10,78,47
15,10,76,48
16,10,80,51
17,10,53,52
18,10,58,58
19,10,51,62
20,10,49,61
21,10,31,129
22,10,29,172
23,10,27,193
24,10,26,204
25,10,26,198
26,10,26,209
27,10,25,231
28,10,24,218
29,10,25,234
30,10,25,239
31,10,26,226
32,10,23,230
33,10,21,242
34,10,20,248
35,10,21,244
36,10,22,239
37,10,23,237
38,10,24,236
39,10,23,236
40,10,23,235
41,10,22,231
42,10,20,231
43,10,20,230
44,10,19,224
45,10,18,229
46,10,20,238
47,10,21,230
48,13,19,233
49,13,19,249
50,13,17,249
51,14,19,243
52,14,19,257
53,16,19,253
54,16,20,253
55,16,18,257
56,17,18,253
57,18,19,248
58,18,19,251
59,18,19,258
60,18,18,263
61,18,18,265
62,18,17,270
63,18,16,274
64,19,15,273
65,20,15,267
66,20,16,273
67,22,15,267
68,19,15,267
69,20,15,267
70,21,14,274
71,21,14,275
72,22,14,270
73,23,14,274
74,26,15,284
75,28,15,280
76,29,14,286
77,29,13,288
78,30,12,290
79,29,12,287
80,29,12,283
81,29,12,286
82,27,12,290
83,27,12,295
84,25,11,298
85,25,11,306
86,23,11,299
87,21,10,306
88,21,10,303
89,20,10,312
90,20,10,315
91,19,9,311
92,17,9,319
93,17,9,318
94,17,9,321
95,17,9,323
96,18,9,320
97,17,9,325
98,17,9,320
99,17,9,319
100,17,9,320
101,17,11,322
102,18,11,319
103,17,11,320
104,15,11,316
105,15,11,313
106,16,9,314
107,16,9,322
108,15,10,321
109,14,11,321
110,13,9,323
111,12,9,321
112,13,10,318
113,12,10,313
114,11,10,314
115,11,10,311
116,11,10,307
117,11,10,313
118,10,10,308
119,10,10,307
120,10,10,309
121,8,10,315
122,11,10,312
123,11,10,314
124,9,10,309
125,5,10,307
126,4,10,315
127,3,9,309
128,2,11,307
129,3,11,311
130,3,11,307
131,3,11,299
132,3,11,300
133,4,11,295
134,6,11,302
135,7,11,301
136,7,11,299
137,5,13,300
138,5,13,300
139,4,13,300
140,4,13,297
141,4,14,293
142,4,14,284
143,4,15,286
144,3,14,287
145,3,14,288
146,3,14,284
147,3,14,281
148,3,15,284
149,3,15,278
150,3,15,271
151,3,16,277
152,3,16,275
153,3,18,283
154,3,18,280
155,3,18,277
156,3,17,282
157,3,17,273
158,4,17,273
159,4,19,267
160,4,19,272
161,4,19,274
162,4,19,263
163,4,19,264
164,4,19,262
165,4,20,269
166,4,20,265
167,4,20,259
168,4,20,256
169,5,20,266
170,5,21,260
171,5,22,268
172,5,23,264
173,3,24,259
174,3,24,257
175,2,27,258
176,2,28,254
177,1,28,245
178,1,28,252
179,1,29,250
180,1,30,248
181,1,30,244
182,1,30,233
183,1,30,240
184,1,33,234
185,1,33,236
186,1,34,228
187,1,34,234
188,1,28,229
189,1,30,219
190,1,30,218
191,1,30,213
192,1,30,211
193,1,31,218
194,1,30,217
195,1,33,211
196,1,36,218
197,1,35,217
198,2,37,206
199,2,34,213
200,2,35,210
201,2,35,202
202,2,36,204
203,2,37,207
204,2,39,215
205,2,40,213
206,2,40,199
207,2,42,196
208,2,42,206
209,2,43,192
210,2,43,190
211,2,45,200
212,2,44,198
213,2,44,195
214,2,43,184
215,2,43,186
216,2,45,193
217,2,43,193
218,2,43,193
219,2,47,181
220,2,46,192
221,2,48,191
222,2,46,188
223,2,43,181
224,2,44,171
225,2,46,169
226,3,45,171
227,3,41,183
228,3,41,168
229,3,44,182
230,3,41,169
231,3,40,166
232,2,40,174
233,2,43,164
234,2,44,164
235,2,47,171
236,2,47,160
237,2,47,169
238,2,48,152
239,2,48,157
240,2,49,147
241,2,50,155
242,2,52,137
243,2,52,144
244,2,53,138
245,2,52,121
246,2,53,129
247,2,54,119
248,2,55,132
249,3,56,131
250,3,54,128
251,3,55,119
252,2,54,121
253,3,53,132
254,3,53,121
255,3,54,130
256,3,56,116
257,3,56,126
258,4,56,117
259,4,52,123
260,4,51,140
261,2,48,144
262,2,50,149
263,2,52,141
264,2,53,143
265,2,55,158
266,2,58,152
267,2,58,133
268,2,59,130
269,2,60,141
270,2,58,128
271,2,56,142
272,2,55,126
273,2,51,127
274,2,50,126
275,2,50,134
276,2,51,134
277,2,53,128
278,2,50,126
279,2,52,110
280,2,49,121
281,2,51,109
282,2,52,124
283,2,52,117
284,2,54,130
285,2,54,118
286,2,53,146
287,2,53,128
288,2,51,149
289,2,49,148
290,2,50,128
291,2,50,142
292,2,51,132
293,2,50,148
294,2,48,144
295,2,49,138
296,2,50,142
297,2,45,140
298,2,41,158
299,2,40,151
300,2,37,167
301,2,38,154
302,2,39,160
303,2,40,150
304,2,41,148
305,2,39,163
306,2,39,160
307,2,41,164
308,2,41,151
309,2,39,169
310,2,41,179
311,2,40,181
312,2,39,183
313,2,39,187
314,2,37,173
315,2,36,181
316,2,38,188
317,2,40,174
318,3,40,183
319,3,43,181
320,3,43,185
321,4,43,173
322,4,40,177
323,4,40,188
