,Wolves,Sheep,Grass
0,10,50,180
1,11,52,166
2,11,53,163
3,14,60,163
4,14,63,158
5,16,66,147
6,17,73,139
7,17,74,132
8,18,77,125
9,25,71,123
10,28,69,114
11,31,71,111
12,31,58,109
13,32,61,114
14,37,57,114
15,40,52,115
16,37,46,110
17,35,44,111
18,33,44,113
19,32,41,122
20,32,39,118
21,28,35,112
22,25,34,128
23,28,31,151
24,30,29,146
25,32,27,159
26,31,24,170
27,35,22,181
28,36,18,193
29,40,16,221
30,45,13,214
31,47,14,228
32,50,13,245
33,52,13,248
34,45,15,241
35,43,14,245
36,42,15,253
37,39,18,268
38,36,19,260
39,34,17,264
40,32,20,270
41,28,21,262
42,30,22,268
43,27,23,262
44,25,26,265
45,21,22,271
46,23,24,272
47,19,25,263
48,19,24,268
49,15,25,259
50,13,26,262
51,12,25,256
52,14,26,249
53,13,28,244
54,12,27,242
55,13,31,245
56,12,31,242
57,12,30,242
58,9,31,243
59,9,32,237
60,9,33,244
61,8,33,235
62,8,35,239
63,6,32,228
64,8,29,230
65,8,27,219
66,9,23,229
67,7,25,230
68,7,29,228
69,8,29,218
70,10,28,227
71,5,27,219
72,4,28,215
73,4,28,209
74,4,30,209
75,4,31,205
76,4,30,201
77,4,29,202
78,4,31,211
79,4,32,206
80,4,31,198
81,5,33,193
82,5,35,202
83,5,35,191
84,5,35,191
85,5,33,207
86,5,33,198
87,5,33,193
88,5,34,199
89,6,34,199
90,6,34,197
91,6,34,193
92,7,36,186
93,9,37,204
94,10,34,193
95,11,34,206
96,11,35,196
97,13,35,206
98,14,38,195
99,14,40,196
100,12,40,206
101,14,41,198
102,14,44,197
103,16,47,193
104,18,47,188
105,17,48,180
106,17,46,162
107,19,45,156
108,18,47,161
109,14,42,162
110,13,45,171
111,14,46,157
112,14,44,156
113,15,45,158
114,15,43,153
115,16,42,151
116,16,43,152
117,17,46,142
118,17,43,140
119,16,45,146
120,17,47,141
121,16,45,150
122,17,43,154
123,18,40,146
124,19,37,152
125,23,40,159
126,24,41,181
127,26,37,188
128,24,37,189
129,24,38,185
130,25,36,189
131,24,38,197
132,23,35,186
133,22,34,202
134,24,28,192
135,24,27,208
136,25,29,209
137,27,30,203
138,30,31,193
139,27,30,206
140,21,33,195
141,18,35,196
142,19,35,199
143,17,35,186
144,20,35,184
145,21,36,188
146,19,43,186
147,22,47,180
148,19,46,171
149,17,42,171
150,18,41,182
151,20,41,177
152,21,37,170
153,22,38,181
154,25,35,173
155,19,36,171
156,16,36,171
157,16,35,168
158,15,33,179
159,15,33,186
160,15,35,173
161,13,37,171
162,12,37,177
163,12,37,195
164,12,37,183
165,13,40,180
166,13,41,185
167,13,41,184
168,13,36,199
169,15,34,192
170,16,36,179
171,17,36,181
172,19,33,190
173,19,34,184
174,21,33,191
175,21,30,182
176,20,31,189
177,21,35,191
178,20,35,197
179,20,32,195
180,21,29,199
181,16,25,203
182,16,27,214
183,14,24,217
184,15,22,212
185,12,22,230
186,13,22,219
187,15,22,237
188,17,21,238
189,17,20,231
190,20,22,238
191,20,23,253
192,21,26,246
193,20,26,235
194,22,24,233
195,22,23,235
196,22,22,241
197,21,23,241
198,20,22,231
199,23,22,231
200,26,26,226
201,25,28,226
202,22,29,226
203,24,29,224
204,22,32,224
205,21,34,219
206,16,34,211
207,18,32,217
208,16,34,221
209,15,33,218
210,14,31,218
211,14,32,218
212,15,32,229
213,14,28,233
214,15,29,227
215,14,27,241
216,12,26,234
217,13,24,241
218,13,22,246
219,15,20,239
220,16,18,251
221,18,18,248
222,19,18,237
223,18,20,251
224,20,21,246
225,21,18,239
226,15,17,241
227,17,17,248
228,19,18,251
229,21,19,242
230,22,18,237
231,25,20,244
232,21,17,234
233,17,20,240
234,19,22,243
