,Wolves,Sheep,Grass
0,10,50,197
1,19,64,184
2,36,77,157
3,67,101,149
4,126,98,133
5,240,86,125
6,290,64,132
7,386,48,124
8,431,43,122
9,504,35,126
10,434,22,134
11,314,17,139
12,224,13,146
13,227,8,149
14,129,3,164
15,147,2,171
16,169,3,180
17,94,5,187
18,39,7,197
19,17,7,201
20,10,6,210
21,14,7,208
22,13,5,261
23,2,6,261
24,4,5,278
25,8,6,301
26,16,8,334
27,0,11,345
28,0,14,342
29,0,16,344
30,0,17,352
31,0,18,350
32,0,18,344
33,0,17,340
34,0,18,341
35,0,18,336
36,0,19,332
37,0,17,327
38,0,19,323
39,0,21,321
40,0,20,323
41,0,22,317
42,0,22,310
43,0,26,301
44,0,31,289
45,0,36,285
46,0,44,278
47,0,43,269
48,0,52,255
49,0,61,240
50,0,60,235
51,0,61,219
52,0,66,212
53,0,75,204
54,0,67,194
55,0,58,188
56,0,59,168
57,0,67,165
58,0,72,146
59,0,77,130
60,0,78,113
61,0,76,108
62,0,75,97
63,0,71,109
64,0,66,107
65,0,66,106
66,0,60,96
67,0,49,112
68,0,51,113
69,0,52,101
70,0,52,124
71,0,53,124
72,0,50,126
73,0,58,130
74,0,64,137
75,0,58,132
76,0,59,123
77,0,67,135
78,0,60,157
79,0,68,152
80,0,62,149
81,0,66,144
82,0,62,128
83,0,71,136
84,0,68,136
85,0,66,131
86,0,79,124
87,0,65,134
88,0,53,120
89,0,52,119
90,0,52,127
91,0,55,108
92,0,57,119
93,0,67,118
94,0,59,104
95,0,66,102
96,0,68,120
97,0,68,111
98,0,48,121
99,0,43,137
100,0,46,150
101,0,48,156
102,0,48,147
103,0,45,166
104,0,48,155
105,0,49,161
106,0,52,175
107,0,40,173
108,0,29,167
109,0,29,185
110,0,35,189
111,0,39,176
112,0,35,182
113,0,36,188
114,0,41,205
115,0,46,195
116,0,49,203
117,0,51,201
118,0,57,188
119,0,57,185
120,0,65,176
121,0,70,161
122,0,66,162
123,0,69,162
124,0,72,149
125,0,75,145
126,0,83,147
127,0,68,131
128,0,62,129
129,0,67,117
130,0,63,123
131,0,75,116
132,0,68,130
133,0,54,117
134,0,60,119
135,0,57,106
136,0,62,114
137,0,67,108
138,0,54,123
139,0,56,131
140,0,42,124
141,0,31,158
142,0,29,166
143,0,25,170
144,0,27,164
145,0,28,187
146,0,30,179
147,0,38,198
148,0,53,187
149,0,51,193
150,0,50,205
151,0,57,200
152,0,57,187
153,0,63,188
154,0,58,187
155,0,57,195
156,0,66,173
157,0,81,166
158,0,73,148
159,0,68,138
160,0,85,127
161,0,92,107
162,0,103,95
163,0,100,88
164,0,91,86
165,0,85,80
166,0,90,83
167,0,74,73
168,0,59,89
169,0,45,83
170,0,39,89
171,0,41,94
172,0,44,96
173,0,39,100
174,0,41,99
175,0,34,104
176,0,34,141
177,0,40,154
178,0,36,147
179,0,42,162
180,0,32,172
181,0,37,211
182,0,40,211
183,0,40,209
184,0,47,209
185,0,55,206
186,0,57,196
187,0,72,188
188,0,83,175
