,Wolves,Sheep,Grass
0,10,90,207
1,10,91,179
2,11,95,157
3,11,97,134
4,11,97,121
5,12,98,108
6,12,103,103
7,15,106,95
8,15,99,93
9,16,92,94
10,16,89,95
11,16,86,90
12,17,79,84
13,17,71,89
14,18,69,86
15,18,62,80
16,19,56,78
17,20,52,78
18,20,51,78
19,22,41,78
20,24,39,85
21,25,32,116
22,26,27,107
23,27,21,133
24,26,22,181
25,25,22,197
26,25,18,202
27,25,17,200
28,28,17,212
29,29,18,227
30,31,16,231
31,34,16,228
32,35,15,241
33,36,14,257
34,32,13,267
35,32,14,279
36,33,17,270
37,33,17,277
38,33,18,284
39,34,20,285
40,33,21,289
41,36,19,287
42,37,18,290
43,35,16,292
44,39,16,283
45,38,16,282
46,35,14,280
47,36,13,284
48,24,13,279
49,24,14,280
50,24,13,293
51,19,13,293
52,19,13,288
53,15,13,288
54,16,14,292
55,16,14,288
56,17,14,292
57,17,14,284
58,17,14,282
59,18,14,284
60,16,14,278
61,17,14,282
62,16,13,287
63,15,13,285
64,17,13,279
65,18,14,284
66,16,14,286
67,14,14,289
68,13,14,284
69,13,15,283
70,11,16,279
71,12,14,272
72,14,14,271
73,14,14,279
74,15,14,271
75,14,13,270
76,14,13,279
77,14,13,280
78,15,12,277
79,15,12,284
80,15,12,279
81,16,13,284
82,15,13,283
83,10,13,290
84,10,13,298
85,10,13,295
86,10,12,295
87,10,13,289
88,10,14,287
89,10,14,287
90,10,15,293
91,8,14,283
92,9,15,296
93,10,17,288
94,10,16,292
95,10,16,289
96,8,16,284
97,9,19,281
98,7,20,281
99,7,19,283
100,7,20,279
101,8,19,271
102,8,19,267
103,8,17,261
104,5,16,256
105,4,16,257
106,4,17,257
107,4,18,250
108,4,20,252
109,4,22,252
110,4,22,255
111,4,22,244
112,5,22,247
113,3,23,237
114,3,23,235
115,3,23,238
116,3,24,230
117,3,23,238
118,4,23,230
119,4,24,231
120,4,26,230
121,4,26,239
122,5,26,228
123,5,26,228
124,5,25,224
125,5,26,227
126,5,26,221
127,5,28,220
128,5,29,219
129,4,31,218
130,4,31,211
131,5,32,210
132,5,33,219
133,5,34,216
134,5,35,204
135,5,35,206
136,4,33,212
137,4,34,206
138,4,31,198
139,5,30,205
140,5,28,199
141,5,29,210
142,6,29,204
143,6,29,217
144,7,30,209
145,7,31,212
146,8,30,225
147,9,26,216
148,8,26,219
149,6,27,210
150,6,28,219
151,6,29,207
152,6,29,207
153,6,32,221
154,6,35,221
155,4,39,210
156,5,38,209
157,5,39,195
158,5,39,208
159,5,40,198
160,5,40,200
161,5,43,191
162,4,43,192
163,4,43,180
164,4,46,174
165,4,47,172
166,4,45,177
167,5,46,172
168,4,46,162
169,4,44,158
170,4,41,166
171,4,43,152
172,5,41,154
173,5,41,157
174,5,42,153
175,6,42,175
176,7,40,169
177,7,38,152
178,7,38,160
179,7,36,150
180,8,38,151
181,9,37,154
182,9,40,165
183,9,38,157
184,9,41,173
185,8,40,171
186,8,39,173
187,9,40,166
188,9,42,165
189,10,40,167
190,9,40,171
191,9,41,165
192,10,42,178
193,10,44,166
194,10,45,175
195,9,45,176
196,8,43,168
197,10,40,177
198,10,37,195
199,7,38,191
200,6,39,187
201,6,40,175
202,7,39,181
203,7,40,167
204,7,40,178
205,8,44,170
206,6,43,169
207,6,42,177
208,6,42,159
209,6,43,174
210,6,44,169
211,6,45,165
212,6,45,161
213,7,43,147
214,7,41,142
215,7,45,154
216,7,46,138
217,8,48,134
218,8,46,144
219,9,46,142
220,10,47,130
221,10,50,147
222,9,50,145
223,9,47,145
224,8,43,140
225,8,42,141
226,8,41,133
227,8,43,132
228,8,45,133
229,8,43,147
230,8,44,135
231,9,44,153
232,10,40,143
233,10,40,162
234,9,39,154
235,8,38,159
236,8,36,161
237,8,37,181
238,9,37,180
239,9,37,170
240,9,36,189
241,10,35,189
242,10,34,182
243,11,33,200
244,12,33,202
245,12,32,194
246,12,34,201
247,13,34,192
248,15,31,200
249,17,32,214
250,16,31,215
251,16,33,216
252,16,32,204
253,18,29,209
254,18,29,220
255,18,28,213
256,17,29,221
257,17,28,209
258,18,26,221
259,20,24,211
260,21,23,212
261,24,23,220
262,26,21,209
263,27,22,208
264,23,21,211
265,24,19,219
266,21,17,219
267,20,17,214
268,18,19,215
269,16,19,212
270,15,18,212
271,15,22,217
272,15,24,226
273,13,24,236
274,15,22,223
275,16,20,222
276,16,20,222
277,18,23,224
278,18,19,239
279,20,20,243
280,21,21,235
281,20,20,246
282,19,18,253
283,20,17,246
284,20,16,249
285,21,18,253
286,20,18,257
287,18,17,249
288,17,18,249
289,19,17,256
290,18,16,250
291,20,15,260
292,22,15,254
293,20,14,260
294,18,14,257
295,18,14,264
296,16,13,271
297,14,13,266
298,12,14,266
299,13,16,271
300,11,15,264
301,13,15,267
