,Wolves,Sheep,Grass
0,10,50,203
1,11,52,187
2,11,54,173
3,11,53,163
4,11,53,158
5,11,54,155
6,11,54,152
7,11,54,145
8,11,55,146
9,11,58,145
10,11,57,139
11,11,57,128
12,11,59,127
13,11,61,126
14,11,63,124
15,11,60,135
16,11,60,135
17,11,61,133
18,11,60,126
19,12,63,126
20,12,64,123
21,12,61,112
22,12,62,126
23,12,64,129
24,12,64,140
25,13,64,142
26,13,67,127
27,13,69,131
28,13,69,133
29,13,69,119
30,13,71,120
31,13,69,130
32,13,67,118
33,13,68,118
34,13,66,119
35,13,67,111
36,13,70,114
37,13,69,117
38,13,72,106
39,13,71,109
40,13,75,104
41,13,78,121
42,13,79,112
43,13,78,109
44,13,79,114
45,13,78,122
46,13,78,141
47,13,79,142
48,13,79,124
49,13,80,136
50,13,81,115
51,13,83,116
52,13,82,115
53,13,82,128
54,13,83,120
55,13,85,114
56,13,83,103
57,13,84,105
58,13,81,101
59,13,81,114
60,13,82,117
61,13,89,113
62,13,88,105
63,13,89,88
64,13,87,93
65,14,83,91
66,14,80,98
67,14,78,82
68,14,78,109
69,14,75,110
70,14,76,114
71,14,79,114
72,14,78,113
73,15,78,100
74,16,78,104
75,16,77,102
76,16,76,102
77,16,78,116
78,16,77,102
79,16,75,115
80,16,74,102
81,16,77,113
82,16,77,102
83,16,73,121
84,16,73,116
85,16,75,103
86,16,74,111
87,16,74,121
88,16,76,110
89,16,77,123
90,16,77,111
91,17,78,131
92,17,76,116
93,17,76,136
94,17,75,135
95,17,75,120
96,17,73,143
97,17,71,133
98,17,70,123
99,17,71,133
100,18,70,135
101,18,66,119
102,18,66,134
103,18,65,134
104,18,62,125
105,18,63,141
106,18,62,138
107,18,64,127
108,18,62,141
109,18,62,128
110,18,63,142
111,18,62,139
112,18,62,138
113,19,61,122
114,19,61,140
115,19,60,147
116,19,59,141
117,19,60,127
118,19,66,136
119,20,64,124
120,20,67,134
121,21,68,141
122,21,65,139
123,22,65,122
124,23,67,126
125,23,68,118
126,23,66,119
127,23,67,117
128,24,71,117
129,25,71,116
130,26,69,108
131,26,64,108
132,26,57,108
133,27,57,125
134,27,55,123
135,27,55,122
136,27,56,125
137,27,58,115
138,27,57,123
139,27,53,137
140,27,52,151
141,27,50,150
142,27,47,151
143,27,46,159
144,27,49,161
145,27,47,167
146,29,46,155
147,29,45,166
148,29,44,169
149,29,41,170
150,30,38,166
151,30,39,191
152,31,39,192
153,31,35,185
154,32,38,201
155,32,34,201
156,32,34,199
157,32,32,197
158,32,30,192
159,32,27,192
160,33,25,198
161,33,26,188
162,34,25,192
163,35,25,206
164,35,25,197
165,37,24,213
166,37,24,206
167,38,25,227
168,38,25,225
169,39,24,215
170,39,25,224
171,39,22,221
172,39,23,223
173,39,23,227
174,42,22,232
175,42,24,231
176,42,23,219
177,42,18,228
178,43,18,233
179,43,18,245
180,44,19,238
181,44,20,239
182,44,23,237
183,44,22,241
184,45,21,246
185,45,19,244
186,45,20,240
187,45,19,248
188,45,18,250
189,45,18,242
190,45,12,252
191,47,10,245
192,48,10,253
193,47,10,255
194,49,10,250
195,49,10,257
196,50,11,264
197,50,13,278
198,50,13,271
199,51,13,277
200,49,14,285
201,49,13,290
202,50,12,286
203,50,11,306
204,51,10,305
205,52,11,307
206,53,10,302
207,53,9,305
208,53,8,309
209,54,8,313
210,55,7,316
211,54,7,320
212,54,7,317
213,54,6,319
214,54,7,326
215,55,6,323
216,55,7,326
217,55,7,332
218,55,6,329
219,56,5,335
220,56,5,333
221,54,5,336
222,56,5,337
223,54,5,342
224,55,6,346
225,55,6,345
226,56,7,345
227,57,7,349
228,57,7,347
229,57,8,349
230,58,8,344
231,57,9,344
232,57,9,344
233,56,9,344
234,57,8,345
235,57,9,348
236,57,9,348
237,58,9,344
238,60,9,342
239,58,8,342
240,58,9,338
241,57,8,337
242,57,8,339
243,57,7,338
244,57,7,334
245,58,8,330
246,59,8,329
247,59,6,328
