,Wolves,Sheep,Grass
0,10,50,201
1,10,49,192
2,10,49,177
3,10,50,168
4,10,51,165
5,10,52,157
6,10,51,147
7,11,52,143
8,11,53,136
9,11,53,132
10,11,54,123
11,11,52,119
12,11,54,119
13,11,54,121
14,11,54,119
15,11,53,127
16,11,55,123
17,11,58,125
18,11,63,121
19,11,64,111
20,11,65,107
21,9,64,101
22,9,65,115
23,9,65,131
24,9,68,116
25,9,72,130
26,9,73,112
27,9,72,116
28,9,70,120
29,9,71,134
30,9,73,131
31,8,73,119
32,8,69,122
33,9,68,120
34,9,70,122
35,9,70,108
36,9,69,104
37,9,67,114
38,9,66,120
39,9,69,113
40,10,66,132
41,9,66,115
42,8,67,117
43,8,68,106
44,8,69,113
45,9,74,118
46,7,76,135
47,7,77,118
48,5,76,138
49,5,77,138
50,5,77,129
51,5,79,135
52,5,84,130
53,5,86,132
54,5,87,130
55,5,90,114
56,5,90,123
57,5,88,107
58,5,87,116
59,5,88,105
60,5,87,110
61,5,84,113
62,5,85,106
63,5,87,121
64,5,87,116
65,5,89,110
66,5,87,90
67,5,88,106
68,5,89,98
69,5,87,84
70,5,88,96
71,5,89,83
72,4,90,114
73,4,86,105
74,4,89,104
75,4,90,109
76,4,91,95
77,4,91,101
78,4,91,98
79,4,90,108
80,4,93,99
81,4,93,78
82,4,93,80
83,4,96,78
84,4,94,64
85,4,93,84
86,4,96,67
87,4,92,75
88,4,92,75
89,4,92,93
90,4,90,79
91,4,92,76
92,4,94,88
93,4,95,91
94,4,97,80
95,4,98,88
96,4,97,88
97,4,96,77
98,4,97,62
99,3,99,75
100,3,98,88
101,3,96,76
102,3,96,103
103,3,99,92
104,3,101,92
105,3,101,79
106,3,101,97
107,3,103,93
108,3,104,95
109,3,103,90
110,3,107,85
111,3,107,82
112,3,110,79
113,3,112,61
114,3,114,76
115,3,115,59
116,3,112,67
117,3,114,73
118,3,116,76
119,3,117,77
120,3,117,59
121,3,114,72
122,3,111,81
123,3,111,66
124,3,109,84
125,3,109,72
126,3,110,81
127,3,109,70
128,3,109,85
129,3,105,85
130,4,105,73
131,4,104,101
132,4,108,89
133,4,109,66
134,4,108,85
135,4,109,67
136,4,106,65
137,4,107,73
138,4,106,62
139,4,107,73
140,4,107,80
141,4,107,83
142,4,107,70
143,4,104,92
144,4,104,77
145,4,106,84
146,4,104,83
147,4,103,96
148,4,105,75
149,4,104,78
150,4,100,86
151,4,101,90
152,4,100,72
153,4,98,98
154,4,96,94
155,4,95,77
156,4,95,77
157,4,96,88
158,4,95,69
159,4,93,69
160,4,98,74
161,5,97,61
162,5,96,85
163,5,96,82
164,5,95,66
165,5,94,63
166,5,94,54
167,5,95,56
168,5,97,83
169,5,93,77
170,5,92,70
171,5,91,68
172,5,91,62
173,5,91,67
174,5,87,83
175,5,90,83
176,5,89,107
177,5,86,89
178,5,84,92
179,5,87,93
180,5,88,97
181,5,88,82
182,5,87,92
183,5,89,92
184,5,91,97
185,5,92,86
186,5,91,99
187,5,90,92
188,5,94,92
189,5,92,89
190,5,93,92
191,5,94,117
192,5,95,98
193,5,95,81
194,5,96,82
195,5,96,91
196,5,99,84
197,5,100,67
198,5,101,67
199,5,101,92
200,5,99,77
201,5,99,89
202,5,98,92
203,5,99,97
204,5,98,96
205,5,100,84
206,5,100,101
207,5,99,102
208,5,98,99
209,5,100,84
210,5,100,86
211,5,94,98
212,5,92,84
213,5,91,95
214,5,88,97
215,5,90,93
216,5,91,98
217,5,92,103
218,5,93,105
219,5,95,91
220,5,93,105
221,5,92,84
222,5,94,93
223,5,93,84
224,5,91,105
225,5,89,95
226,5,93,86
227,5,93,89
228,5,98,96
229,5,99,98
230,5,100,84
231,5,97,83
232,5,98,91
233,5,98,84
234,7,94,98
235,7,91,77
236,7,93,94
237,7,94,79
238,7,96,101
239,7,96,83
240,7,94,113
241,7,96,86
242,7,94,107
243,7,92,89
244,7,91,90
245,7,90,78
246,7,89,83
247,7,88,91
248,7,87,87
249,7,86,77
250,7,82,78
251,8,84,82
252,8,81,80
253,8,82,75
254,8,86,76
255,8,87,95
256,8,84,92
257,8,85,90
258,8,88,84
259,8,89,87
260,8,88,86
261,8,87,77
262,8,86,97
263,8,82,93
264,8,81,77
265,8,84,89
266,8,83,83
267,8,83,89
268,8,83,91
269,8,81,108
270,8,82,103
271,8,84,95
272,8,85,98
273,8,85,83
274,8,83,82
275,8,85,108
276,8,85,97
277,8,89,92
278,8,90,88
279,8,89,74
280,8,92,78
281,8,88,81
282,8,89,77
283,8,90,116
284,8,87,98
285,8,85,97
286,8,84,93
287,8,83,98
288,8,85,105
289,8,83,105
290,8,83,93
291,8,83,98
292,8,83,100
293,8,83,114
294,8,78,114
295,8,76,112
296,8,74,117
297,8,71,124
298,8,71,116
299,8,69,118
300,8,69,109
301,8,71,112
302,8,69,98
303,8,71,101
304,8,70,94
305,8,68,111
306,8,69,97
307,8,69,102
308,8,68,108
309,8,67,114
310,8,65,102
311,8,65,115
312,8,62,100
313,8,61,118
314,8,63,123
315,9,61,109
316,9,60,113
317,9,60,138
318,9,61,149
319,9,60,140
320,9,61,135
321,9,64,142
322,9,65,129
323,9,66,128
324,9,68,133
325,9,71,122
326,9,70,134
327,10,69,117
328,10,70,137
329,10,71,135
330,10,69,132
331,10,67,126
332,10,68,128
333,10,68,125
334,10,70,111
335,10,69,122
336,10,69,117
337,10,70,107
338,10,73,94
339,10,73,108
340,10,74,97
341,10,73,110
342,10,75,90
343,10,77,92
344,10,77,96
345,11,80,101
346,11,81,90
347,11,82,122
348,11,80,116
349,11,81,112
350,11,80,99
351,11,78,99
352,12,80,110
353,12,82,97
354,12,82,101
355,12,80,99
356,12,78,94
357,12,79,84
358,12,77,95
359,12,76,99
360,12,74,124
361,12,74,118
362,12,76,102
363,12,78,106
364,12,76,118
365,12,75,107
366,12,77,114
367,12,75,115
368,12,75,121
369,12,71,109
370,12,73,122
371,12,74,106
372,12,73,109
373,13,75,126
374,14,73,116
375,14,76,127
376,14,75,120
377,14,70,125
378,15,73,131
379,15,76,121
380,15,71,113
381,15,69,100
382,15,66,107
383,15,66,109
384,15,66,124
385,15,65,121
386,15,65,123
387,15,64,127
388,15,66,119
389,15,65,119
390,15,67,133
391,15,66,117
392,15,64,123
393,15,65,115
394,15,64,133
395,15,63,128
396,15,62,131
397,15,62,129
398,15,63,126
399,15,65,132
400,15,61,131
401,15,64,122
402,15,64,121
403,15,62,131
404,15,59,116
405,14,57,116
406,14,56,120
407,14,56,120
408,14,55,128
409,14,54,113
410,14,54,112
411,15,53,122
412,15,52,136
413,15,52,125
414,15,50,144
415,15,49,132
416,15,46,137
417,15,46,159
418,15,44,163
419,15,44,149
420,15,42,151
421,15,44,158
422,17,47,155
423,18,47,154
424,18,47,165
425,18,48,164
426,19,43,177
427,19,43,161
428,19,40,157
429,19,40,156
430,17,39,160
431,17,40,164
432,18,40,153
433,18,39,166
434,16,41,169
435,16,40,171
436,16,40,160
437,16,40,164
438,16,41,176
439,16,41,162
440,16,45,173
441,17,47,159
442,16,45,157
443,16,45,162
444,16,45,174
445,15,46,164
446,15,46,178
447,15,47,183
448,15,48,187
449,15,47,173
450,15,50,176
451,15,50,182
452,15,49,180
453,15,47,168
454,16,46,167
455,16,47,165
456,16,48,158
457,16,49,160
458,17,47,162
459,17,47,178
460,18,48,178
461,19,46,179
462,19,48,164
463,19,47,167
464,20,49,162
465,20,51,149
466,20,50,146
467,20,52,146
468,20,48,149
469,20,50,170
470,20,46,160
471,21,45,157
472,21,46,160
473,22,42,164
474,22,42,169
475,22,43,174
476,22,43,175
477,22,42,180
478,21,42,177
479,21,43,182
480,21,44,183
481,21,44,188
482,21,42,177
483,21,44,177
484,21,45,181
485,21,44,193
486,22,41,194
487,22,44,181
488,21,41,189
489,21,40,180
490,22,40,177
491,23,42,176
492,23,41,168
493,24,40,167
494,24,39,178
495,24,39,183
496,24,40,187
497,24,40,181
498,23,39,182
499,23,40,184
500,23,39,173
501,23,39,173
