,Wolves,Sheep,Grass
0,30,210,199
1,30,200,128
2,30,189,84
3,30,178,67
4,30,161,52
5,30,153,50
6,30,143,46
7,30,133,53
8,30,125,48
9,30,93,44
10,30,86,46
11,30,80,48
12,30,77,52
13,30,51,55
14,30,46,63
15,30,44,60
16,30,43,67
17,30,25,71
18,30,25,78
19,30,21,87
20,30,22,91
21,30,18,85
22,30,20,165
23,30,19,217
24,30,17,258
25,30,17,260
26,30,18,254
27,30,17,264
28,30,17,259
29,30,15,267
30,30,14,274
31,30,13,277
32,30,14,284
33,30,14,280
34,30,13,286
35,30,14,282
36,30,12,286
37,30,10,283
38,30,10,283
39,30,10,285
40,30,10,287
41,29,10,288
42,29,11,283
43,29,11,276
44,29,12,284
45,29,12,285
46,29,11,280
47,29,12,290
48,32,12,283
49,33,11,291
50,33,12,289
51,34,12,290
52,34,12,285
53,34,12,287
54,35,11,292
55,36,12,288
56,38,12,297
57,38,13,290
58,40,14,285
59,41,14,284
60,41,12,290
61,43,12,289
62,45,12,281
63,46,11,281
64,45,11,283
65,47,11,286
66,48,11,287
67,47,9,287
68,47,9,295
69,48,8,295
70,50,8,297
71,48,5,298
72,50,5,300
73,49,5,296
74,49,3,303
75,48,3,304
76,50,2,309
77,50,2,308
78,53,2,321
79,52,3,319
80,53,3,326
81,52,2,331
82,54,2,337
83,54,2,344
84,51,2,343
85,51,2,351
86,48,2,350
87,46,2,359
88,47,2,359
89,43,2,365
90,44,2,365
91,45,2,371
92,41,1,376
93,39,1,376
94,37,1,381
95,34,1,380
96,35,1,382
97,32,1,382
98,31,1,382
99,32,1,385
100,32,1,384
101,31,1,386
102,31,1,386
103,29,1,387
104,27,1,388
105,26,1,388
106,26,1,387
107,26,1,387
108,25,1,387
109,25,1,387
110,26,1,386
111,26,1,385
112,25,2,385
113,22,2,386
114,21,2,386
115,18,2,385
116,20,3,386
117,20,3,385
118,19,3,385
119,20,2,383
120,20,2,383
121,19,2,383
122,19,2,383
123,19,2,381
124,17,2,381
125,17,2,379
126,15,3,379
127,12,3,377
128,11,3,375
129,11,3,374
130,11,4,374
131,9,4,371
132,9,4,370
133,9,4,368
134,9,3,367
135,9,3,366
136,9,3,364
137,8,3,364
138,7,3,363
139,8,3,362
140,9,3,362
141,9,3,361
142,9,3,360
143,9,3,362
144,9,3,361
145,9,3,360
146,9,3,360
147,10,3,363
148,11,3,361
149,9,3,363
150,9,3,365
151,6,3,364
152,6,3,365
153,6,3,367
154,6,4,366
155,5,4,365
156,5,4,367
157,3,4,366
158,3,4,363
159,2,4,362
160,1,4,362
161,1,4,361
162,1,4,359
163,1,4,357
164,1,5,357
165,1,5,356
166,1,5,355
167,1,5,353
168,1,5,350
169,1,5,349
170,1,5,348
171,1,5,348
172,1,5,346
173,1,6,346
174,2,6,347
175,2,7,345
176,2,7,339
177,0,7,338
178,0,8,340
179,0,8,341
180,0,8,338
181,0,8,340
182,0,8,338
183,0,10,334
184,0,10,329
185,0,10,325
186,0,10,320
187,0,10,315
188,0,10,314
189,0,10,312
190,0,10,310
191,0,10,305
192,0,10,304
193,0,10,302
194,0,10,300
195,0,10,300
196,0,10,304
197,0,11,299
198,0,11,298
199,0,12,296
200,0,12,298
201,0,12,296
202,0,12,292
203,0,12,287
204,0,12,295
205,0,12,289
206,0,12,289
207,0,12,296
208,0,13,297
209,0,13,290
210,0,13,295
211,0,14,289
212,0,15,287
213,0,16,290
214,0,16,287
215,0,16,285
216,0,18,279
217,0,18,280
218,0,18,279
219,0,18,277
220,0,18,269
221,0,18,269
222,0,18,262
223,0,18,265
224,0,20,261
225,0,21,255
226,0,22,243
227,0,23,247
228,0,23,241
229,0,23,240
230,0,24,237
231,0,24,227
232,0,25,228
233,0,25,221
234,0,26,216
235,0,28,206
236,0,30,202
237,0,30,192
238,0,30,191
239,0,32,189
240,0,34,187
241,0,34,179
242,0,35,182
243,0,37,183
244,0,36,185
245,0,37,184
246,0,40,196
247,0,40,192
248,0,41,191
249,0,44,188
250,0,45,186
251,0,47,175
252,0,48,174
253,0,50,174
254,0,52,179
255,0,53,164
256,0,54,161
257,0,53,161
258,0,53,163
259,0,53,165
260,0,55,160
261,0,55,164
262,0,55,155
263,0,57,143
264,0,59,141
265,0,61,145
266,0,64,135
267,0,62,138
268,0,61,142
269,0,59,139
270,0,56,143
271,0,56,126
272,0,55,134
273,0,57,117
274,0,59,118
275,0,58,144
276,0,62,148
277,0,62,133
278,0,63,148
279,0,64,143
280,0,65,129
281,0,64,134
282,0,66,120
283,0,65,132
284,0,66,118
285,0,67,114
286,0,65,114
287,0,67,116
288,0,69,111
289,0,68,98
290,0,67,98
291,0,68,106
292,0,68,105
293,0,66,106
294,0,66,123
295,0,66,112
296,0,67,109
297,0,66,93
298,0,69,102
299,0,71,93
300,0,66,106
301,0,64,94
302,0,64,117
303,0,65,101
304,0,65,115
305,0,65,118
306,0,64,106
307,0,68,110
308,0,64,114
309,0,64,116
310,0,64,133
311,0,63,129
312,0,62,117
313,0,60,120
314,0,63,131
315,0,63,119
316,0,63,133
317,0,61,115
318,0,60,118
319,0,59,132
320,0,59,118
321,0,56,120
322,0,57,117
323,0,59,133
324,0,61,123
325,0,59,129
326,0,58,126
327,0,60,112
328,0,60,108
329,0,61,107
330,0,65,116
331,0,64,106
332,0,64,117
333,0,64,100
334,0,64,104
335,0,65,116
336,0,63,108
337,0,60,135
338,0,59,121
339,0,59,133
340,0,57,124
341,0,58,129
342,0,59,125
343,0,56,131
344,0,58,118
345,0,62,114
346,0,56,121
347,0,58,121
348,0,59,119
349,0,58,135
350,0,57,124
351,0,56,120
352,0,52,114
353,0,54,122
354,0,53,133
355,0,53,116
356,0,53,126
357,0,55,114
358,0,53,122
359,0,51,122
360,0,55,109
361,0,57,132
362,0,58,116
363,0,57,122
364,0,55,129
365,0,57,114
366,0,56,131
367,0,56,133
368,0,58,121
369,0,57,121
370,0,58,125
371,0,57,122
372,0,56,129
373,0,54,122
374,0,52,116
375,0,55,136
376,0,56,133
377,0,56,136
378,0,57,133
379,0,59,133
380,0,55,128
381,0,54,118
382,0,56,121
383,0,54,110
384,0,54,114
385,0,55,117
386,0,54,134
387,0,53,134
388,0,56,124
389,0,53,120
390,0,52,124
391,0,54,135
392,0,50,128
393,0,49,133
394,0,46,132
395,0,47,125
396,0,48,140
397,0,47,142
398,0,47,143
399,0,47,144
400,0,50,152
401,0,50,143
402,0,52,154
403,0,45,165
404,0,44,163
405,0,44,162
406,0,42,149
407,0,43,141
408,0,42,145
409,0,42,159
410,0,41,143
411,0,41,152
412,0,42,158
413,0,43,149
414,0,44,153
415,0,44,153
416,0,44,163
417,0,45,160
418,0,44,146
419,0,44,148
420,0,45,149
421,0,46,146
422,0,46,157
423,0,46,159
424,0,46,151
425,0,47,149
426,0,50,148
427,0,49,160
428,0,52,155
429,0,54,153
430,0,53,136
431,0,54,155
432,0,55,141
433,0,55,149
434,0,57,139
435,0,59,140
436,0,60,147
437,0,58,139
438,0,60,129
439,0,60,129
440,0,58,138
441,0,56,126
442,0,57,136
443,0,59,123
444,0,58,130
445,0,59,136
446,0,58,122
447,0,52,140
448,0,54,126
449,0,55,121
450,0,55,122
451,0,56,137
452,0,54,117
453,0,51,126
454,0,47,115
455,0,47,127
456,0,48,115
457,0,47,121
458,0,50,137
459,0,52,137
460,0,54,142
461,0,57,132
462,0,52,139
463,0,53,125
464,0,52,139
465,0,51,130
466,0,53,121
467,0,53,133
468,0,51,135
469,0,51,120
470,0,49,141
471,0,47,146
472,0,46,149
473,0,47,139
474,0,46,141
475,0,48,145
476,0,49,148
477,0,49,146
478,0,49,146
479,0,51,153
480,0,50,143
481,0,50,154
482,0,50,142
483,0,50,152
484,0,51,150
485,0,51,148
486,0,56,138
487,0,60,148
488,0,57,150
489,0,53,138
490,0,54,143
491,0,52,143
492,0,52,136
493,0,48,150
494,0,49,157
495,0,46,151
496,0,50,145
497,0,47,130
498,0,46,146
499,0,46,138
500,0,44,157
501,0,44,157
