,Wolves,Sheep,Grass
0,10,50,202
1,10,49,190
2,11,49,186
3,11,48,176
4,11,46,174
5,11,45,169
6,11,46,167
7,12,46,165
8,12,45,167
9,12,45,159
10,12,42,157
11,12,40,149
12,12,39,151
13,12,38,146
14,12,40,149
15,12,43,148
16,12,43,143
17,12,44,147
18,12,44,145
19,12,46,137
20,13,47,143
21,13,43,144
22,13,42,152
23,13,39,143
24,12,35,169
25,14,34,155
26,15,32,155
27,15,32,162
28,15,32,166
29,15,30,182
30,15,30,177
31,15,29,167
32,15,30,172
33,15,28,175
34,15,28,178
35,14,27,174
36,15,27,175
37,15,26,181
38,15,26,184
39,15,26,193
40,15,25,198
41,12,24,200
42,12,25,210
43,12,25,222
44,12,25,221
45,11,22,231
46,11,21,228
47,11,21,244
48,12,22,237
49,12,22,242
50,12,21,245
51,12,21,251
52,11,22,254
53,11,21,258
54,11,17,266
55,10,17,259
56,10,16,269
57,10,18,268
58,10,19,261
59,10,19,264
60,10,20,267
61,8,20,265
62,8,19,261
63,8,19,268
64,8,18,275
65,8,18,273
66,8,18,273
67,8,18,266
68,9,18,273
69,9,18,273
70,10,18,274
71,10,18,271
72,10,18,264
73,10,19,270
74,10,19,267
75,10,20,269
76,10,20,262
77,10,20,264
78,11,21,262
79,11,21,263
80,11,21,265
81,12,20,262
82,12,19,267
83,11,18,271
84,11,19,265
85,11,20,269
86,11,20,270
87,11,20,275
88,11,19,273
89,9,19,267
90,9,20,272
91,9,20,272
92,9,20,269
93,9,20,258
94,9,19,258
95,9,21,261
96,9,21,260
97,9,23,258
98,9,23,268
99,9,23,260
100,8,22,258
101,8,23,249
102,8,21,244
103,8,23,237
104,8,23,227
105,8,22,229
106,6,22,227
107,6,23,228
108,6,24,230
109,6,24,223
110,6,26,221
111,6,26,227
112,6,26,221
113,6,25,232
114,6,25,225
115,6,25,230
116,6,26,231
117,6,27,230
118,6,26,220
119,6,26,230
120,5,26,235
121,5,26,226
122,5,26,225
123,5,26,226
124,5,26,237
125,5,25,223
126,5,24,228
127,5,26,228
128,5,26,218
129,5,25,222
130,5,24,218
131,5,25,217
132,5,27,207
133,5,27,214
134,5,27,204
135,5,28,201
136,5,27,205
137,5,29,194
138,5,29,204
139,5,30,209
140,5,32,211
141,5,31,214
142,5,31,200
143,6,31,206
144,6,33,188
145,6,35,187
146,6,34,189
147,6,34,187
148,6,34,193
149,6,34,184
150,6,33,197
151,6,33,183
152,6,33,182
153,6,30,184
154,6,30,185
155,6,30,195
156,6,30,198
157,6,30,190
158,6,30,191
159,6,30,190
160,6,30,191
161,5,31,180
162,4,30,193
163,4,30,197
164,4,30,184
165,4,31,206
166,4,30,199
167,4,30,212
168,4,29,213
169,4,28,211
170,4,28,204
171,5,30,204
172,6,31,212
173,6,31,216
174,6,31,228
175,6,30,230
176,6,29,218
177,6,31,214
178,6,30,223
179,6,31,227
180,6,31,217
181,6,30,222
182,6,28,226
183,6,29,232
184,6,31,221
185,6,31,223
186,6,30,228
187,6,30,230
188,6,30,225
189,6,31,227
190,6,32,220
191,6,31,213
192,6,31,215
193,6,31,214
194,6,31,204
195,6,30,204
196,6,30,192
197,6,28,205
198,7,26,199
199,7,27,208
200,7,27,198
201,7,28,208
202,7,27,206
203,6,27,205
204,6,27,206
205,6,28,210
206,6,28,209
207,6,27,204
208,6,27,208
209,6,29,206
210,6,29,214
211,6,29,204
212,6,28,214
213,6,28,217
214,6,28,223
215,5,27,214
216,5,27,226
217,5,28,228
218,5,28,222
219,5,29,221
220,5,29,224
221,5,29,231
222,5,31,219
223,4,29,219
224,4,29,228
225,4,29,220
226,4,28,221
227,4,27,225
228,4,27,235
229,4,27,231
230,4,26,233
231,4,25,224
232,4,25,227
