,Wolves,Sheep,Grass
0,10,50,209
1,10,48,194
2,10,48,187
3,10,49,181
4,11,48,174
5,11,49,166
6,12,51,167
7,13,53,168
8,15,52,170
9,15,51,164
10,16,51,166
11,16,50,168
12,16,48,159
13,17,43,156
14,17,42,156
15,17,39,157
16,18,36,158
17,18,36,159
18,18,37,160
19,18,35,156
20,18,33,151
21,19,29,166
22,19,29,179
23,18,26,179
24,15,26,189
25,15,26,180
26,15,26,191
27,16,25,190
28,16,25,182
29,16,24,184
30,16,25,192
31,17,25,210
32,17,24,200
33,19,23,206
34,19,22,215
35,20,22,221
36,19,22,216
37,19,20,225
38,18,20,219
39,18,19,216
40,17,19,221
41,17,17,227
42,18,17,234
43,18,17,228
44,17,17,241
45,20,17,234
46,21,16,235
47,20,13,247
48,19,13,253
49,17,13,261
50,18,11,257
51,21,10,268
52,21,11,273
53,21,10,269
54,21,10,272
55,21,11,284
56,21,12,280
57,19,11,292
58,20,13,293
59,21,12,287
60,17,11,292
61,16,11,301
62,15,10,304
63,15,9,296
64,17,9,297
65,18,8,296
66,18,8,297
67,19,8,301
68,19,9,304
69,20,8,299
70,18,8,301
71,19,6,300
72,19,5,302
73,19,5,304
74,17,5,311
75,17,5,308
76,16,5,312
77,16,5,313
78,17,5,316
79,18,5,319
80,18,5,318
81,19,5,315
82,15,6,313
83,12,6,314
84,11,6,325
85,10,6,322
86,10,6,325
87,11,7,327
88,11,7,331
89,12,7,327
90,9,7,337
91,9,7,337
92,8,7,332
93,6,7,328
94,6,7,327
95,6,7,327
96,7,7,323
97,7,7,321
98,6,7,320
99,4,7,322
100,5,7,321
101,4,7,325
102,4,7,331
103,4,7,326
104,4,7,326
105,3,8,328
106,3,10,326
107,1,10,325
108,1,10,323
109,1,10,322
110,1,10,322
111,1,10,326
112,1,10,320
113,1,11,327
114,1,11,325
115,1,11,318
116,1,13,320
117,1,14,317
118,1,14,314
119,1,14,309
120,1,14,302
121,1,14,300
122,1,17,294
123,1,17,298
124,1,18,298
125,1,18,294
126,1,18,291
127,1,20,287
128,1,20,293
129,1,20,290
130,1,21,279
131,1,22,276
132,1,22,278
133,1,20,270
134,1,21,274
135,1,22,274
136,1,22,264
137,1,23,260
138,1,25,265
139,2,26,256
140,2,27,254
141,2,27,252
142,2,27,245
143,2,28,241
144,2,29,238
145,2,30,224
146,2,31,226
147,3,29,215
148,3,30,208
149,1,33,204
150,0,34,197
151,0,36,200
152,0,36,199
153,0,38,188
154,0,39,188
155,0,39,182
156,0,40,167
157,0,40,170
158,0,39,178
159,0,38,163
160,0,39,163
161,0,40,168
162,0,40,167
163,0,41,156
164,0,42,166
165,0,42,167
166,0,41,151
167,0,41,151
168,0,43,165
169,0,44,164
170,0,42,166
171,0,42,172
172,0,43,159
173,0,45,168
174,0,42,172
175,0,42,174
176,0,40,162
177,0,39,173
178,0,37,166
179,0,38,180
180,0,39,177
181,0,42,177
182,0,41,166
183,0,38,174
184,0,34,181
185,0,34,182
186,0,33,194
187,0,33,185
188,0,33,197
189,0,33,193
190,0,33,184
191,0,33,196
192,0,33,185
193,0,34,190
194,0,34,195
195,0,34,196
196,0,35,197
197,0,36,187
198,0,36,192
199,0,36,180
200,0,35,196
