,Wolves,Sheep,Grass
0,10,50,214
1,10,53,196
2,11,57,183
3,11,62,173
4,12,65,164
5,14,65,156
6,15,64,150
7,16,64,151
8,16,68,140
9,17,64,138
10,18,58,136
11,19,50,137
12,21,50,138
13,22,45,143
14,24,42,141
15,24,40,137
16,25,39,140
17,24,36,144
18,23,34,152
19,25,35,149
20,22,35,149
21,23,33,140
22,25,34,166
23,21,31,173
24,20,28,203
25,18,27,211
26,18,26,202
27,20,26,208
28,23,27,201
29,28,26,210
30,30,29,210
31,32,24,222
32,34,23,222
33,38,22,223
34,32,22,214
35,26,20,227
36,23,20,222
37,23,20,223
38,25,22,228
39,24,23,228
40,22,22,237
41,20,23,235
42,18,22,227
43,18,22,221
44,19,20,232
45,19,20,221
46,20,19,236
47,16,21,231
48,16,21,242
49,15,24,245
50,15,23,239
51,18,23,253
52,18,22,251
53,18,22,253
54,17,25,247
55,17,24,249
56,16,20,250
57,12,22,242
58,10,24,246
59,12,22,243
60,14,21,246
61,14,19,241
62,16,19,246
63,19,20,257
64,19,22,248
65,20,19,260
66,22,22,257
67,24,23,248
68,23,25,252
69,22,24,238
70,19,26,236
71,14,26,236
72,13,27,222
73,14,27,230
74,14,29,226
75,17,29,214
76,19,28,222
77,19,27,211
78,17,28,215
79,16,28,213
80,17,28,209
81,19,29,214
82,19,29,204
83,23,27,201
84,21,28,208
85,20,25,201
86,19,26,209
87,20,26,213
88,20,31,216
89,20,30,204
90,18,31,208
91,19,32,221
92,18,33,223
93,16,35,224
94,14,34,222
95,10,36,220
96,10,36,206
97,9,39,205
98,9,44,205
99,10,43,198
100,11,45,193
101,9,46,186
102,9,51,185
103,6,53,185
104,6,55,177
105,6,52,183
106,7,51,173
107,5,55,172
108,5,51,161
109,7,45,167
110,7,41,158
111,9,43,165
112,9,40,171
113,9,40,168
114,7,37,157
115,6,39,176
116,5,42,174
117,5,41,172
118,6,41,169
119,7,42,169
120,8,41,157
121,9,39,175
122,10,41,174
123,10,43,159
124,9,47,156
125,9,45,158
126,8,44,167
127,6,46,162
128,7,48,158
129,5,49,144
130,5,47,158
131,7,48,156
132,8,45,148
133,9,45,156
134,7,47,155
135,7,46,154
136,7,42,142
137,8,46,164
138,7,49,155
139,7,46,171
140,7,47,168
141,3,46,168
142,4,41,172
143,5,45,161
144,4,45,179
145,6,42,170
146,6,45,188
147,7,39,177
148,8,38,196
149,8,39,184
150,9,39,191
151,10,42,190
152,10,43,171
153,8,44,170
154,10,44,161
155,10,47,166
156,10,48,152
157,9,48,152
158,9,46,148
159,10,48,146
160,10,50,155
161,10,50,143
162,12,51,145
163,12,51,144
164,13,52,144
165,11,43,142
166,11,48,139
167,10,46,133
168,11,42,121
169,11,42,126
170,11,42,127
171,12,39,132
172,13,39,137
173,13,41,158
174,12,43,148
175,13,41,151
176,11,39,174
177,13,40,177
178,13,40,174
179,15,43,168
180,16,45,184
181,16,42,173
182,20,45,186
183,19,40,187
184,22,35,189
185,21,33,190
186,17,32,184
187,19,35,189
188,19,32,195
189,20,29,207
190,22,28,199
191,22,29,203
192,24,31,203
193,23,25,207
194,24,27,218
195,24,26,211
196,24,27,212
197,25,27,216
198,23,27,222
199,27,28,219
200,26,27,213
201,27,24,220
202,26,22,224
203,28,19,244
204,31,16,246
205,33,17,252
206,30,18,251
207,28,16,242
208,21,17,239
209,22,19,250
210,20,20,253
211,18,20,245
212,19,21,253
213,20,23,249
214,21,24,243
215,19,20,256
216,20,19,250
217,18,20,254
218,20,20,259
219,22,23,269
220,23,23,261
221,19,24,250
222,18,25,260
223,17,24,255
224,19,23,250
225,20,20,251
226,16,19,252
227,19,19,254
228,21,17,258
229,26,18,259
230,26,11,258
231,22,11,257
232,22,11,268
233,23,9,273
234,22,9,274
235,24,9,268
236,21,8,275
237,19,8,274
238,19,8,276
239,18,9,279
240,16,9,288
241,15,9,292
242,13,10,291
243,11,10,295
244,5,10,291
245,5,11,300
246,5,11,293
247,5,12,293
248,6,12,301
249,7,13,304
250,7,15,302
251,5,15,292
252,6,16,289
253,2,17,285
254,2,17,282
255,2,20,272
256,2,23,269
257,1,25,270
258,1,26,265
259,1,27,252
260,1,29,252
261,1,32,240
262,2,33,237
263,2,36,229
264,2,37,217
265,2,34,210
266,2,36,215
267,2,35,209
268,2,37,213
269,2,36,205
270,1,37,209
271,1,36,201
272,1,36,206
273,1,36,210
274,1,36,211
275,1,38,208
276,1,37,205
277,1,36,196
278,1,36,196
279,1,33,190
280,2,34,192
281,3,35,205
282,4,33,207
283,4,33,208
284,4,30,207
285,2,35,197
286,2,36,207
287,2,40,198
288,1,43,200
289,1,45,196
290,1,46,190
291,1,48,185
292,1,49,166
293,1,49,174
294,1,49,161
295,1,50,160
296,1,54,159
297,1,53,157
298,1,54,161
299,1,55,160
300,1,55,154
301,1,55,140
302,1,55,133
303,1,61,133
304,1,62,130
305,1,63,141
306,1,66,133
307,1,65,114
308,1,68,112
309,1,70,97
310,1,68,96
311,1,69,106
312,1,69,115
313,1,70,106
314,1,79,96
315,1,79,101
316,1,74,86
317,1,69,100
318,1,65,94
319,1,61,81
320,1,63,106
321,1,66,93
322,1,63,95
323,1,61,99
324,1,61,94
325,1,65,108
326,1,62,96
327,1,64,104
328,1,63,114
329,1,59,132
330,1,55,132
331,1,52,122
332,1,49,135
333,2,45,120
334,2,46,129
335,2,50,132
336,2,52,139
337,2,51,157
338,2,51,143
339,2,49,153
340,2,52,158
341,2,52,147
342,2,52,160
343,2,50,139
344,2,52,155
345,2,54,154
346,2,54,136
347,2,53,132
348,2,52,138
349,3,54,121
350,3,50,140
351,3,46,138
352,4,52,123
353,4,60,130
354,4,62,124
355,5,63,110
356,5,65,107
357,5,68,104
358,5,66,122
359,6,68,107
360,6,64,104
361,6,62,119
362,6,60,115
363,6,55,104
364,6,50,113
365,6,45,127
366,6,48,117
367,6,45,142
368,6,42,143
369,7,44,151
370,8,45,154
371,8,45,154
372,8,45,143
373,8,43,148
374,8,44,173
375,8,40,163
376,10,41,174
377,8,38,182
378,8,37,183
379,8,38,173
380,9,35,191
381,9,35,179
382,10,35,180
383,12,33,186
384,12,33,189
385,10,35,200
386,9,30,200
387,10,30,191
388,10,33,198
389,10,34,188
390,14,33,191
391,12,30,192
392,13,29,181
393,14,27,182
394,16,26,182
395,15,26,199
396,15,28,193
397,17,26,204
398,17,22,199
399,18,20,207
400,19,21,197
401,20,22,198
402,21,23,204
403,25,24,213
404,24,25,206
405,23,21,222
406,23,22,211
407,25,22,211
408,25,23,223
409,25,24,212
410,25,24,211
411,24,22,222
412,26,25,222
413,25,28,238
414,23,27,233
415,25,27,236
416,23,27,241
417,20,24,239
418,17,23,236
419,17,25,236
420,17,26,226
421,23,26,232
422,22,19,227
423,24,17,225
424,21,18,230
425,23,19,234
426,22,14,245
427,26,15,248
428,25,15,254
429,27,15,246
430,29,13,266
431,26,13,267
432,27,13,274
433,31,14,275
434,28,12,277
435,28,10,279
436,25,10,278
437,26,9,291
438,25,7,290
439,24,8,295
440,20,8,298
441,20,9,304
442,21,9,314
443,19,8,314
444,17,8,324
445,16,6,321
446,15,6,328
447,18,7,334
448,11,7,332
449,10,8,340
450,9,8,338
451,10,10,335
452,8,10,337
453,11,10,336
454,8,10,334
455,7,10,334
456,9,10,330
457,10,11,327
458,7,12,327
459,5,11,325
460,5,12,331
461,6,11,331
462,4,11,331
463,5,11,326
464,5,11,327
465,3,11,327
466,2,11,325
467,3,11,319
468,3,12,317
469,3,12,320
470,1,12,313
471,2,12,308
472,2,12,309
473,2,11,313
474,3,11,310
475,5,13,310
476,5,14,317
477,5,15,317
478,3,18,312
479,3,18,307
480,3,19,298
481,2,18,297
482,2,17,297
483,2,18,291
484,2,18,294
485,2,17,286
486,2,17,288
487,2,17,288
488,2,17,279
489,2,18,269
490,2,18,271
491,1,20,262
492,1,22,257
493,1,24,246
494,1,24,240
495,1,27,230
496,1,28,225
497,1,30,222
498,1,31,213
499,1,33,213
500,1,35,214
501,1,35,214
