,Wolves,Sheep,Grass
0,10,50,203
1,10,52,195
2,10,52,180
3,10,55,175
4,10,54,164
5,10,54,152
6,10,55,146
7,10,52,140
8,10,55,138
9,10,54,125
10,11,56,121
11,11,56,119
12,11,56,117
13,11,56,118
14,11,57,119
15,12,58,119
16,12,59,112
17,12,59,118
18,12,60,115
19,12,62,114
20,12,61,115
21,12,63,101
22,12,64,135
23,12,68,133
24,12,67,120
25,12,69,151
26,12,73,133
27,13,74,126
28,14,81,127
29,14,81,128
30,15,81,142
31,14,78,123
32,14,81,116
33,14,83,101
34,13,83,92
35,13,87,87
36,14,89,91
37,14,87,84
38,15,88,81
39,16,93,78
40,16,92,77
41,16,88,77
42,17,86,68
43,16,86,69
44,17,85,92
45,17,84,94
46,15,82,84
47,15,80,91
48,15,77,96
49,15,78,99
50,15,78,128
51,16,78,111
52,16,77,128
53,16,77,130
54,16,77,127
55,16,74,127
56,16,72,125
57,16,70,124
58,16,71,131
59,17,70,148
60,18,71,151
61,18,71,151
62,19,66,135
63,19,66,133
64,19,66,144
65,20,65,144
66,20,65,128
67,20,65,140
68,20,64,124
69,20,66,143
70,20,64,139
71,20,67,139
72,20,64,128
73,21,62,134
74,21,63,142
75,21,59,143
76,22,59,142
77,22,61,127
78,22,61,134
79,23,59,130
80,23,60,127
81,23,56,114
82,23,53,113
83,23,54,126
84,23,53,119
85,23,52,128
86,22,51,119
87,22,50,134
88,22,45,133
89,22,43,126
90,22,42,126
91,22,41,135
92,22,41,148
93,22,42,148
94,22,42,156
95,22,41,148
96,22,42,171
97,22,41,161
98,22,43,165
99,21,40,186
100,21,41,178
101,21,43,193
102,21,43,179
103,21,43,195
104,21,44,190
105,21,45,193
106,21,46,182
107,22,43,183
108,22,43,198
109,22,44,201
110,22,45,189
111,22,45,187
112,22,45,179
113,22,44,179
114,22,44,191
115,23,45,189
116,23,44,184
117,24,47,174
118,23,47,190
119,23,46,187
120,23,42,185
121,23,43,175
122,23,43,190
123,25,47,177
124,25,48,175
125,25,47,180
126,25,44,165
127,25,46,169
128,25,45,169
129,25,47,167
130,25,48,156
131,25,48,160
132,26,48,169
133,25,46,152
134,24,47,145
135,24,46,149
136,24,48,146
137,25,44,137
138,27,42,139
139,28,41,140
140,28,41,140
141,28,39,131
142,28,39,144
143,28,37,149
144,27,35,136
145,27,34,141
146,27,33,168
147,27,29,154
148,28,26,172
149,28,23,178
150,28,22,172
151,28,20,176
152,28,20,182
153,29,23,210
154,29,24,218
155,29,25,225
156,28,23,213
157,28,22,226
158,28,21,218
159,28,20,235
160,28,20,239
161,26,21,238
162,26,20,238
163,27,19,242
164,27,19,235
165,26,18,252
166,26,17,248
167,26,17,243
168,26,17,251
169,25,15,261
170,25,15,262
171,26,13,257
172,26,13,258
173,25,14,263
174,26,14,258
175,26,15,268
176,26,14,260
177,26,14,267
178,27,15,280
179,27,16,279
180,25,15,276
181,26,12,277
182,26,11,293
183,26,13,291
184,26,13,299
185,26,13,299
186,26,13,302
187,26,14,306
188,26,15,312
189,25,15,305
190,25,17,302
191,25,18,305
192,26,17,299
193,26,20,298
194,24,19,298
195,25,19,293
196,25,19,296
197,24,17,288
198,25,20,296
199,25,18,299
200,26,16,295
201,26,16,294
202,26,17,290
203,26,17,282
204,24,18,276
205,24,19,273
206,24,18,271
207,24,19,271
208,24,20,277
209,23,19,268
210,22,17,270
211,22,19,276
212,22,17,279
213,22,17,272
214,22,16,273
215,23,19,281
216,22,17,277
217,21,16,280
218,21,17,283
219,21,17,280
220,21,17,272
221,21,16,272
222,21,18,272
223,21,19,268
224,21,19,273
225,21,20,274
226,21,21,276
227,22,19,274
228,22,19,272
229,22,20,266
230,20,19,270
231,20,21,274
232,20,20,264
233,19,20,275
234,19,22,268
235,19,23,271
236,19,23,263
237,19,21,269
238,19,20,270
239,20,20,270
240,20,20,262
241,20,19,261
242,20,19,266
243,20,19,269
244,20,20,268
245,20,20,262
246,20,20,260
247,19,19,249
248,19,19,244
249,19,19,250
250,18,20,247
251,18,20,242
252,18,20,249
253,15,22,252
254,15,22,245
255,15,27,243
256,15,26,238
257,15,27,245
258,16,29,240
259,16,30,239
260,17,30,227
261,17,29,227
262,15,29,226
263,14,30,227
264,14,30,222
265,13,32,218
266,13,30,231
267,13,30,233
268,13,30,231
269,13,30,227
270,13,31,220
271,13,32,216
272,13,32,209
273,13,31,204
274,13,31,204
275,13,33,196
276,13,32,195
277,13,31,210
278,15,30,197
279,15,30,197
280,14,31,208
281,14,30,194
282,14,30,194
283,14,30,198
284,14,31,196
285,14,31,206
286,14,27,195
287,14,31,189
288,15,34,199
289,15,36,199
290,15,38,199
291,15,38,186
292,15,38,182
293,15,41,172
294,15,43,186
295,15,44,175
296,15,45,183
297,16,46,170
298,16,48,164
299,16,49,177
300,16,48,166
301,15,46,179
302,15,44,175
303,15,45,166
304,15,47,174
305,15,46,160
306,15,46,163
307,14,46,159
308,12,46,161
309,13,48,168
310,13,49,159
311,13,50,160
312,13,49,165
313,13,49,177
314,13,52,173
315,13,52,166
316,13,53,164
317,13,56,147
318,14,57,150
319,14,59,152
320,14,58,162
321,14,62,144
322,14,63,141
323,12,63,148
324,12,64,146
325,12,66,129
326,11,64,128
327,11,65,138
328,11,67,122
329,11,67,114
330,11,70,124
331,11,77,108
332,11,85,118
333,11,84,99
334,11,88,106
335,11,89,123
336,12,93,112
337,13,97,96
338,13,94,105
339,13,95,97
340,13,96,82
341,13,99,82
342,13,96,85
343,14,98,100
344,14,95,93
345,15,94,101
346,15,98,90
347,15,98,103
348,15,98,97
349,15,94,100
350,15,93,97
351,15,88,95
352,15,88,91
353,15,86,90
354,15,87,90
355,15,86,91
356,15,89,80
357,15,91,101
358,15,90,88
359,16,92,87
360,16,90,89
361,16,89,86
362,16,88,88
363,16,87,93
364,16,89,70
365,17,91,78
366,17,90,76
367,17,89,77
368,17,88,62
369,18,88,75
370,18,88,91
371,18,89,98
372,19,87,98
373,19,89,82
374,19,87,96
375,19,86,94
376,20,82,92
377,20,77,77
378,20,78,86
379,18,74,89
380,18,72,102
381,17,71,120
382,17,68,118
383,17,68,103
384,17,69,116
385,17,68,129
386,17,67,136
387,17,68,138
388,17,67,152
389,17,66,138
390,17,65,133
391,17,70,126
392,17,69,112
393,18,71,114
394,18,67,109
395,18,66,111
396,20,67,116
397,20,65,114
398,20,66,122
399,20,68,119
400,20,69,123
401,20,69,120
402,20,68,123
403,20,70,126
404,20,71,120
405,20,74,114
406,21,76,108
407,20,76,92
408,20,77,107
409,20,79,111
410,19,76,97
411,19,76,98
412,19,79,96
413,19,77,116
414,19,75,102
415,19,73,110
416,19,73,114
417,19,71,113
418,19,71,119
419,19,74,103
420,19,74,110
421,19,76,113
422,19,76,99
423,19,81,93
424,19,82,89
425,19,83,90
426,19,85,101
427,19,83,100
428,19,81,94
429,19,82,79
430,19,84,97
431,19,82,82
432,19,82,87
433,19,77,95
434,20,76,80
435,20,74,100
436,20,74,89
437,20,72,90
438,20,75,104
439,20,74,93
440,20,74,96
441,20,71,118
442,21,70,119
443,23,70,109
444,23,73,118
445,23,70,117
446,23,70,117
447,23,70,125
448,23,66,142
449,23,65,137
450,23,64,126
451,21,63,142
452,21,65,136
453,21,66,122
454,21,67,151
455,22,67,136
456,23,65,123
457,23,65,133
458,23,65,137
459,23,68,123
460,23,68,121
461,24,66,128
462,24,66,112
463,24,70,108
464,24,70,113
465,24,68,104
466,24,69,107
467,25,69,126
468,25,71,112
469,25,76,118
470,25,74,116
471,25,68,128
472,25,69,135
473,25,72,134
474,26,71,127
475,26,70,114
476,26,70,122
477,26,68,121
478,26,68,129
479,26,64,117
480,27,61,125
481,27,60,123
482,28,58,141
483,28,55,133
484,28,55,134
485,28,52,138
486,29,50,126
487,29,49,136
488,27,50,123
489,27,47,136
490,27,46,124
491,27,44,136
492,27,41,142
493,28,41,151
494,28,41,151
495,28,42,143
496,28,40,144
497,29,39,161
498,29,37,162
499,30,38,152
500,30,38,162
501,30,38,162
