,Wolves,Sheep,Grass
0,10,110,208
1,11,106,175
2,11,107,145
3,11,117,127
4,11,125,102
5,12,128,96
6,12,123,85
7,12,116,75
8,12,116,65
9,12,108,66
10,12,105,65
11,13,100,62
12,13,93,53
13,13,78,62
14,14,68,64
15,16,58,63
16,16,55,65
17,17,43,72
18,17,41,70
19,17,39,74
20,18,36,74
21,20,34,109
22,22,30,100
23,24,27,159
24,26,27,155
25,26,22,196
26,24,21,211
27,23,21,203
28,23,22,237
29,23,22,226
30,22,20,236
31,22,17,240
32,22,17,249
33,23,16,259
34,22,16,260
35,24,13,264
36,25,12,258
37,27,12,266
38,24,13,264
39,24,13,258
40,26,14,267
41,25,14,266
42,23,14,279
43,22,15,275
44,23,16,280
45,22,15,272
46,22,15,274
47,23,13,286
48,24,11,279
49,28,9,291
50,28,10,288
51,24,7,281
52,25,7,289
53,25,7,300
54,25,8,296
55,25,7,305
56,25,7,307
57,27,7,305
58,31,5,303
59,29,5,308
60,26,5,313
61,28,5,312
62,28,5,315
63,28,6,316
64,26,6,320
65,27,6,318
66,26,6,324
67,24,8,319
68,23,8,322
69,24,8,317
70,22,7,325
71,17,7,320
72,16,8,323
73,16,7,326
74,17,7,320
75,20,7,320
76,20,7,321
77,20,7,326
78,16,8,325
79,16,9,325
80,15,9,324
81,11,10,323
82,12,10,320
83,12,10,321
84,13,9,324
85,11,9,324
86,11,9,324
87,10,9,318
88,10,8,318
89,10,8,323
90,9,8,324
91,6,8,319
92,5,9,325
93,3,9,319
94,3,10,325
95,2,12,323
96,2,13,319
97,2,14,316
98,2,14,308
99,2,14,304
100,2,15,303
101,2,16,292
102,2,16,291
103,2,16,294
104,2,17,294
105,2,17,289
106,2,17,282
107,2,17,283
108,2,17,286
109,2,17,286
110,2,17,280
111,1,18,279
112,1,18,278
113,1,20,280
114,1,19,274
115,1,19,270
116,1,20,267
117,1,22,269
118,1,23,279
119,2,25,267
120,2,27,264
121,2,27,275
122,2,27,271
123,2,27,261
124,2,28,257
125,2,29,248
126,2,30,255
127,3,31,245
128,3,32,248
129,4,33,246
130,5,31,239
131,5,30,227
132,4,31,225
133,2,33,217
134,2,30,213
135,2,30,219
136,2,32,205
137,2,32,208
138,2,33,201
139,2,34,198
140,3,37,203
141,3,38,203
142,3,39,189
143,3,42,200
144,3,40,195
145,3,40,190
146,3,37,182
147,3,37,173
148,3,36,174
149,4,35,178
150,4,35,178
151,5,38,184
152,3,40,174
153,3,40,177
154,3,41,182
155,3,40,190
