,Wolves,Sheep,Grass
0,10,50,210
1,11,52,190
2,12,53,180
3,12,55,171
4,12,55,164
5,12,54,155
6,11,54,150
7,11,57,139
8,11,56,139
9,12,54,131
10,12,58,129
11,8,59,127
12,6,61,121
13,6,63,119
14,6,68,112
15,4,69,112
16,1,70,107
17,1,71,98
18,1,72,96
19,1,73,97
20,1,73,95
21,1,76,80
22,1,77,97
23,1,80,124
24,1,84,117
25,1,84,99
26,1,83,117
27,1,83,93
28,1,85,101
29,1,85,84
30,1,87,102
31,1,86,96
32,1,88,100
33,1,90,104
34,1,91,105
35,1,93,99
36,1,93,87
37,1,98,102
38,1,96,87
39,1,99,91
40,1,98,93
41,1,98,80
42,1,97,76
43,1,100,89
44,1,103,70
45,1,101,68
46,0,104,74
47,0,105,97
48,0,108,93
49,0,110,91
50,0,110,81
51,0,112,66
52,0,114,77
53,0,119,77
54,0,120,66
55,0,118,74
56,0,118,86
57,0,123,72
58,0,124,71
59,0,119,65
60,0,116,82
61,0,120,69
62,0,122,71
63,0,121,85
64,0,122,67
65,0,120,71
66,0,122,78
67,0,124,74
68,0,127,75
69,0,126,57
70,0,132,82
71,0,133,67
72,0,127,68
73,0,127,72
74,0,131,59
75,0,133,56
76,0,131,70
77,0,127,57
78,0,128,61
79,0,130,62
80,0,128,79
81,0,122,57
82,0,122,65
83,0,117,62
84,0,116,72
85,0,113,72
86,0,114,70
87,0,115,57
88,0,115,73
89,0,112,96
90,0,111,73
91,0,112,74
92,0,110,88
93,0,107,67
94,0,108,73
95,0,110,67
96,0,109,71
97,0,111,57
98,0,112,66
99,0,113,53
100,0,111,76
101,0,112,77
102,0,113,56
103,0,113,84
104,0,110,73
105,0,111,77
106,0,109,64
107,0,107,71
108,0,110,87
109,0,106,86
110,0,107,81
111,0,104,73
112,0,107,73
113,0,107,60
114,0,104,68
115,0,105,74
116,0,107,80
117,0,106,72
118,0,103,69
119,0,105,84
120,0,103,82
121,0,101,73
122,0,101,84
123,0,103,98
124,0,103,75
125,0,103,82
126,0,103,81
127,0,106,66
128,0,105,77
129,0,105,79
130,0,105,59
131,0,105,95
132,0,105,89
133,0,106,83
134,0,106,86
135,0,108,78
136,0,109,69
137,0,110,58
138,0,113,63
139,0,116,78
140,0,119,60
141,0,119,60
142,0,121,54
143,0,123,53
144,0,129,81
145,0,129,67
146,0,132,75
147,0,133,58
148,0,131,67
149,0,132,62
150,0,138,67
151,0,134,61
152,0,131,66
153,0,130,64
154,0,130,66
155,0,124,76
156,0,125,64
157,0,124,73
158,0,127,60
159,0,127,80
160,0,126,65
161,0,123,70
162,0,119,70
163,0,115,75
164,0,119,73
165,0,119,71
166,0,116,63
167,0,114,97
168,0,115,76
169,0,114,71
170,0,111,74
171,0,108,77
172,0,106,74
173,0,107,73
174,0,108,89
175,0,108,81
176,0,110,64
177,0,109,66
178,0,108,81
179,0,110,75
180,0,108,66
181,0,112,83
182,0,111,76
183,0,112,60
184,0,112,67
185,0,116,65
186,0,119,66
187,0,119,67
188,0,121,76
189,0,118,82
190,0,118,65
191,0,117,74
192,0,116,58
193,0,119,68
194,0,118,72
195,0,121,70
196,0,123,74
197,0,120,65
198,0,120,60
199,0,119,46
200,0,120,58
201,0,123,71
202,0,120,53
203,0,120,77
204,0,122,74
205,0,122,61
206,0,120,64
207,0,121,87
208,0,116,79
209,0,119,64
210,0,120,60
211,0,114,62
212,0,113,72
213,0,115,75
214,0,114,63
215,0,113,103
216,0,114,93
217,0,113,68
218,0,108,75
219,0,108,83
220,0,106,70
221,0,107,59
222,0,108,91
223,0,107,81
224,0,106,63
225,0,105,74
226,0,107,62
227,0,100,77
228,0,103,65
229,0,102,87
230,0,105,70
231,0,103,77
232,0,102,71
233,0,100,91
234,0,106,87
235,0,105,80
236,0,106,88
237,0,107,66
238,0,105,93
239,0,104,76
240,0,109,82
241,0,104,104
242,0,105,94
243,0,104,100
244,0,107,99
245,0,107,83
246,0,105,93
247,0,105,98
248,0,105,93
249,0,106,88
250,0,101,86
251,0,103,67
252,0,102,74
253,0,98,94
254,0,94,82
255,0,94,85
256,0,94,82
257,0,92,106
258,0,92,101
259,0,92,98
260,0,93,93
261,0,95,93
262,0,93,81
263,0,94,103
264,0,95,108
265,0,96,109
266,0,98,101
267,0,98,103
268,0,98,89
269,0,100,115
270,0,103,100
271,0,104,109
272,0,104,108
273,0,106,94
274,0,105,94
275,0,109,91
276,0,114,88
277,0,113,98
278,0,114,93
279,0,115,78
280,0,116,81
281,0,117,84
282,0,114,73
283,0,113,76
284,0,113,62
285,0,111,73
286,0,111,55
287,0,111,70
288,0,108,69
289,0,107,67
290,0,105,53
291,0,106,71
292,0,108,58
293,0,109,86
294,0,111,85
295,0,111,82
296,0,113,82
297,0,114,83
298,0,113,88
299,0,113,72
300,0,111,92
301,0,108,94
302,0,108,76
303,0,108,75
304,0,109,87
305,0,109,83
306,0,112,88
307,0,107,85
308,0,108,80
309,0,110,94
310,0,111,78
311,0,112,80
312,0,113,63
313,0,114,70
314,0,114,67
315,0,115,67
316,0,115,65
317,0,112,71
318,0,110,69
319,0,110,70
320,0,109,64
321,0,113,61
322,0,112,46
323,0,111,56
324,0,109,72
325,0,111,54
326,0,111,68
327,0,111,55
328,0,112,65
329,0,112,85
330,0,115,81
331,0,110,60
332,0,110,66
333,0,110,71
334,0,112,94
335,0,114,68
336,0,113,78
337,0,115,92
338,0,115,77
339,0,116,81
340,0,115,97
341,0,117,78
342,0,118,72
343,0,114,71
344,0,116,77
345,0,116,72
346,0,117,54
347,0,117,74
348,0,114,58
349,0,117,71
350,0,119,69
351,0,120,58
352,0,118,78
353,0,117,58
354,0,117,71
355,0,114,74
356,0,112,59
357,0,115,67
358,0,114,54
359,0,113,73
360,0,116,74
361,0,117,77
362,0,117,62
363,0,120,67
364,0,117,90
365,0,116,65
366,0,117,72
367,0,117,86
368,0,124,66
369,0,126,79
370,0,127,63
371,0,126,69
372,0,125,70
373,0,125,53
374,0,123,55
375,0,127,83
376,0,125,57
377,0,127,64
378,0,130,59
379,0,127,68
380,0,129,68
381,0,125,68
382,0,121,63
383,0,117,46
384,0,120,61
385,0,115,48
386,0,112,65
387,0,113,76
388,0,113,76
389,0,109,65
390,0,112,75
391,0,113,79
392,0,111,79
393,0,110,77
394,0,108,65
395,0,108,83
396,0,105,94
397,0,105,87
398,0,106,71
399,0,101,79
400,0,100,66
401,0,100,67
402,0,100,69
403,0,103,81
404,0,104,79
405,0,104,77
406,0,106,80
407,0,105,64
408,0,104,66
409,0,103,82
410,0,104,68
411,0,106,78
412,0,107,54
413,0,107,69
414,0,108,74
415,0,107,79
416,0,107,81
417,0,110,64
418,0,110,74
419,0,110,70
420,0,113,90
421,0,113,88
422,0,115,71
423,0,115,78
424,0,116,60
425,0,111,86
426,0,111,67
427,0,108,80
428,0,111,70
429,0,108,71
430,0,110,73
431,0,110,78
432,0,110,108
433,0,109,92
434,0,109,91
435,0,105,75
436,0,106,87
437,0,108,67
438,0,109,83
439,0,108,69
440,0,107,84
441,0,106,74
442,0,100,79
443,0,98,95
444,0,97,96
445,0,99,88
446,0,101,69
447,0,103,80
448,0,101,88
449,0,100,102
450,0,102,97
451,0,104,85
452,0,103,87
453,0,102,90
454,0,100,79
455,0,100,59
456,0,102,80
457,0,102,84
458,0,109,71
459,0,110,71
460,0,113,73
461,0,112,84
462,0,115,81
463,0,113,80
464,0,115,86
465,0,118,87
