,Wolves,Sheep,Grass
0,10,50,198
1,11,54,182
2,11,59,169
3,11,59,170
4,11,58,147
5,11,57,137
6,11,61,137
7,11,57,131
8,11,58,122
9,11,58,115
10,13,57,114
11,13,56,118
12,14,60,116
13,14,55,124
14,15,50,124
15,15,52,123
16,15,54,121
17,16,48,119
18,16,48,120
19,16,42,117
20,16,37,118
21,18,35,132
22,18,33,127
23,19,30,149
24,20,35,183
25,21,34,175
26,21,33,198
27,21,31,213
28,20,31,202
29,20,28,223
30,21,29,215
31,23,31,223
32,24,30,211
33,24,28,222
34,25,27,216
35,27,30,206
36,27,32,204
37,26,31,215
38,25,31,205
39,25,36,198
40,25,36,202
41,26,34,200
42,27,36,207
43,25,30,201
44,25,31,197
45,25,30,205
46,25,27,198
47,25,27,190
48,25,27,187
49,23,23,201
50,20,20,197
51,19,21,210
52,20,21,203
53,18,22,219
54,19,22,211
55,16,24,214
56,18,23,230
57,15,22,221
58,15,21,223
59,15,20,240
60,14,21,238
61,15,22,241
62,15,22,240
63,15,22,231
64,15,21,237
65,15,21,235
66,15,22,226
67,13,22,241
68,13,22,235
69,13,23,235
70,15,22,232
71,14,22,229
72,15,23,229
73,15,22,237
74,16,22,229
75,11,24,230
76,11,22,238
77,11,22,243
78,12,25,244
79,11,24,240
80,13,24,240
81,15,24,238
82,15,25,229
83,15,23,241
84,14,22,232
85,15,21,243
86,16,22,235
87,14,24,240
88,10,23,226
89,11,22,221
90,11,24,221
91,13,23,221
92,14,22,219
93,14,26,224
94,13,28,211
95,11,28,216
96,12,29,217
97,12,30,209
98,7,31,202
99,7,31,201
100,6,30,204
101,6,31,206
102,6,31,202
103,6,31,203
104,6,31,192
105,7,34,201
106,7,37,194
107,7,39,193
108,9,39,184
109,7,40,196
110,7,41,194
111,7,42,193
112,7,40,181
113,7,41,181
114,8,41,193
115,8,40,193
116,8,41,188
117,8,38,177
118,8,40,179
119,8,43,176
120,9,42,180
121,9,44,180
122,10,38,169
123,10,39,171
124,11,37,187
125,9,40,181
126,9,41,190
127,9,41,176
128,10,42,182
129,9,43,171
130,11,45,178
131,11,47,162
132,9,48,156
133,10,47,158
134,11,47,163
135,9,49,157
136,9,44,142
137,9,44,149
138,9,46,135
139,9,49,138
140,10,49,135
141,10,50,139
142,9,49,144
143,9,48,131
144,9,47,135
145,10,45,141
146,10,37,148
147,11,39,156
148,10,39,149
149,8,35,154
150,8,36,175
151,7,31,184
152,7,32,177
153,7,31,195
154,7,31,186
155,7,32,210
156,7,28,206
157,7,27,217
158,8,27,241
159,8,29,241
160,8,30,243
161,8,28,243
162,8,29,233
163,10,30,251
164,10,31,237
165,12,31,234
166,13,29,239
167,11,30,233
168,11,29,221
169,11,26,224
170,11,25,224
171,12,27,212
172,13,26,209
173,13,25,218
174,13,24,208
175,11,23,209
176,12,25,208
177,12,28,199
178,12,25,198
179,13,24,200
180,13,25,196
181,13,24,204
182,13,25,193
183,12,23,197
184,13,22,211
185,13,22,218
186,13,22,225
187,13,24,230
188,13,24,235
189,12,27,226
190,13,28,225
