,Wolves,Sheep,Grass
0,10,50,201
1,10,51,192
2,11,54,173
3,12,54,160
4,14,54,156
5,14,58,156
6,15,57,157
7,15,60,149
8,17,63,141
9,17,61,135
10,19,62,128
11,19,58,134
12,19,50,132
13,19,45,135
14,19,43,132
15,20,37,142
16,21,39,140
17,21,38,141
18,21,38,138
19,22,33,136
20,22,30,137
21,22,30,128
22,22,29,145
23,22,32,178
24,24,29,186
25,26,25,189
26,27,26,191
27,26,22,184
28,28,21,214
29,29,21,221
30,29,21,225
31,29,23,228
32,29,22,231
33,29,25,234
34,28,26,224
35,28,27,233
36,28,27,237
37,29,23,242
38,29,21,246
39,31,20,240
40,33,18,244
41,35,19,245
42,33,19,245
43,33,22,248
44,33,22,260
45,33,20,262
46,34,19,256
47,35,21,266
48,33,21,257
49,33,21,255
50,34,20,259
51,34,18,266
52,34,19,270
53,34,18,267
54,33,18,267
55,31,20,274
56,32,16,272
57,30,14,266
58,27,14,276
59,26,16,276
60,27,15,271
61,27,16,265
62,21,16,273
63,20,15,267
64,19,17,275
65,19,15,269
66,19,14,273
67,20,14,275
68,19,15,281
69,18,16,282
70,17,16,276
71,17,16,278
72,17,16,275
73,16,17,275
74,14,18,273
75,12,14,277
76,13,15,270
77,13,17,280
78,13,15,277
79,13,15,285
80,14,16,280
81,14,13,286
82,15,13,287
83,15,12,287
84,14,11,284
85,15,13,289
86,15,13,293
87,13,13,289
88,15,14,290
89,15,16,290
90,13,16,285
91,14,17,283
92,14,18,286
93,12,19,288
94,10,21,288
95,10,23,282
96,10,22,281
97,9,23,280
98,9,23,281
99,9,22,275
100,9,22,267
101,10,23,262
102,10,26,260
103,10,26,257
104,10,28,257
105,9,29,251
106,9,28,249
107,9,29,245
108,9,27,243
109,8,30,239
110,8,32,229
111,8,30,224
112,8,32,230
113,7,35,224
114,8,34,214
115,8,35,208
116,8,33,214
117,8,31,213
118,9,31,208
119,9,33,201
120,7,32,190
121,6,29,197
122,6,28,212
123,7,29,206
124,7,30,208
125,7,29,221
126,7,30,208
127,6,31,199
128,6,30,208
129,6,35,198
130,3,37,196
131,3,38,202
132,2,41,201
133,2,46,196
134,2,43,196
135,2,44,197
136,2,47,208
137,2,46,197
138,2,49,206
139,2,46,195
140,2,48,203
141,2,46,195
142,2,48,184
143,2,50,185
144,2,50,179
145,2,51,172
146,2,50,154
147,3,48,168
148,3,47,159
149,3,48,160
150,3,50,150
151,3,45,150
152,3,54,154
153,3,61,145
154,3,64,129
155,3,56,139
156,3,55,131
157,3,57,131
158,3,57,130
159,4,59,130
160,4,61,130
161,4,57,131
162,4,58,126
163,4,57,112
164,4,59,120
