,Wolves,Sheep,Grass
0,10,50,201
1,10,48,192
2,10,50,178
3,10,51,163
4,10,51,152
5,10,52,151
6,10,51,145
7,10,50,137
8,10,50,129
9,10,48,122
10,10,45,119
11,10,44,123
12,10,43,127
13,10,39,127
14,10,39,127
15,10,38,131
16,10,33,126
17,10,30,134
18,10,29,140
19,10,25,140
20,10,26,140
21,10,25,134
22,10,22,156
23,10,22,166
24,10,23,202
25,10,23,201
26,10,23,193
27,10,23,203
28,10,22,209
29,10,21,231
30,10,20,223
31,10,19,233
32,10,18,228
33,10,18,230
34,10,17,223
35,11,19,221
36,11,19,221
37,11,19,230
38,11,18,228
39,11,19,222
40,11,19,220
41,9,20,229
42,9,21,220
43,9,24,217
44,9,23,227
45,9,22,217
46,9,23,216
47,9,23,222
48,8,23,213
49,8,25,216
50,8,25,214
51,8,25,223
52,9,26,222
53,9,25,215
54,9,23,216
55,9,24,226
56,9,22,220
57,9,22,225
58,9,21,237
59,9,19,232
60,9,19,230
61,7,20,232
62,7,20,239
63,7,20,240
64,7,21,233
65,8,22,236
66,8,21,251
67,8,22,242
68,9,22,247
69,9,21,258
70,9,20,265
71,9,19,264
72,9,17,254
73,9,16,262
74,10,17,265
75,10,17,272
76,10,17,263
77,10,16,261
78,10,16,260
79,10,17,264
80,10,19,266
81,9,18,265
82,10,18,263
83,9,18,262
84,7,17,254
85,7,17,258
86,7,17,261
87,7,16,262
88,7,16,261
89,7,16,263
90,7,15,262
91,7,15,261
92,7,15,264
93,7,15,258
94,7,18,260
95,7,17,259
96,7,17,263
97,7,17,257
98,7,17,257
99,7,17,260
100,7,18,261
101,7,18,258
102,7,16,260
103,7,16,262
104,7,16,268
105,7,15,266
106,7,16,266
107,7,17,260
108,6,17,268
109,6,15,267
110,6,15,272
111,5,14,273
112,5,15,275
113,5,15,275
114,5,15,273
115,5,17,276
116,5,17,270
117,5,16,269
118,5,16,268
119,5,18,282
120,5,18,272
121,5,17,273
122,5,16,272
123,5,16,267
124,5,15,267
125,5,14,272
126,5,14,269
127,5,14,268
128,5,14,268
129,5,14,261
130,5,13,263
131,5,13,264
132,5,13,265
133,5,13,256
134,5,15,257
135,5,17,260
136,5,17,258
137,5,17,265
138,5,18,268
139,5,18,262
140,5,18,254
141,5,18,260
142,5,17,252
143,5,18,251
144,5,19,257
145,5,19,260
146,6,20,253
147,6,19,257
148,6,21,257
149,6,22,252
150,7,21,254
151,7,19,248
152,7,19,249
153,8,19,250
154,7,19,242
155,7,17,241
156,7,17,238
157,7,19,244
158,7,20,241
159,7,19,242
160,7,20,242
161,7,22,244
162,7,24,239
163,7,25,241
164,7,24,244
165,7,22,237
166,7,22,234
167,7,21,234
168,8,23,244
169,6,24,243
170,6,24,232
171,3,25,229
172,3,27,230
173,3,27,231
174,3,29,226
175,3,29,229
176,3,29,220
177,3,28,221
178,3,27,206
179,3,27,205
180,3,26,212
181,3,27,205
182,3,30,206
183,3,31,202
184,3,31,210
185,3,31,211
186,3,30,212
187,3,30,202
188,2,32,205
189,2,32,207
190,2,31,213
191,2,31,214
192,2,32,204
193,2,30,203
194,2,31,206
195,2,33,225
196,3,32,228
197,3,32,221
198,3,29,222
199,3,29,225
200,3,29,221
201,3,26,223
202,1,25,221
203,1,25,222
204,1,25,233
205,1,23,228
206,1,23,233
207,1,25,227
208,1,23,226
209,1,25,218
210,1,26,220
211,1,26,224
212,1,28,224
213,1,29,233
214,1,27,231
215,1,26,225
216,1,25,222
217,1,25,221
218,1,27,220
219,1,26,221
220,1,23,229
221,1,22,219
222,1,26,217
223,1,27,222
224,1,24,216
225,1,26,209
226,1,26,218
227,0,27,207
228,0,27,217
229,0,28,207
230,0,28,214
231,0,29,217
232,0,30,199
233,0,30,198
234,0,30,202
235,0,29,201
236,0,31,202
237,0,30,209
238,0,28,200
239,0,28,211
240,0,29,200
241,0,30,201
242,0,30,191
243,0,31,201
244,0,32,192
245,0,34,194
246,0,33,188
247,0,33,193
248,0,35,183
249,0,34,181
250,0,32,185
251,0,30,184
252,0,31,193
253,0,31,187
254,0,30,196
255,0,30,194
256,0,30,182
257,0,34,191
258,0,34,180
259,0,35,174
260,0,37,178
261,0,37,176
262,0,40,178
263,0,39,165
264,0,39,177
265,0,38,167
266,0,39,181
267,0,40,167
268,0,40,172
269,0,35,170
270,0,35,177
271,0,37,172
272,0,36,168
273,0,32,162
274,0,34,160
275,0,32,167
276,0,33,166
277,0,34,161
278,0,37,165
279,0,37,177
280,0,38,174
281,0,34,163
282,0,33,173
283,0,32,197
284,0,32,198
285,0,31,199
286,0,30,201
287,0,29,193
288,0,31,206
289,0,28,211
290,0,25,204
291,0,25,209
292,0,22,233
293,0,23,237
294,0,23,228
295,0,23,236
296,0,23,226
297,0,23,239
298,0,21,235
299,0,22,229
300,0,25,246
301,0,23,237
302,0,23,251
303,0,20,243
304,0,20,247
305,0,19,245
306,0,19,243
307,0,20,234
308,0,20,233
309,0,20,237
310,0,22,237
311,0,22,233
312,0,22,232
313,0,21,233
314,0,22,230
315,0,23,234
316,0,25,228
317,0,26,225
318,0,27,218
319,0,27,221
320,0,28,213
321,0,28,218
322,0,29,208
323,0,30,204
324,0,30,207
325,0,30,197
326,0,31,199
327,0,33,203
328,0,34,198
329,0,34,191
330,0,35,187
331,0,37,179
332,0,38,179
333,0,38,181
334,0,39,179
335,0,39,163
336,0,38,155
337,0,41,171
338,0,42,169
339,0,43,158
340,0,42,168
341,0,42,156
342,0,39,172
343,0,36,172
344,0,38,158
345,0,38,157
346,0,38,153
347,0,38,166
348,0,37,157
349,0,36,161
350,0,33,164
351,0,33,166
352,0,34,173
353,0,34,161
354,0,35,164
355,0,34,168
356,0,33,188
357,0,33,184
358,0,31,190
359,0,28,193
360,0,27,196
361,0,28,185
362,0,26,196
363,0,26,188
364,0,26,186
365,0,27,188
366,0,27,190
367,0,26,193
368,0,26,199
369,0,27,193
370,0,27,196
371,0,28,196
372,0,26,197
373,0,27,201
374,0,25,207
375,0,26,212
376,0,26,214
377,0,26,221
378,0,27,218
379,0,28,214
380,0,28,212
381,0,27,202
382,0,28,212
383,0,29,203
384,0,28,209
385,0,26,202
386,0,25,207
387,0,25,220
388,0,28,211
389,0,27,214
390,0,27,216
391,0,26,209
392,0,27,218
393,0,28,219
394,0,28,215
395,0,28,214
396,0,27,213
397,0,28,210
398,0,28,200
399,0,27,215
400,0,27,219
401,0,28,215
402,0,29,216
403,0,32,206
404,0,34,204
405,0,34,208
406,0,32,209
407,0,33,201
408,0,31,202
409,0,30,210
410,0,28,204
411,0,28,213
412,0,28,210
413,0,27,207
414,0,27,200
415,0,27,215
416,0,27,207
