,Wolves,Sheep,Grass
0,30,50,200
1,31,54,181
2,32,52,168
3,33,52,171
4,35,49,168
5,36,45,164
6,37,39,162
7,39,36,172
8,42,35,177
9,45,28,173
10,49,26,173
11,49,25,175
12,50,22,180
13,52,18,181
14,55,17,188
15,57,16,190
16,55,16,194
17,57,16,205
18,61,16,211
19,58,13,220
20,56,7,232
21,56,7,255
22,55,5,276
23,57,5,274
24,58,5,286
25,57,5,311
26,59,4,319
27,58,4,325
28,59,4,323
29,58,4,327
30,51,3,334
31,46,3,339
32,48,4,345
33,48,4,354
34,46,4,351
35,41,4,354
36,40,3,364
37,40,3,365
38,44,3,363
39,43,1,363
40,32,1,366
41,31,1,367
42,32,1,370
43,33,1,369
44,34,1,372
45,26,1,371
46,25,1,372
47,21,1,372
48,18,1,373
49,20,1,376
50,21,1,375
51,21,1,375
52,20,1,376
53,18,1,378
54,15,1,380
55,15,1,381
56,17,1,382
57,15,1,381
58,14,1,384
59,11,2,386
60,8,2,385
61,5,2,384
62,2,3,382
63,2,3,383
64,2,3,382
65,1,3,381
66,1,3,379
67,1,3,379
68,1,3,379
69,1,3,378
70,1,3,376
71,1,3,378
72,0,3,377
73,0,3,377
74,0,3,375
75,0,3,373
76,0,3,372
77,0,3,371
78,0,3,369
79,0,4,367
80,0,5,367
81,0,5,365
82,0,5,364
83,0,6,363
84,0,6,361
85,0,6,359
86,0,6,358
87,0,6,356
88,0,6,355
89,0,6,351
90,0,6,349
91,0,7,346
92,0,7,343
93,0,7,340
94,0,8,338
95,0,8,337
96,0,9,335
97,0,9,332
98,0,9,330
99,0,9,329
100,0,11,326
101,0,11,322
102,0,12,321
103,0,13,316
104,0,13,317
105,0,14,310
106,0,14,307
107,0,14,302
108,0,15,305
109,0,15,307
110,0,15,302
111,0,16,301
112,0,17,301
113,0,17,296
114,0,18,293
115,0,18,286
116,0,18,287
117,0,18,278
118,0,19,280
119,0,19,275
120,0,19,274
121,0,19,275
122,0,21,269
123,0,22,272
124,0,24,266
125,0,26,254
126,0,27,260
127,0,27,255
128,0,27,244
129,0,29,237
130,0,32,230
131,0,32,218
132,0,34,211
133,0,36,206
134,0,36,210
135,0,36,202
136,0,34,198
137,0,35,185
138,0,35,191
139,0,35,182
140,0,35,182
141,0,37,180
142,0,37,172
143,0,37,169
144,0,38,176
145,0,38,164
146,0,39,177
147,0,40,169
148,0,41,179
149,0,43,166
150,0,43,182
151,0,44,183
152,0,46,180
153,0,49,182
154,0,48,168
155,0,50,169
156,0,49,156
157,0,49,170
158,0,51,153
159,0,52,158
160,0,56,146
161,0,59,150
162,0,61,138
163,0,61,141
164,0,63,141
165,0,58,126
166,0,59,138
167,0,55,137
168,0,61,122
169,0,56,134
170,0,56,131
171,0,59,135
172,0,63,134
173,0,65,125
174,0,61,135
175,0,63,121
176,0,62,137
177,0,64,135
178,0,65,130
179,0,68,133
180,0,70,119
181,0,70,132
182,0,70,130
183,0,70,127
184,0,68,109
185,0,66,110
186,0,67,119
187,0,69,102
188,0,68,112
189,0,69,110
190,0,65,108
191,0,68,98
192,0,69,87
193,0,70,91
194,0,70,96
195,0,67,99
196,0,69,87
197,0,68,109
198,0,68,94
199,0,61,103
200,0,60,115
201,0,56,110
202,0,60,99
203,0,58,115
204,0,55,123
205,0,54,111
206,0,56,127
207,0,55,115
208,0,56,128
209,0,57,143
210,0,53,131
211,0,51,153
212,0,47,153
213,0,50,141
214,0,53,142
215,0,60,151
216,0,61,147
217,0,57,156
218,0,54,150
219,0,53,136
220,0,53,140
221,0,52,137
222,0,52,143
223,0,52,135
224,0,53,139
225,0,56,142
226,0,61,130
227,0,60,136
228,0,62,135
229,0,64,117
230,0,60,126
231,0,61,125
232,0,59,123
233,0,61,115
234,0,60,113
235,0,60,125
236,0,59,111
237,0,55,116
238,0,56,133
239,0,52,119
240,0,51,131
241,0,53,139
242,0,52,134
243,0,47,125
244,0,50,138
245,0,52,142
246,0,50,137
247,0,49,136
248,0,52,139
249,0,51,144
250,0,48,153
251,0,49,156
252,0,48,152
253,0,46,154
254,0,42,157
255,0,42,143
256,0,44,156
257,0,42,155
258,0,43,141
259,0,45,159
260,0,46,159
261,0,43,149
262,0,46,144
263,0,46,156
264,0,48,149
265,0,48,135
266,0,44,154
267,0,44,146
268,0,44,159
269,0,42,154
270,0,43,155
271,0,42,155
272,0,45,145
273,0,48,153
274,0,48,176
275,0,49,163
276,0,49,164
277,0,47,175
278,0,47,161
279,0,45,178
280,0,45,161
281,0,44,157
282,0,45,163
283,0,45,164
284,0,45,161
285,0,44,150
286,0,40,159
287,0,41,147
288,0,42,148
289,0,44,133
290,0,49,147
291,0,49,130
292,0,50,137
293,0,48,132
294,0,50,127
295,0,48,120
296,0,50,134
297,0,54,130
298,0,56,128
299,0,57,120
300,0,57,132
301,0,54,115
302,0,55,119
303,0,54,137
304,0,55,134
305,0,52,131
306,0,51,130
307,0,52,121
308,0,55,130
309,0,55,130
310,0,53,128
311,0,56,132
312,0,56,118
313,0,59,137
314,0,62,139
315,0,62,123
316,0,58,118
317,0,59,132
318,0,60,118
319,0,54,134
320,0,57,123
321,0,61,125
322,0,57,135
323,0,50,119
324,0,51,135
325,0,46,138
326,0,44,144
327,0,45,139
328,0,44,130
329,0,46,139
330,0,45,144
331,0,43,140
332,0,45,142
333,0,47,157
334,0,50,156
335,0,52,159
336,0,55,148
337,0,54,144
338,0,57,155
339,0,56,143
340,0,51,140
341,0,52,148
342,0,48,130
343,0,47,149
344,0,49,134
345,0,48,135
346,0,49,137
347,0,49,151
348,0,50,147
349,0,51,144
350,0,52,136
351,0,48,137
352,0,46,146
353,0,48,154
354,0,47,144
355,0,45,158
356,0,45,151
357,0,48,135
358,0,49,141
359,0,50,145
360,0,51,149
361,0,52,138
362,0,55,160
363,0,57,160
364,0,54,146
365,0,53,157
366,0,57,151
367,0,64,144
368,0,61,150
369,0,57,140
370,0,55,147
371,0,54,139
372,0,50,140
373,0,51,145
374,0,51,144
375,0,52,141
376,0,51,147
377,0,52,136
378,0,51,139
379,0,51,148
380,0,54,130
381,0,53,147
382,0,53,134
383,0,53,134
384,0,53,129
385,0,55,131
386,0,55,135
387,0,57,138
388,0,58,147
389,0,57,140
390,0,57,140
391,0,57,124
392,0,60,128
393,0,58,132
394,0,56,133
395,0,55,136
396,0,56,125
397,0,59,136
398,0,60,137
399,0,62,140
400,0,59,127
