,Wolves,Sheep,Grass
0,30,130,195
1,30,122,158
2,30,117,122
3,30,113,100
4,30,106,88
5,30,96,84
6,30,91,81
7,30,87,83
8,30,85,73
9,30,70,67
10,30,68,66
11,30,62,68
12,30,58,67
13,30,44,75
14,30,41,80
15,30,35,88
16,30,35,86
17,30,26,95
18,30,28,106
19,30,29,108
20,30,26,109
21,30,23,106
22,30,22,153
23,30,23,186
24,30,20,206
25,30,17,244
26,30,16,249
27,30,13,250
28,30,13,261
29,30,12,257
30,30,13,265
31,30,14,266
32,30,14,267
33,30,13,270
34,30,12,269
35,30,12,264
36,30,12,276
37,30,12,273
38,30,13,277
39,30,10,276
40,30,9,282
41,28,9,280
42,28,8,276
43,28,8,287
44,28,8,282
45,28,7,288
46,28,8,299
47,28,8,301
48,29,9,298
49,31,9,305
50,31,9,307
51,34,8,302
52,34,8,304
53,38,9,307
54,38,8,319
55,39,8,321
56,39,7,321
57,40,6,320
58,41,6,316
59,45,5,321
60,47,4,322
61,48,3,322
62,49,3,326
63,51,3,332
64,50,3,334
65,49,3,335
66,52,3,332
67,49,3,335
68,51,2,342
69,54,2,343
70,55,2,346
71,53,2,344
72,55,2,354
73,55,2,358
74,52,2,360
75,50,2,363
76,47,1,362
77,49,1,364
78,46,1,367
79,44,1,374
80,44,1,374
81,40,1,375
82,35,1,375
83,35,2,377
84,31,3,375
85,29,3,378
86,30,3,377
87,28,3,381
88,28,3,379
89,27,3,379
90,23,2,379
91,19,2,380
92,19,3,381
93,19,3,380
94,17,3,380
95,14,3,379
96,14,3,378
97,14,3,376
98,13,3,376
99,12,3,376
100,12,3,374
101,11,3,373
102,12,3,374
103,11,3,372
104,11,3,373
105,11,4,372
106,9,4,373
107,8,4,372
108,8,4,372
109,5,4,371
110,5,4,371
111,5,4,370
112,3,4,370
113,3,4,370
114,2,4,372
115,2,4,371
116,2,4,375
117,2,4,373
118,2,4,376
119,1,4,373
120,1,5,371
121,0,5,369
122,0,5,368
123,0,6,365
124,0,6,365
125,0,6,362
126,0,6,362
127,0,6,361
128,0,6,360
129,0,6,358
130,0,6,359
131,0,7,357
132,0,7,356
133,0,8,353
134,0,9,351
135,0,9,349
136,0,9,349
137,0,8,349
138,0,8,346
139,0,8,346
140,0,10,344
141,0,10,343
142,0,10,345
143,0,10,343
144,0,10,342
145,0,11,344
146,0,11,341
147,0,10,337
148,0,10,337
149,0,10,340
150,0,10,335
