,Wolves,Sheep,Grass
0,10,50,214
1,10,50,196
2,10,53,182
3,10,55,163
4,10,56,157
5,10,59,150
6,10,60,140
7,10,63,134
8,10,65,133
9,10,65,125
10,10,64,122
11,10,61,120
12,11,61,122
13,11,62,126
14,11,64,124
15,11,63,114
16,11,62,114
17,11,63,115
18,11,61,117
19,11,62,109
20,11,60,107
21,10,60,95
22,10,59,113
23,12,59,123
24,12,58,151
25,12,55,137
26,12,54,139
27,12,55,141
28,12,55,143
29,12,56,140
30,12,57,153
31,13,57,139
32,13,59,148
33,13,59,129
34,13,61,140
35,13,58,130
36,13,58,135
37,13,57,131
38,13,57,142
39,13,59,125
40,13,58,131
41,13,58,118
42,14,57,126
43,14,57,126
44,14,58,132
45,14,57,117
46,14,59,122
47,13,59,129
48,13,60,126
49,13,57,132
50,13,60,135
51,13,60,133
52,13,62,135
53,14,63,139
54,14,60,138
55,14,54,129
56,13,53,131
57,13,55,142
58,14,53,133
59,14,54,150
60,14,52,151
61,14,56,138
62,15,57,149
63,15,60,138
64,17,62,135
65,17,61,136
66,17,58,134
67,16,58,120
68,15,55,144
69,15,57,135
70,15,59,141
71,15,60,144
72,15,55,127
73,15,52,138
74,16,52,136
75,16,54,131
76,16,53,115
77,16,51,110
78,16,51,109
79,16,52,103
80,16,53,117
81,15,57,112
82,15,56,134
83,15,58,124
84,15,55,141
85,14,52,146
86,13,53,135
87,13,55,152
88,13,53,152
89,14,52,146
90,14,53,133
91,14,51,132
92,14,51,152
93,14,48,142
94,13,48,160
95,13,48,160
96,13,49,161
97,13,47,160
98,13,49,148
99,13,47,156
100,14,47,163
101,14,48,174
102,14,51,164
103,14,53,161
104,14,53,159
105,14,52,170
106,15,52,156
107,15,54,161
108,16,52,160
109,16,52,152
110,16,52,151
111,15,52,152
112,15,53,162
113,15,49,150
114,13,49,157
115,13,46,157
116,12,45,140
117,12,45,159
118,12,45,147
119,12,44,152
120,12,43,149
121,12,44,147
122,12,44,145
123,13,45,151
124,13,47,144
125,13,50,147
126,13,51,160
127,13,53,149
128,14,55,156
129,14,62,139
130,14,64,134
131,15,60,142
132,15,61,138
133,15,65,130
134,16,67,128
135,16,66,129
136,16,67,129
137,15,65,141
138,15,63,141
139,16,63,131
140,16,57,135
141,17,59,135
142,17,58,146
143,17,59,135
144,17,62,122
145,17,61,109
146,17,62,110
147,18,59,113
148,18,60,114
149,18,59,133
150,18,61,137
151,18,63,125
152,18,62,134
153,18,61,134
154,18,62,133
155,19,56,143
156,19,57,140
157,19,55,142
158,19,52,142
159,18,50,141
160,18,46,141
161,18,49,141
162,18,52,142
163,18,52,130
164,18,51,134
165,19,55,158
166,19,53,152
167,18,53,143
168,19,51,139
169,19,48,131
170,20,44,150
171,20,44,152
172,20,43,149
173,19,45,141
174,19,42,144
175,19,43,157
176,19,42,146
177,19,41,163
178,19,41,166
179,18,45,157
180,18,46,171
181,18,46,168
182,18,48,169
183,16,50,171
184,17,52,172
185,16,50,167
186,16,51,174
187,14,51,158
188,14,49,167
189,14,52,176
190,14,50,168
191,14,51,163
192,14,51,149
193,14,50,157
194,14,52,147
195,14,54,146
196,14,57,151
197,13,59,135
198,13,63,140
199,14,63,139
200,14,64,131
201,14,62,119
202,14,60,123
203,14,59,134
