,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,11,47,171
3,11,49,160
4,11,49,156
5,12,48,146
6,12,45,149
7,13,45,143
8,14,44,137
9,15,41,137
10,15,39,133
11,15,36,130
12,17,34,128
13,19,32,126
14,20,31,127
15,21,30,136
16,23,29,139
17,25,28,144
18,26,27,147
19,28,24,148
20,28,24,153
21,29,22,173
22,32,22,186
23,33,22,182
24,34,22,195
25,37,21,204
26,38,19,227
27,36,16,231
28,36,15,241
29,37,13,232
30,37,13,239
31,39,10,258
32,39,9,256
33,39,8,262
34,37,7,270
35,35,7,279
36,33,6,281
37,30,5,279
38,30,5,291
39,28,5,287
40,30,5,292
41,31,5,298
42,28,4,313
43,26,4,310
44,26,3,319
45,24,4,322
46,24,4,319
47,23,4,332
48,23,3,331
49,24,3,342
50,25,3,349
51,19,3,351
52,15,3,350
53,13,2,356
54,14,2,360
55,8,2,364
56,8,2,367
57,9,2,366
58,8,2,370
59,6,2,370
60,4,2,375
61,3,2,374
62,4,2,373
63,2,2,374
64,2,2,372
65,2,2,374
66,3,2,373
67,3,2,380
68,3,2,378
69,3,2,380
70,4,2,378
71,2,2,379
72,1,2,379
73,1,2,377
74,1,2,375
75,1,2,373
76,1,2,373
77,1,2,372
78,1,2,371
79,0,2,370
80,0,2,370
81,0,2,369
82,0,2,373
83,0,2,374
84,0,2,375
85,0,2,373
86,0,2,373
87,0,2,372
88,0,2,371
89,0,2,374
90,0,2,373
91,0,2,375
92,0,2,376
93,0,2,378
94,0,2,380
95,0,2,379
96,0,2,381
97,0,2,382
98,0,2,383
99,0,2,385
100,0,2,385
101,0,2,385
102,0,2,384
103,0,2,382
104,0,2,381
105,0,2,380
106,0,2,382
107,0,2,383
108,0,2,383
109,0,2,382
110,0,2,382
111,0,2,382
112,0,2,381
113,0,2,379
114,0,2,378
115,0,2,379
116,0,2,377
117,0,2,377
118,0,2,376
119,0,2,375
120,0,2,376
121,0,2,375
122,0,2,374
123,0,2,374
124,0,2,375
125,0,2,378
126,0,2,378
127,0,2,379
128,0,2,380
129,0,2,380
130,0,3,380
131,0,3,380
132,0,3,380
133,0,3,383
134,0,3,383
135,0,3,381
136,0,3,380
137,0,3,377
138,0,3,374
139,0,3,376
140,0,3,374
141,0,3,372
142,0,3,369
143,0,3,369
144,0,3,371
145,0,3,371
146,0,3,371
147,0,3,369
148,0,3,369
149,0,3,368
150,0,3,367
151,0,3,367
152,0,3,367
153,0,3,366
154,0,3,366
155,0,3,365
156,0,3,366
157,0,3,369
158,0,3,368
159,0,3,370
160,0,3,369
161,0,3,372
162,0,3,371
163,0,3,371
164,0,3,370
165,0,3,368
166,0,3,367
167,0,3,366
168,0,3,365
