,Wolves,Sheep,Grass
0,50,130,185
1,50,119,151
2,50,105,129
3,50,96,117
4,50,91,121
5,50,85,108
6,50,76,103
7,50,70,101
8,50,67,95
9,50,58,94
10,50,54,92
11,50,49,95
12,50,45,101
13,50,33,100
14,50,33,102
15,50,30,114
16,50,29,123
17,50,22,125
18,50,17,134
19,50,14,140
20,50,16,145
21,50,17,181
22,50,18,206
23,50,13,227
24,50,12,224
25,50,11,236
26,50,9,253
27,50,7,273
28,50,7,269
29,50,6,278
30,50,6,298
31,50,5,306
32,50,4,304
33,50,4,309
34,50,4,317
35,50,3,326
36,50,3,326
37,50,2,328
38,50,2,328
39,50,2,335
40,50,2,337
41,42,2,335
42,42,2,347
43,42,2,345
44,42,2,349
45,42,2,354
46,42,2,355
47,42,2,359
48,46,2,362
49,46,2,367
50,47,2,366
51,51,2,366
52,51,3,367
53,52,3,370
54,54,3,369
55,55,3,368
56,58,3,369
57,58,4,368
58,56,3,366
59,54,4,368
60,54,4,368
61,48,4,371
62,51,4,369
63,52,4,368
64,52,4,366
65,52,3,365
66,52,3,368
67,51,2,367
68,49,2,365
69,47,2,366
70,45,2,366
71,45,2,368
72,44,2,368
73,41,2,367
74,39,2,368
75,34,1,367
76,32,1,368
77,32,1,374
78,33,1,374
79,33,1,375
80,33,1,375
81,29,1,374
82,27,1,378
83,28,1,381
84,25,1,383
85,25,1,385
86,24,1,385
87,23,1,388
88,16,1,390
89,12,1,390
90,12,1,392
91,11,1,392
92,11,1,391
93,12,1,391
94,13,1,393
95,12,1,393
96,14,1,394
97,15,1,393
98,16,1,393
99,14,1,393
100,13,1,393
101,11,1,393
102,10,1,393
103,10,1,392
104,8,1,391
105,8,1,390
106,8,1,390
107,6,1,389
108,7,1,389
109,8,1,389
110,9,2,389
111,7,2,389
112,7,2,388
113,4,2,388
114,4,3,387
115,4,3,387
116,5,4,384
117,4,4,382
118,3,4,381
119,3,5,379
120,3,5,378
121,3,5,377
122,3,5,376
123,3,5,376
124,3,5,375
125,3,5,375
126,3,5,374
127,3,5,373
128,1,5,369
129,1,5,367
130,1,5,366
131,1,5,366
132,1,5,365
133,1,5,366
134,1,5,366
135,1,5,365
136,1,5,365
137,1,6,364
138,1,6,364
139,0,6,362
140,0,6,361
141,0,6,358
142,0,6,355
143,0,6,355
144,0,6,353
145,0,6,351
146,0,6,351
147,0,6,351
148,0,6,350
149,0,6,349
150,0,6,346
151,0,6,343
152,0,7,341
153,0,7,336
154,0,10,334
155,0,10,331
156,0,10,328
157,0,10,330
158,0,10,324
159,0,10,328
160,0,10,326
161,0,11,332
162,0,11,333
163,0,12,332
164,0,13,328
165,0,13,330
166,0,13,332
167,0,14,329
168,0,14,323
169,0,14,322
170,0,13,318
171,0,13,317
172,0,13,319
173,0,14,320
174,0,14,316
175,0,14,311
176,0,15,302
177,0,16,301
178,0,16,301
179,0,17,290
