,Wolves,Sheep,Grass
0,10,50,180
1,13,57,166
2,17,72,155
3,31,93,142
4,51,110,140
5,82,123,124
6,117,127,123
7,157,108,119
8,191,85,118
9,225,65,112
10,263,59,102
11,273,39,106
12,316,14,114
13,300,12,126
14,240,9,133
15,206,5,145
16,170,2,151
17,169,1,162
18,86,1,171
19,68,1,182
20,36,1,190
21,42,1,189
22,12,1,212
23,14,1,234
24,2,1,264
25,0,1,284
26,0,1,320
27,0,1,319
28,0,1,347
29,0,1,364
30,0,1,363
31,0,1,380
32,0,1,383
33,0,2,384
34,0,3,382
35,0,3,385
36,0,4,384
37,0,6,384
38,0,7,381
39,0,7,381
40,0,8,378
41,0,11,375
42,0,14,372
43,0,14,371
44,0,13,370
45,0,15,370
46,0,14,366
47,0,15,358
48,0,15,353
49,0,19,348
50,0,18,343
51,0,24,335
52,0,22,326
53,0,23,319
54,0,24,313
55,0,27,310
56,0,35,298
57,0,38,294
58,0,49,284
59,0,51,277
60,0,54,270
61,0,61,261
62,0,46,250
63,0,41,246
64,0,39,239
65,0,41,229
66,0,47,225
67,0,53,218
68,0,45,215
69,0,43,217
70,0,45,203
71,0,46,194
72,0,52,190
73,0,58,187
74,0,73,165
75,0,75,155
76,0,76,136
77,0,74,133
78,0,88,112
79,0,92,112
80,0,91,106
81,0,94,110
82,0,83,105
83,0,76,95
84,0,79,104
85,0,64,104
86,0,64,102
87,0,57,93
88,0,51,91
89,0,45,101
90,0,34,102
91,0,37,110
92,0,44,119
93,0,34,128
94,0,29,137
95,0,22,154
96,0,28,194
97,0,26,186
98,0,28,195
99,0,26,228
100,0,25,236
101,0,28,236
102,0,36,243
103,0,40,245
104,0,46,229
105,0,52,222
106,0,54,216
107,0,63,211
108,0,65,207
109,0,65,189
110,0,76,180
111,0,77,173
112,0,86,156
113,0,92,144
114,0,94,132
115,0,91,121
116,0,83,109
117,0,69,107
118,0,80,92
119,0,75,90
120,0,63,93
121,0,56,80
122,0,59,74
123,0,78,71
124,0,72,85
125,0,55,88
126,0,60,80
127,0,54,90
128,0,35,123
129,0,34,115
130,0,32,126
131,0,36,143
132,0,38,146
133,0,43,157
134,0,52,142
135,0,62,148
136,0,66,141
137,0,73,154
138,0,71,134
139,0,77,136
140,0,81,140
141,0,76,127
142,0,81,129
143,0,82,127
144,0,83,131
145,0,84,127
146,0,57,124
147,0,52,120
148,0,46,119
149,0,41,108
150,0,46,116
151,0,48,112
152,0,48,117
153,0,46,123
154,0,42,134
155,0,44,142
156,0,38,134
157,0,42,156
158,0,48,163
159,0,48,160
160,0,47,152
161,0,54,167
162,0,56,176
163,0,55,158
164,0,54,166
165,0,51,167
166,0,54,163
167,0,61,170
168,0,76,149
169,0,96,143
170,0,100,118
171,0,104,115
172,0,83,102
173,0,87,89
174,0,80,85
175,0,65,84
176,0,78,78
177,0,78,79
178,0,75,80
179,0,64,96
180,0,52,89
181,0,47,101
182,0,47,97
183,0,47,124
184,0,37,124
185,0,30,116
186,0,32,150
187,0,32,155
188,0,34,170
189,0,36,163
190,0,43,200
191,0,44,184
192,0,48,184
193,0,47,192
194,0,42,203
195,0,49,206
196,0,65,190
197,0,56,201
198,0,56,203
199,0,56,191
200,0,60,188
201,0,69,180
202,0,64,156
203,0,75,150
204,0,83,144
205,0,72,133
206,0,82,119
207,0,70,115
208,0,75,106
209,0,72,94
210,0,72,93
211,0,68,95
212,0,56,118
213,0,62,117
214,0,52,123
215,0,54,128
216,0,46,117
217,0,43,130
218,0,43,128
219,0,54,120
220,0,58,134
221,0,58,123
222,0,57,129
223,0,52,151
224,0,60,160
225,0,55,148
226,0,51,149
227,0,61,153
228,0,66,166
229,0,53,159
230,0,61,156
231,0,61,151
232,0,52,135
233,0,62,135
234,0,65,139
235,0,71,119
236,0,74,119
237,0,73,105
238,0,69,104
239,0,77,103
240,0,72,109
241,0,85,98
242,0,75,106
243,0,70,113
244,0,60,93
245,0,67,90
246,0,62,94
247,0,50,116
248,0,48,123
249,0,52,115
250,0,44,134
251,0,59,138
252,0,55,121
253,0,56,130
254,0,60,122
255,0,61,146
256,0,69,134
257,0,57,151
258,0,46,141
259,0,53,144
260,0,46,163
261,0,57,161
262,0,54,146
263,0,54,151
264,0,60,143
265,0,57,166
266,0,57,154
267,0,55,151
268,0,53,153
269,0,64,137
270,0,76,142
271,0,65,129
272,0,65,121
273,0,61,131
274,0,75,125
275,0,73,123
276,0,80,105
277,0,79,120
278,0,84,107
279,0,63,110
280,0,55,110
281,0,62,109
282,0,54,113
283,0,59,102
284,0,61,125
285,0,58,116
286,0,53,100
287,0,56,100
288,0,64,98
289,0,65,101
290,0,58,106
291,0,56,112
292,0,52,132
293,0,60,117
294,0,55,128
295,0,60,131
296,0,55,134
297,0,47,151
298,0,52,138
299,0,62,143
300,0,57,159
301,0,59,145
302,0,55,160
303,0,56,155
304,0,52,153
305,0,56,148
306,0,58,152
307,0,54,169
308,0,54,151
309,0,54,145
310,0,49,149
311,0,49,157
312,0,59,158
313,0,61,153
314,0,56,145
315,0,59,132
316,0,66,143
317,0,69,136
318,0,66,134
319,0,69,125
320,0,77,119
321,0,82,115
322,0,82,110
323,0,86,114
324,0,70,99
325,0,56,98
326,0,62,99
327,0,62,89
328,0,58,88
329,0,51,108
330,0,51,99
331,0,58,111
332,0,58,100
333,0,49,123
334,0,48,112
335,0,51,126
336,0,55,128
337,0,40,132
338,0,41,157
339,0,41,166
340,0,40,177
341,0,35,182
342,0,32,170
343,0,40,188
344,0,37,172
345,0,44,178
346,0,46,185
347,0,54,171
348,0,58,181
349,0,65,168
350,0,70,169
351,0,63,160
352,0,67,163
353,0,71,145
354,0,79,132
355,0,84,138
356,0,92,130
357,0,81,117
358,0,75,109
359,0,70,112
360,0,68,105
361,0,63,102
362,0,65,99
363,0,68,94
364,0,79,85
365,0,72,91
366,0,69,84
367,0,62,105
368,0,71,92
369,0,49,90
370,0,56,93
371,0,55,111
372,0,56,96
373,0,54,117
374,0,63,102
375,0,78,120
376,0,70,103
377,0,62,119
378,0,67,109
379,0,69,114
380,0,58,131
381,0,64,118
382,0,59,138
383,0,53,134
384,0,47,129
385,0,45,125
386,0,49,130
387,0,54,123
388,0,56,125
389,0,65,113
390,0,58,113
391,0,64,124
392,0,71,108
393,0,85,122
394,0,70,104
395,0,75,125
396,0,80,128
397,0,69,111
398,0,65,129
399,0,67,127
400,0,68,111
401,0,61,111
402,0,55,121
403,0,52,116
404,0,55,137
405,0,54,134
406,0,58,133
407,0,51,123
408,0,53,145
409,0,43,144
410,0,45,146
411,0,50,136
412,0,47,156
413,0,43,155
414,0,49,161
415,0,51,155
416,0,60,138
417,0,61,156
418,0,59,147
419,0,65,143
420,0,78,135
421,0,76,134
422,0,81,129
423,0,68,132
424,0,74,127
425,0,75,111
426,0,80,115
427,0,68,116
428,0,62,123
429,0,53,121
430,0,57,124
431,0,57,122
432,0,59,119
433,0,61,108
434,0,59,127
435,0,54,129
436,0,50,115
437,0,48,120
438,0,56,141
439,0,56,149
440,0,56,150
441,0,58,138
442,0,52,163
443,0,41,168
444,0,47,155
445,0,43,179
446,0,46,179
447,0,45,180
448,0,47,179
449,0,39,169
450,0,40,174
451,0,41,174
452,0,55,164
453,0,52,175
454,0,58,171
455,0,64,154
456,0,59,163
457,0,73,141
458,0,79,148
459,0,88,132
460,0,101,128
461,0,101,115
462,0,80,116
463,0,82,105
464,0,85,86
465,0,78,92
466,0,69,96
467,0,67,95
468,0,69,98
469,0,63,98
470,0,53,98
471,0,59,89
472,0,47,110
473,0,42,112
474,0,51,102
475,0,49,106
476,0,42,113
477,0,44,121
478,0,48,146
479,0,54,152
480,0,43,155
481,0,54,138
482,0,50,153
483,0,58,162
484,0,62,144
485,0,65,145
486,0,69,149
487,0,78,153
488,0,70,142
489,0,77,148
490,0,66,140
491,0,64,135
492,0,66,120
493,0,72,123
494,0,67,106
495,0,69,112
496,0,64,95
497,0,74,91
498,0,77,99
499,0,67,98
500,0,70,87
501,0,70,87
